Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	45	20141013.112814	same	60	same	1	9186
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	46	20141013.112825	diff	100	diff	1	12321
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	47	20141013.112839	same	20	same	1	3481
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	48	20141013.112845	diff	100	diff	1	5566
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	49	20141013.112852	same	20	same	1	3691
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	50	20141013.112858	diff	60	same	0	5476
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	51	20141013.112919	same	20	same	1	5771
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	52	20141013.112927	diff	20	same	0	5517
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	53	20141013.112935	same	100	diff	0	7032
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	54	20141013.112944	diff	20	same	0	3252
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	55	20141013.112949	same	60	diff	0	8537
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	56	20141013.112959	diff	100	diff	1	6587
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	57	20141013.113008	diff	60	diff	1	5692
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	58	20141013.113016	diff	20	diff	1	3846
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	59	20141013.113022	same	100	same	1	4066
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	60	20141013.113028	same	100	same	1	5936
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	61	20141013.113036	diff	100	diff	1	2291
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	62	20141013.113040	diff	100	diff	1	3917
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	63	20141013.113046	same	100	same	1	6236
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	64	20141013.113054	same	20	same	1	6356
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	65	20141013.113102	diff	60	diff	1	5121
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	66	20141013.113110	same	100	same	1	7576
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	67	20141013.113119	diff	20	same	0	4072
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	68	20141013.113125	diff	60	diff	1	6083
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	69	20141013.113133	same	20	same	1	4342
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	70	20141013.113140	same	60	same	1	2977
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	71	20141013.113145	same	20	same	1	3646
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	72	20141013.113150	same	60	same	1	3056
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	73	20141013.113155	diff	100	diff	1	8576
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	74	20141013.113206	same	100	same	1	4406
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	75	20141013.113212	diff	20	diff	1	4631
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	76	20141013.113219	same	20	same	1	4007
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	77	20141013.113225	diff	60	diff	1	8271
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	78	20141013.113235	same	100	same	1	9082
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	79	20141013.113246	same	60	same	1	7116
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	80	20141013.113255	same	20	same	1	3001
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	81	20141013.113300	same	60	same	1	4541
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	82	20141013.113307	same	20	same	1	2381
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	83	20141013.113311	same	20	same	1	3607
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	84	20141013.113317	same	20	same	1	2771
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	85	20141013.113322	same	100	diff	0	4081
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	86	20141013.113328	diff	20	same	0	5476
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	87	20141013.113335	same	60	same	1	5531
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	88	20141013.113343	diff	60	diff	1	4136
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	89	20141013.113349	same	100	same	1	3581
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	90	20141013.113355	diff	100	diff	1	7382
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	91	20141013.113404	diff	100	diff	1	3866
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	92	20141013.113410	same	60	same	1	2301
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	93	20141013.113414	same	100	diff	0	5231
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	94	20141013.113421	diff	100	same	0	7541
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	95	20141013.113431	diff	60	diff	1	3587
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	96	20141013.113437	diff	20	diff	1	6106
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	97	20141013.113445	diff	20	diff	1	2957
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	98	20141013.113450	same	100	same	1	2791
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	99	20141013.113454	diff	60	diff	1	2966
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	100	20141013.113459	same	60	same	1	3661
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	101	20141013.113520	same	100	same	1	5676
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	102	20141013.113528	same	60	same	1	6286
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	103	20141013.113536	diff	100	diff	1	4347
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	104	20141013.113543	same	60	same	1	6666
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	105	20141013.113551	same	100	same	1	3582
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	106	20141013.113557	diff	20	diff	1	4871
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	107	20141013.113604	same	100	same	1	9581
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	108	20141013.113615	same	60	same	1	8961
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	109	20141013.113626	same	60	same	1	5511
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	110	20141013.113634	diff	20	same	0	11372
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	111	20141013.113647	diff	100	diff	1	5806
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	112	20141013.113655	same	20	same	1	4521
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	113	20141013.113702	same	60	same	1	3911
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	114	20141013.113707	same	20	same	1	2501
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	115	20141013.113712	diff	100	diff	1	2661
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	116	20141013.113717	same	60	same	1	2351
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	117	20141013.113721	diff	60	diff	1	4407
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	118	20141013.113727	same	100	diff	0	2476
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	119	20141013.113732	diff	60	diff	1	6921
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	120	20141013.113741	same	20	same	1	2596
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	121	20141013.113745	diff	20	diff	1	5396
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	122	20141013.113753	same	20	same	1	1886
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	123	20141013.113757	same	100	same	1	3097
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	124	20141013.113802	diff	100	diff	1	2856
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	125	20141013.113807	same	100	same	1	3527
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	126	20141013.113812	diff	20	same	0	2552
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	127	20141013.113817	diff	100	diff	1	3966
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	128	20141013.113823	diff	60	diff	1	2846
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	129	20141013.113828	diff	20	diff	1	3576
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	130	20141013.113833	diff	100	diff	1	2441
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	131	20141013.113838	diff	60	diff	1	4516
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	132	20141013.113844	diff	20	same	0	3157
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	133	20141013.113849	diff	60	diff	1	4556
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	134	20141013.113856	diff	20	diff	1	2666
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	135	20141013.113901	same	60	same	1	2021
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	136	20141013.113905	diff	60	diff	1	1772
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	137	20141013.113908	same	60	same	1	1746
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	138	20141013.113912	same	20	diff	0	3177
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	139	20141013.113917	diff	20	same	0	2436
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	140	20141013.113922	same	100	diff	0	2051
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	141	20141013.113926	same	60	same	1	1682
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	142	20141013.113930	same	20	same	1	2041
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	143	20141013.113934	diff	20	same	0	3487
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	144	20141013.113939	diff	100	diff	1	2867
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	145	20141013.113944	same	20	same	1	1772
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	146	20141013.113948	same	100	same	1	2167
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	147	20141013.113952	diff	100	diff	1	1996
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	148	20141013.113956	diff	60	diff	1	1341
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	149	20141013.113959	same	60	same	1	1177
MB	227	19	M	PSYC4802-20144	1.0	Block	exp	150	20141013.114003	same	100	diff	0	736
