Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	57	20141015.110827	same	60	same	1	4856
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	58	20141015.110834	diff	60	diff	1	5091
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	59	20141015.110841	same	100	diff	0	11121
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	60	20141015.110854	same	20	same	1	6752
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	61	20141015.110903	diff	100	diff	1	10561
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	62	20141015.110916	diff	20	diff	1	12507
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	63	20141015.110930	same	60	diff	0	11856
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	64	20141015.110944	same	100	same	1	11677
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	65	20141015.110958	same	60	same	1	10322
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	66	20141015.111010	diff	20	diff	1	5251
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	67	20141015.111018	diff	60	diff	1	4686
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	68	20141015.111024	diff	20	diff	1	7381
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	69	20141015.111034	diff	20	diff	1	7346
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	70	20141015.111043	same	20	same	1	3046
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	71	20141015.111048	same	100	same	1	7311
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	72	20141015.111057	diff	20	diff	1	13177
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	73	20141015.111113	same	20	same	1	3816
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	74	20141015.111118	diff	60	diff	1	8201
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	75	20141015.111129	same	60	same	1	11062
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	76	20141015.111142	diff	20	diff	1	5976
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	77	20141015.111150	same	60	same	1	14161
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	78	20141015.111206	diff	60	diff	1	4456
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	79	20141015.111213	diff	100	diff	1	5271
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	80	20141015.111220	same	20	same	1	2991
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	81	20141015.111225	same	60	same	1	5868
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	82	20141015.111233	diff	20	diff	1	8881
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	83	20141015.111244	diff	100	diff	1	2151
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	84	20141015.111248	diff	60	diff	1	4266
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	85	20141015.111254	diff	20	diff	1	5437
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	86	20141015.111302	same	60	same	1	6517
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	87	20141015.111310	same	100	same	1	8581
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	88	20141015.111321	same	20	same	1	3456
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	89	20141015.111326	same	60	same	1	3561
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	90	20141015.111332	same	100	diff	0	2476
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	91	20141015.111336	diff	100	diff	1	7056
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	92	20141015.111346	same	100	diff	0	1861
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	93	20141015.111349	diff	60	diff	1	1866
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	94	20141015.111353	same	20	same	1	2626
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	95	20141015.111358	same	20	same	1	6422
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	96	20141015.111406	same	20	same	1	5322
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	97	20141015.111414	same	60	same	1	7786
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	98	20141015.111424	diff	100	same	0	5237
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	99	20141015.111431	diff	100	diff	1	1806
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	100	20141015.111435	same	100	diff	0	1337
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	101	20141015.111500	same	20	same	1	4706
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	102	20141015.111507	diff	20	diff	1	1706
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	103	20141015.111510	diff	60	same	0	4696
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	104	20141015.111517	diff	20	diff	1	2926
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	105	20141015.111522	diff	20	diff	1	7776
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	106	20141015.111532	same	60	diff	0	2636
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	107	20141015.111536	same	100	same	1	7836
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	108	20141015.111546	diff	100	diff	1	4381
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	109	20141015.111553	diff	100	diff	1	3171
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	110	20141015.111558	diff	100	diff	1	5272
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	111	20141015.111605	diff	20	diff	1	6351
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	112	20141015.111614	same	20	same	1	4261
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	113	20141015.111620	diff	60	diff	1	3837
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	114	20141015.111626	same	100	same	1	2726
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	115	20141015.111630	diff	60	diff	1	6457
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	116	20141015.111639	same	100	same	1	3446
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	117	20141015.111644	diff	20	diff	1	5936
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	118	20141015.111652	diff	100	diff	1	2686
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	119	20141015.111657	diff	100	diff	1	6721
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	120	20141015.111706	same	60	same	1	3476
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	121	20141015.111711	same	20	same	1	2076
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	122	20141015.111715	diff	100	diff	1	2602
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	123	20141015.111720	same	20	same	1	1806
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	124	20141015.111724	diff	60	same	0	3291
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	125	20141015.111729	same	60	diff	0	1681
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	126	20141015.111733	same	60	same	1	1636
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	127	20141015.111737	diff	20	diff	1	2826
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	128	20141015.111741	same	20	same	1	2931
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	129	20141015.111746	same	60	same	1	1191
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	130	20141015.111750	same	100	same	1	721
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	131	20141015.111752	same	60	same	1	451
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	132	20141015.111755	diff	60	same	0	2051
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	133	20141015.111759	same	100	diff	0	1211
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	134	20141015.111802	diff	60	diff	1	2741
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	135	20141015.111807	same	60	diff	0	1606
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	136	20141015.111810	diff	60	diff	1	3526
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	137	20141015.111816	diff	20	same	0	2481
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	138	20141015.111820	same	20	same	1	2891
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	139	20141015.111825	same	100	same	1	2646
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	140	20141015.111830	diff	60	diff	1	2716
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	141	20141015.111835	same	100	diff	0	2167
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	142	20141015.111839	same	60	same	1	3006
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	143	20141015.111844	same	20	same	1	676
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	144	20141015.111847	diff	100	same	0	621
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	145	20141015.111849	diff	60	same	0	1686
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	146	20141015.111853	same	100	diff	0	701
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	147	20141015.111856	same	100	same	1	2936
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	148	20141015.111901	same	20	same	1	4106
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	149	20141015.111907	same	100	same	1	2211
MB	234	20	F	PSYC4802-20144	1.0	Block	exp	150	20141015.111911	diff	20	same	0	1811
