Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	32	20140505.114928	same	100	same	1	5854
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	33	20140505.114936	diff	100	diff	1	21135
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	34	20140505.114959	diff	60	diff	1	5373
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	35	20140505.115006	diff	60	same	0	6540
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	36	20140505.115015	same	20	same	1	4424
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	37	20140505.115021	same	20	same	1	5121
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	38	20140505.115029	diff	20	diff	1	6773
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	39	20140505.115037	diff	20	diff	1	5731
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	40	20140505.115045	same	100	same	1	5696
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	41	20140505.115053	diff	20	same	0	7671
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	42	20140505.115102	diff	60	diff	1	4553
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	43	20140505.115109	same	60	same	1	6305
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	44	20140505.115117	same	60	same	1	6335
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	45	20140505.115126	diff	20	diff	1	2906
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	46	20140505.115131	diff	20	diff	1	5526
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	47	20140505.115138	same	100	same	1	4723
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	48	20140505.115145	diff	60	diff	1	4916
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	49	20140505.115152	same	20	same	1	4624
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	50	20140505.115158	diff	60	diff	1	3095
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	51	20140505.115220	diff	100	diff	1	4717
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	52	20140505.115227	diff	20	diff	1	4307
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	53	20140505.115233	diff	60	diff	1	4799
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	54	20140505.115240	same	100	same	1	3375
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	55	20140505.115245	same	100	same	1	4723
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	56	20140505.115252	same	100	same	1	11560
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	57	20140505.115306	diff	20	diff	1	6182
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	58	20140505.115314	diff	20	diff	1	3422
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	59	20140505.115319	same	20	same	1	3662
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	60	20140505.115325	same	100	same	1	8977
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	61	20140505.115336	same	60	same	1	5144
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	62	20140505.115343	diff	20	diff	1	3779
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	63	20140505.115349	diff	100	diff	1	4272
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	64	20140505.115355	same	100	same	1	5074
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	65	20140505.115402	same	20	same	1	5731
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	66	20140505.115410	same	20	same	1	5748
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	67	20140505.115418	same	100	same	1	6176
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	68	20140505.115426	same	100	diff	0	2795
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	69	20140505.115431	same	100	same	1	4542
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	70	20140505.115437	diff	20	same	0	5872
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	71	20140505.115445	diff	100	diff	1	4166
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	72	20140505.115451	same	60	same	1	5204
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	73	20140505.115458	same	60	same	1	4266
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	74	20140505.115505	diff	20	diff	1	7435
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	75	20140505.115514	same	60	same	1	5438
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	76	20140505.115522	same	20	same	1	3803
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	77	20140505.115527	diff	20	same	0	5221
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	78	20140505.115535	diff	100	same	0	12510
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	79	20140505.115549	diff	100	diff	1	5970
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	80	20140505.115557	same	100	same	1	8174
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	81	20140505.115607	diff	100	same	0	10389
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	82	20140505.115620	diff	100	diff	1	5456
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	83	20140505.115627	diff	20	same	0	11807
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	84	20140505.115641	same	60	same	1	2994
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	85	20140505.115646	diff	100	same	0	4589
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	86	20140505.115653	diff	100	diff	1	2273
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	87	20140505.115657	diff	20	diff	1	2684
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	88	20140505.115702	diff	60	diff	1	2626
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	89	20140505.115706	same	60	same	1	3639
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	90	20140505.115712	same	100	same	1	10160
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	91	20140505.115724	same	100	same	1	2901
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	92	20140505.115729	same	60	same	1	6457
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	93	20140505.115738	diff	20	diff	1	2356
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	94	20140505.115742	same	60	same	1	3703
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	95	20140505.115748	same	100	diff	0	3323
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	96	20140505.115753	same	20	same	1	2637
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	97	20140505.115758	diff	60	same	0	2443
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	98	20140505.115802	same	20	same	1	6563
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	99	20140505.115811	same	20	same	1	3317
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	100	20140505.115816	same	20	same	1	3855
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	101	20140505.115848	same	60	same	1	2825
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	102	20140505.115853	diff	100	diff	1	3979
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	103	20140505.115859	same	20	same	1	2092
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	104	20140505.115903	diff	60	diff	1	1524
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	105	20140505.115907	diff	100	diff	1	2701
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	106	20140505.115911	diff	20	same	0	4687
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	107	20140505.115918	diff	60	diff	1	1705
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	108	20140505.115922	diff	60	diff	1	2127
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	109	20140505.115926	same	100	diff	0	2069
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	110	20140505.115930	same	20	same	1	2409
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	111	20140505.115934	same	100	same	1	2004
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	112	20140505.115938	same	60	same	1	2263
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	113	20140505.115942	diff	20	diff	1	1489
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	114	20140505.115946	diff	100	diff	1	4372
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	115	20140505.115952	same	20	same	1	3680
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	116	20140505.115958	diff	100	diff	1	4090
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	117	20140505.120004	diff	60	same	0	2010
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	118	20140505.120008	diff	60	diff	1	3522
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	119	20140505.120014	same	20	same	1	3627
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	120	20140505.120019	diff	100	same	0	2889
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	121	20140505.120024	diff	60	diff	1	1617
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	122	20140505.120028	diff	60	diff	1	4184
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	123	20140505.120034	same	20	same	1	1981
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	124	20140505.120038	same	60	same	1	2449
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	125	20140505.120042	diff	60	diff	1	1500
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	126	20140505.120046	same	60	same	1	2626
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	127	20140505.120050	diff	100	diff	1	2813
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	128	20140505.120055	same	60	same	1	2116
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	129	20140505.120059	same	20	same	1	2046
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	130	20140505.120103	diff	20	same	0	1589
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	131	20140505.120107	same	60	same	1	3135
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	132	20140505.120112	diff	60	diff	1	2456
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	133	20140505.120117	same	100	diff	0	3979
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	134	20140505.120123	diff	20	diff	1	5555
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	135	20140505.120130	diff	100	same	0	2280
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	136	20140505.120134	same	60	diff	0	3651
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	137	20140505.120140	same	20	same	1	3259
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	138	20140505.120145	diff	20	diff	1	6006
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	139	20140505.120153	diff	60	diff	1	2549
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	140	20140505.120158	same	100	diff	0	1512
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	141	20140505.120201	same	60	diff	0	1682
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	142	20140505.120205	diff	100	same	0	5421
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	143	20140505.120212	diff	100	diff	1	1823
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	144	20140505.120216	same	60	same	1	3311
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	145	20140505.120222	same	20	same	1	1571
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	146	20140505.120226	diff	60	diff	1	3551
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	147	20140505.120231	diff	60	diff	1	2449
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	148	20140505.120236	same	60	same	1	1975
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	149	20140505.120240	same	20	same	1	1647
AMZ	135	19	f	PSYC4802-20142	1.0	Block	exp	150	20140505.120243	diff	100	same	0	1934
