Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	50	19	f	PSYC4802-20142	1.0	Block	practice	27	20140423.115448	diff	100	diff	1	16073
RCG	50	19	f	PSYC4802-20142	1.0	Block	practice	28	20140423.115506	diff	60	diff	1	5626
RCG	50	19	f	PSYC4802-20142	1.0	Block	practice	29	20140423.115514	same	20	diff	0	2057
RCG	50	19	f	PSYC4802-20142	1.0	Block	practice	30	20140423.115518	diff	20	diff	1	12739
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	31	20140423.115533	diff	20	same	0	7309
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	32	20140423.115542	diff	20	diff	1	23110
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	33	20140423.115607	same	20	same	1	2281
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	34	20140423.115611	same	100	diff	0	6705
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	35	20140423.115620	same	100	same	1	7179
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	36	20140423.115629	same	20	same	1	2592
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	37	20140423.115634	same	20	same	1	2550
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	38	20140423.115639	diff	60	same	0	9575
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	39	20140423.115650	same	100	diff	0	3065
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	40	20140423.115655	same	60	same	1	2573
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	41	20140423.115700	diff	60	same	0	1484
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	42	20140423.115703	diff	20	same	0	1882
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	43	20140423.115707	diff	20	diff	1	7853
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	44	20140423.115717	diff	100	diff	1	6692
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	45	20140423.115726	same	60	same	1	3663
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	46	20140423.115732	diff	100	diff	1	4584
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	47	20140423.115738	diff	100	diff	1	8274
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	48	20140423.115749	diff	100	diff	1	8726
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	49	20140423.115759	same	60	diff	0	6196
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	50	20140423.115808	same	20	same	1	2128
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	51	20140423.115815	same	100	diff	0	9499
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	52	20140423.115826	same	60	same	1	2169
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	53	20140423.115831	diff	20	diff	1	5052
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	54	20140423.115838	same	60	same	1	6757
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	55	20140423.115846	same	20	same	1	6089
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	56	20140423.115855	diff	60	diff	1	4718
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	57	20140423.115901	same	60	diff	0	7074
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	58	20140423.115910	same	60	same	1	5251
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	59	20140423.115918	same	60	diff	0	16935
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	60	20140423.115937	same	100	same	1	11321
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	61	20140423.115950	same	100	same	1	12212
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	62	20140423.120004	diff	20	same	0	10215
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	63	20140423.120016	same	60	same	1	8960
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	64	20140423.120027	diff	100	same	0	11357
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	65	20140423.120041	diff	60	same	0	14497
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	66	20140423.120057	diff	60	diff	1	26309
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	67	20140423.120126	diff	20	same	0	8327
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	68	20140423.120136	diff	20	same	0	4662
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	69	20140423.120143	diff	60	diff	1	1185
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	70	20140423.120146	diff	60	diff	1	5638
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	71	20140423.120154	same	20	same	1	3593
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	72	20140423.120159	diff	20	same	0	633
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	73	20140423.120202	diff	100	diff	1	4905
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	74	20140423.120209	diff	20	diff	1	534
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	75	20140423.120212	diff	60	same	0	792
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	76	20140423.120214	diff	20	diff	1	253
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	77	20140423.120217	diff	100	diff	1	698
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	78	20140423.120220	same	60	diff	0	763
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	79	20140423.120222	same	60	same	1	956
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	80	20140423.120225	diff	20	same	0	1454
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	81	20140423.120229	same	20	diff	0	529
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	82	20140423.120232	diff	100	same	0	6417
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	83	20140423.120240	same	100	diff	0	6594
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	84	20140423.120249	diff	60	same	0	6400
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	85	20140423.120257	same	100	diff	0	2638
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	86	20140423.120302	same	60	same	1	1806
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	87	20140423.120306	same	20	same	1	411
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	88	20140423.120308	diff	60	diff	1	487
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	89	20140423.120311	diff	100	diff	1	699
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	90	20140423.120313	same	60	diff	0	2392
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	91	20140423.120318	same	20	same	1	1278
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	92	20140423.120321	same	60	diff	0	722
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	93	20140423.120324	diff	20	same	0	277
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	94	20140423.120326	diff	20	diff	1	2960
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	95	20140423.120331	diff	20	diff	1	4308
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	96	20140423.120338	same	20	diff	0	3236
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	97	20140423.120343	diff	20	same	0	6054
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	98	20140423.120351	same	20	diff	0	3154
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	99	20140423.120356	same	100	same	1	6651
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	100	20140423.120405	diff	100	diff	1	18698
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	101	20140423.120522	diff	100	same	0	13922
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	102	20140423.120538	diff	20	diff	1	9430
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	103	20140423.120550	same	20	same	1	2304
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	104	20140423.120554	same	100	diff	0	11679
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	105	20140423.120608	diff	100	same	0	2210
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	106	20140423.120612	same	60	same	1	5872
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	107	20140423.120620	same	100	diff	0	5737
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	108	20140423.120628	same	20	same	1	8158
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	109	20140423.120638	diff	100	same	0	4138
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	110	20140423.120644	same	60	same	1	7262
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	111	20140423.120653	same	100	diff	0	3786
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	112	20140423.120659	diff	100	diff	1	3629
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	113	20140423.120705	same	100	diff	0	4929
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	114	20140423.120712	diff	100	diff	1	2303
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	115	20140423.120716	same	20	same	1	2807
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	116	20140423.120721	diff	60	diff	1	11485
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	117	20140423.120734	same	60	diff	0	8163
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	118	20140423.120744	diff	60	same	0	1044
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	119	20140423.120747	same	60	diff	0	5913
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	120	20140423.120755	diff	100	diff	1	5849
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	121	20140423.120803	same	60	diff	0	14122
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	122	20140423.120819	diff	20	diff	1	2422
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	123	20140423.120823	same	60	same	1	3646
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	124	20140423.120829	diff	60	diff	1	4326
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	125	20140423.120835	same	100	same	1	12722
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	126	20140423.120850	same	100	same	1	7765
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	127	20140423.120900	diff	20	diff	1	5913
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	128	20140423.120908	diff	60	diff	1	9230
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	129	20140423.120919	diff	60	diff	1	4302
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	130	20140423.120925	diff	60	diff	1	4085
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	131	20140423.120931	diff	100	same	0	18681
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	132	20140423.120952	diff	100	diff	1	13765
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	133	20140423.121008	same	100	diff	0	3792
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	134	20140423.121014	diff	60	same	0	4062
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	135	20140423.121020	same	100	diff	0	277
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	136	20140423.121023	same	100	same	1	2222
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	137	20140423.121027	diff	100	same	0	4062
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	138	20140423.121033	same	100	diff	0	1706
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	139	20140423.121037	diff	60	same	0	2333
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	140	20140423.121041	same	100	diff	0	434
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	141	20140423.121044	same	20	diff	0	352
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	142	20140423.121046	diff	60	same	0	259
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	143	20140423.121048	same	20	diff	0	248
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	144	20140423.121051	diff	60	same	0	177
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	145	20140423.121053	same	20	same	1	10307
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	146	20140423.121105	diff	100	diff	1	9552
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	147	20140423.121117	diff	20	diff	1	9189
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	148	20140423.121128	same	20	same	1	2972
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	149	20140423.121133	same	20	same	1	2363
RCG	50	19	f	PSYC4802-20142	1.0	Block	exp	150	20140423.121137	same	20	same	1	2778
