Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	75	20141024.113034	same	100	same	1	12502
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	76	20141024.113048	diff	100	diff	1	9982
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	77	20141024.113100	diff	100	diff	1	6322
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	78	20141024.113109	same	60	same	1	5807
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	79	20141024.113117	same	20	same	1	4976
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	80	20141024.113124	same	100	same	1	10767
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	81	20141024.113136	same	100	same	1	9304
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	82	20141024.113148	diff	20	diff	1	1856
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	83	20141024.113151	same	100	same	1	5518
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	84	20141024.113159	diff	100	diff	1	5911
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	85	20141024.113207	same	60	same	1	8063
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	86	20141024.113217	diff	100	diff	1	5456
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	87	20141024.113224	diff	60	diff	1	3121
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	88	20141024.113230	diff	60	diff	1	2861
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	89	20141024.113234	diff	60	diff	1	9629
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	90	20141024.113246	same	20	same	1	3486
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	91	20141024.113251	same	100	same	1	6286
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	92	20141024.113300	same	60	same	1	4362
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	93	20141024.113306	diff	60	diff	1	4646
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	94	20141024.113313	same	20	same	1	4221
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	95	20141024.113319	diff	60	same	0	9676
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	96	20141024.113331	same	100	same	1	9052
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	97	20141024.113342	same	100	same	1	13243
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	98	20141024.113357	diff	100	diff	1	3456
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	99	20141024.113402	diff	20	diff	1	4811
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	100	20141024.113409	diff	60	diff	1	3877
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	101	20141024.113423	diff	20	diff	1	2297
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	102	20141024.113427	same	60	same	1	5983
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	103	20141024.113435	same	60	same	1	4123
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	104	20141024.113441	diff	100	same	0	11978
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	105	20141024.113455	same	100	diff	0	6362
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	106	20141024.113504	same	20	same	1	4466
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	107	20141024.113510	same	60	same	1	11203
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	108	20141024.113523	same	60	same	1	5452
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	109	20141024.113531	same	20	same	1	5356
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	110	20141024.113538	same	20	same	1	3721
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	111	20141024.113544	same	100	same	1	5688
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	112	20141024.113551	diff	100	diff	1	5896
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	113	20141024.113559	diff	20	diff	1	1711
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	114	20141024.113603	same	100	same	1	5591
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	115	20141024.113611	same	20	same	1	3841
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	116	20141024.113616	diff	20	diff	1	6047
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	117	20141024.113624	diff	100	diff	1	2421
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	118	20141024.113629	same	20	same	1	3312
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	119	20141024.113634	diff	20	diff	1	3121
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	120	20141024.113639	same	20	same	1	5487
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	121	20141024.113647	diff	100	diff	1	3461
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	122	20141024.113652	same	100	same	1	4753
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	123	20141024.113659	diff	60	diff	1	5376
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	124	20141024.113706	diff	20	diff	1	9079
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	125	20141024.113717	same	100	same	1	8981
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	126	20141024.113728	same	100	same	1	6087
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	127	20141024.113736	diff	100	diff	1	2716
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	128	20141024.113741	same	100	same	1	6041
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	129	20141024.113749	diff	60	diff	1	5976
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	130	20141024.113757	same	20	same	1	4436
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	131	20141024.113803	diff	20	diff	1	4111
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	132	20141024.113809	diff	100	diff	1	3126
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	133	20141024.113815	diff	100	diff	1	5817
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	134	20141024.113822	same	60	same	1	4176
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	135	20141024.113829	same	20	same	1	4631
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	136	20141024.113835	diff	60	diff	1	3776
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	137	20141024.113841	diff	20	diff	1	3416
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	138	20141024.113846	same	60	same	1	3231
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	139	20141024.113851	same	20	same	1	4101
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	140	20141024.113858	diff	20	diff	1	2636
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	141	20141024.113902	same	60	same	1	4966
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	142	20141024.113909	diff	20	diff	1	1851
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	143	20141024.113913	diff	60	diff	1	1801
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	144	20141024.113917	same	100	same	1	4591
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	145	20141024.113923	diff	20	diff	1	3522
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	146	20141024.113929	same	60	same	1	3261
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	147	20141024.113934	diff	100	diff	1	3047
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	148	20141024.113939	diff	100	diff	1	2646
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	149	20141024.113944	diff	20	diff	1	7606
tl	287	21	F	PSYC4802-20144	1.0.1	Block	exp	150	20141024.113953	same	20	same	1	2851
