Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.115838	diff	20	diff	1	13155
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.115853	diff	20	diff	1	4372
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.115859	diff	60	diff	1	18323
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.115920	same	60	diff	0	7201
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.115929	diff	100	diff	1	9076
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.115940	same	100	same	1	6903
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.115949	diff	100	same	0	20398
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.120012	diff	100	diff	1	54515
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.120108	same	100	same	1	6687
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.120117	same	20	same	1	5726
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.120125	same	20	same	1	6587
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.120133	same	20	same	1	6707
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.120142	diff	20	diff	1	6237
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.120150	same	20	same	1	6366
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.120159	diff	60	diff	1	10623
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.120211	same	100	same	1	13404
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.120227	same	20	same	1	9186
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.120238	diff	60	same	0	17243
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.120257	same	100	same	1	14400
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.120314	diff	20	diff	1	20778
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.120336	same	60	same	1	15501
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.120354	diff	60	diff	1	10066
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.120406	diff	20	diff	1	11123
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.120419	diff	20	diff	1	6667
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.120428	diff	20	diff	1	4537
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.120434	same	20	same	1	9564
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.120446	same	60	same	1	6312
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.120454	diff	20	diff	1	19718
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.120516	diff	100	diff	1	11762
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.120530	same	100	same	1	15608
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.120547	diff	100	diff	1	7137
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.120557	same	60	diff	0	9928
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.120609	diff	100	diff	1	8747
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.120619	diff	60	same	0	8409
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.120630	diff	20	diff	1	16382
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.120648	same	60	same	1	15748
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.120706	diff	60	diff	1	4531
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.120712	same	60	same	1	8857
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.120723	diff	20	diff	1	21595
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.120747	diff	60	diff	1	12862
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.120802	same	60	same	1	18764
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.120823	diff	100	diff	1	18023
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.120843	diff	20	diff	1	7033
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.120852	diff	20	diff	1	8414
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.120902	diff	20	diff	1	7232
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.120912	same	100	diff	0	8231
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.120922	diff	100	diff	1	6666
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.120930	same	20	same	1	7016
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.120955	same	100	diff	0	7226
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.121004	same	20	same	1	5998
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.121012	diff	20	diff	1	8992
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.121023	diff	100	diff	1	4526
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.121029	same	20	same	1	7292
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.121039	same	60	diff	0	6016
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.121047	diff	60	diff	1	13639
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.121102	same	60	same	1	9042
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.121113	same	20	same	1	5227
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.121121	diff	60	diff	1	4742
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.121127	same	20	same	1	5551
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.121135	same	20	same	1	6001
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.121143	same	60	same	1	4991
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.121150	diff	100	diff	1	6366
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.121158	same	60	same	1	6423
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.121207	diff	60	diff	1	4941
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.121214	same	100	same	1	6266
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.121222	diff	20	same	0	5401
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.121229	same	60	same	1	8557
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.121240	diff	100	diff	1	4677
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.121247	diff	20	diff	1	9748
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.121258	same	60	diff	0	5587
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.121306	diff	60	diff	1	7031
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.121315	same	100	same	1	6566
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.121323	diff	60	diff	1	5597
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.121331	diff	20	diff	1	24345
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.121358	diff	100	diff	1	18348
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.121418	diff	100	diff	1	7442
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.121427	same	100	diff	0	29790
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.121459	same	20	same	1	7246
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.121508	diff	100	diff	1	44444
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.121555	same	60	diff	0	22140
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.121619	same	20	diff	0	3776
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.121625	same	100	same	1	3871
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.121631	same	100	multi	-2	8322
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.121641	diff	100	diff	1	8427
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.121652	diff	20	diff	1	4222
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.121658	diff	60	diff	1	6891
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.121707	diff	60	diff	1	4327
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.121713	diff	100	diff	1	7716
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.121723	same	100	diff	0	11007
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.121736	same	20	diff	0	5191
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.121743	diff	60	diff	1	4461
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.121749	same	20	same	1	5472
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.121757	same	20	same	1	4151
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.121803	same	100	same	1	7451
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.121813	same	60	same	1	7211
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.121822	same	100	diff	0	7031
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.121831	same	60	same	1	7296
TS	255	23	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.121840	diff	100	same	0	4776
