Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	43	20141027.112739	diff	100	diff	1	4486
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	44	20141027.112745	same	60	same	1	8791
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	45	20141027.112756	same	60	diff	0	4586
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	46	20141027.112803	diff	20	diff	1	11031
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	47	20141027.112816	diff	20	same	0	4822
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	48	20141027.112823	same	100	same	1	8906
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	49	20141027.112834	diff	100	diff	1	5742
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	50	20141027.112841	diff	20	diff	1	9937
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	51	20141027.112909	same	20	same	1	4907
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	52	20141027.112916	diff	60	diff	1	4126
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	53	20141027.112922	same	100	same	1	6056
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	54	20141027.112930	diff	100	diff	1	6402
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	55	20141027.112939	diff	60	same	0	6866
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	56	20141027.112947	same	60	same	1	4561
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	57	20141027.112954	diff	100	diff	1	4731
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	58	20141027.113001	diff	60	diff	1	4202
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	59	20141027.113007	same	60	diff	0	5312
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	60	20141027.113014	diff	60	diff	1	6411
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	61	20141027.113023	same	100	diff	0	5142
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	62	20141027.113030	same	60	diff	0	2527
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	63	20141027.113034	diff	60	diff	1	6627
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	64	20141027.113043	same	100	same	1	6187
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	65	20141027.113051	same	100	same	1	10291
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	66	20141027.113104	diff	60	same	0	4682
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	67	20141027.113110	same	20	same	1	6597
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	68	20141027.113119	same	60	same	1	3236
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	69	20141027.113124	diff	20	diff	1	3817
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	70	20141027.113130	same	100	diff	0	5237
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	71	20141027.113137	same	20	same	1	3101
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	72	20141027.113142	diff	100	diff	1	6191
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	73	20141027.113151	diff	20	same	0	3161
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	74	20141027.113156	same	60	diff	0	4142
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	75	20141027.113202	diff	60	diff	1	3502
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	76	20141027.113207	same	60	same	1	3456
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	77	20141027.113213	same	100	diff	0	8677
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	78	20141027.113223	same	20	same	1	2941
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	79	20141027.113228	same	100	same	1	11727
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	80	20141027.113242	same	20	same	1	5826
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	81	20141027.113250	diff	20	diff	1	3131
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	82	20141027.113255	same	60	diff	0	2761
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	83	20141027.113300	diff	100	same	0	3706
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	84	20141027.113306	diff	100	diff	1	3086
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	85	20141027.113311	diff	20	diff	1	6001
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	86	20141027.113319	same	100	diff	0	3381
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	87	20141027.113324	diff	20	diff	1	3796
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	88	20141027.113330	diff	20	same	0	7567
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	89	20141027.113339	same	60	same	1	4556
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	90	20141027.113346	diff	60	diff	1	8067
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	91	20141027.113356	diff	60	diff	1	4086
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	92	20141027.113402	same	20	same	1	5116
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	93	20141027.113409	same	20	same	1	4241
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	94	20141027.113416	diff	60	diff	1	5937
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	95	20141027.113423	same	20	same	1	7751
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	96	20141027.113433	same	60	same	1	5426
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	97	20141027.113441	diff	100	diff	1	8208
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	98	20141027.113451	same	100	same	1	5496
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	99	20141027.113458	diff	100	diff	1	4536
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	100	20141027.113505	same	60	diff	0	4186
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	101	20141027.113525	diff	20	same	0	8331
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	102	20141027.113536	same	100	diff	0	4751
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	103	20141027.113542	same	100	diff	0	5977
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	104	20141027.113550	diff	60	diff	1	9687
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	105	20141027.113602	diff	20	diff	1	6692
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	106	20141027.113611	same	100	diff	0	4691
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	107	20141027.113617	same	20	same	1	4186
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	108	20141027.113624	diff	20	diff	1	1996
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	109	20141027.113628	diff	100	diff	1	3581
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	110	20141027.113633	same	100	diff	0	3007
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	111	20141027.113638	diff	20	diff	1	2607
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	112	20141027.113643	diff	60	diff	1	3091
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	113	20141027.113648	diff	60	diff	1	2916
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	114	20141027.113653	same	60	diff	0	2527
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	115	20141027.113657	same	20	same	1	6186
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	116	20141027.113706	diff	20	diff	1	5116
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	117	20141027.113713	same	100	diff	0	3106
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	118	20141027.113718	diff	60	diff	1	2301
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	119	20141027.113722	same	60	same	1	5896
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	120	20141027.113730	same	60	same	1	3136
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	121	20141027.113735	same	100	diff	0	7126
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	122	20141027.113744	same	100	same	1	6881
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	123	20141027.113753	diff	60	diff	1	7191
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	124	20141027.113802	diff	60	diff	1	3297
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	125	20141027.113808	diff	20	diff	1	2441
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	126	20141027.113812	diff	20	diff	1	3091
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	127	20141027.113817	same	20	diff	0	4231
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	128	20141027.113823	same	20	same	1	2876
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	129	20141027.113828	same	20	same	1	2647
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	130	20141027.113833	same	20	same	1	2391
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	131	20141027.113837	diff	20	diff	1	4941
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	132	20141027.113844	same	20	same	1	2481
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	133	20141027.113849	same	60	same	1	2601
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	134	20141027.113853	diff	100	diff	1	3941
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	135	20141027.113859	diff	100	diff	1	4861
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	136	20141027.113906	same	60	diff	0	4677
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	137	20141027.113913	same	20	same	1	2481
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	138	20141027.113917	diff	100	diff	1	4986
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	139	20141027.113924	same	60	diff	0	2141
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	140	20141027.113929	diff	60	diff	1	3256
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	141	20141027.113934	diff	100	diff	1	6591
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	142	20141027.113942	diff	100	same	0	5881
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	143	20141027.113950	diff	60	diff	1	2376
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	144	20141027.113955	same	100	same	1	3591
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	145	20141027.114000	same	60	same	1	4376
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	146	20141027.114007	same	20	same	1	2676
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	147	20141027.114011	diff	100	diff	1	5081
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	148	20141027.114018	diff	100	diff	1	3572
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	149	20141027.114024	diff	60	diff	1	3602
nb	301	19	f	PSYC4802-20144	1.0.1	Block	exp	150	20141027.114029	same	100	diff	0	3231
