Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	249	19	M	PSYC4802-20144	1.0.1	Block	practice	30	20141020.105730	diff	100	same	0	3601
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	31	20141020.105735	same	100	same	1	5666
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	32	20141020.105743	diff	100	same	0	5416
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	33	20141020.105751	same	60	same	1	4587
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	34	20141020.105757	same	60	same	1	9271
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	35	20141020.105808	diff	100	same	0	4711
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	36	20141020.105815	same	20	same	1	8661
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	37	20141020.105826	diff	20	same	0	6642
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	38	20141020.105834	same	100	same	1	4726
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	39	20141020.105841	diff	20	same	0	2571
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	40	20141020.105846	same	60	same	1	5212
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	41	20141020.105853	same	60	same	1	8596
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	42	20141020.105904	diff	60	same	0	4116
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	43	20141020.105910	diff	20	same	0	9056
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	44	20141020.105921	same	20	same	1	3462
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	45	20141020.105926	diff	20	same	0	2227
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	46	20141020.105931	same	100	same	1	3071
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	47	20141020.105936	same	20	same	1	4061
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	48	20141020.105942	same	100	same	1	4987
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	49	20141020.105949	diff	20	same	0	5176
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	50	20141020.105956	diff	60	same	0	6063
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	51	20141020.110006	diff	60	same	0	3541
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	52	20141020.110012	diff	60	same	0	5101
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	53	20141020.110019	diff	20	same	0	3806
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	54	20141020.110025	diff	60	same	0	3131
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	55	20141020.110030	diff	60	same	0	9701
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	56	20141020.110042	diff	60	same	0	3997
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	57	20141020.110048	same	100	diff	0	8616
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	58	20141020.110058	diff	20	diff	1	12182
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	59	20141020.110113	same	60	same	1	6031
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	60	20141020.110121	same	20	same	1	5121
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	61	20141020.110128	same	20	same	1	3241
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	62	20141020.110133	diff	60	diff	1	15987
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	63	20141020.110151	diff	100	same	0	12037
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	64	20141020.110205	same	20	same	1	5662
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	65	20141020.110213	diff	100	diff	1	4906
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	66	20141020.110220	diff	100	same	0	10448
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	67	20141020.110232	diff	60	diff	1	6527
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	68	20141020.110241	same	60	same	1	16027
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	69	20141020.110259	diff	100	same	0	6688
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	70	20141020.110308	diff	100	same	0	13526
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	71	20141020.110323	same	20	same	1	6196
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	72	20141020.110331	same	20	same	1	3751
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	73	20141020.110337	same	100	diff	0	4942
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	74	20141020.110344	diff	100	same	0	7586
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	75	20141020.110354	same	100	same	1	8627
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	76	20141020.110404	diff	60	same	0	8147
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	77	20141020.110415	same	60	same	1	4127
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	78	20141020.110421	same	100	same	1	2756
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	79	20141020.110426	diff	20	diff	1	11314
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	80	20141020.110439	same	60	same	1	3077
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	81	20141020.110444	diff	20	diff	1	10491
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	82	20141020.110456	same	20	same	1	4651
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	83	20141020.110503	diff	100	diff	1	5948
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	84	20141020.110511	diff	20	diff	1	5551
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141020.110519	diff	60	diff	1	1436
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141020.110522	diff	100	diff	1	4877
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141020.110529	same	100	same	1	4371
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141020.110535	diff	60	diff	1	5257
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141020.110543	diff	60	same	0	3442
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141020.110548	same	100	diff	0	4701
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141020.110555	same	20	same	1	2471
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141020.110559	diff	60	diff	1	8777
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141020.110610	diff	60	diff	1	10537
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141020.110623	same	20	same	1	2271
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141020.110627	diff	20	diff	1	9416
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141020.110638	same	60	same	1	2071
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141020.110643	same	60	same	1	5241
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141020.110650	diff	100	diff	1	7151
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141020.110659	diff	20	same	0	2747
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141020.110704	same	100	same	1	5916
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141020.110714	diff	20	diff	1	6637
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141020.110722	diff	100	diff	1	4621
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141020.110729	same	60	diff	0	6286
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141020.110737	diff	20	same	0	4261
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141020.110744	same	20	same	1	2441
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141020.110748	same	60	multi	-2	5861
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141020.110756	same	60	same	1	2541
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141020.110800	same	100	diff	0	4151
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141020.110807	same	100	same	1	4427
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141020.110813	same	60	same	1	6497
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141020.110822	diff	100	same	0	4441
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141020.110828	diff	60	same	0	1907
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141020.110832	same	100	same	1	2841
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141020.110837	diff	100	same	0	4066
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141020.110843	diff	60	diff	1	3056
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141020.110848	diff	20	diff	1	2821
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141020.110853	same	100	diff	0	8786
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141020.110904	same	100	diff	0	15278
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141020.110921	diff	20	diff	1	11872
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141020.110935	same	60	diff	0	6037
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141020.110943	same	20	same	1	2886
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141020.110948	same	100	diff	0	5251
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141020.110955	same	20	same	1	3026
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141020.111000	same	60	same	1	4286
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141020.111006	diff	100	diff	1	6496
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141020.111015	same	60	same	1	6651
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141020.111024	diff	20	diff	1	8466
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141020.111034	same	20	same	1	2166
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141020.111038	same	100	same	1	5086
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141020.111045	same	100	diff	0	9242
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141020.111057	same	20	same	1	4151
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141020.111103	same	20	same	1	2942
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141020.111108	diff	100	diff	1	8903
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141020.111119	same	20	same	1	2921
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141020.111123	diff	20	diff	1	6797
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141020.111132	diff	60	diff	1	5996
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141020.111140	same	20	same	1	4206
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141020.111147	diff	60	diff	1	3267
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141020.111152	diff	100	diff	1	5917
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141020.111200	same	100	same	1	5826
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141020.111208	same	60	same	1	9081
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141020.111219	diff	100	diff	1	6947
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141020.111228	diff	100	diff	1	5216
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141020.111235	same	20	same	1	2626
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141020.111239	diff	20	diff	1	6866
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141020.111248	diff	100	diff	1	6552
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141020.111257	diff	20	diff	1	3933
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141020.111303	same	60	same	1	8691
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141020.111313	diff	60	same	0	8352
TA	249	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141020.111324	same	60	same	1	5341
