Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	55	20140929.112111	diff	60	diff	1	7811
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	56	20140929.112121	diff	100	diff	1	6341
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	57	20140929.112129	same	20	same	1	3691
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	58	20140929.112135	diff	20	diff	1	2832
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	59	20140929.112140	diff	100	same	0	8656
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	60	20140929.112151	diff	60	same	0	14617
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	61	20140929.112208	same	100	same	1	20287
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	62	20140929.112230	diff	60	diff	1	16962
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	63	20140929.112249	same	100	same	1	7661
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	64	20140929.112259	diff	100	diff	1	10506
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	65	20140929.112312	same	20	same	1	7427
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	66	20140929.112321	same	20	same	1	3356
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	67	20140929.112327	same	60	same	1	4397
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	68	20140929.112333	same	100	same	1	4917
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	69	20140929.112341	diff	20	diff	1	2381
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	70	20140929.112345	diff	60	same	0	3421
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	71	20140929.112351	same	100	same	1	11002
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	72	20140929.112404	same	60	same	1	5526
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	73	20140929.112411	diff	60	same	0	10166
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	74	20140929.112424	diff	20	same	0	7931
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	75	20140929.112434	diff	20	diff	1	10441
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	76	20140929.112446	same	60	same	1	9701
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	77	20140929.112458	diff	60	same	0	5081
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	78	20140929.112505	diff	100	same	0	18832
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	79	20140929.112526	same	100	same	1	18097
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	80	20140929.112546	same	100	same	1	13757
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	81	20140929.112602	diff	100	same	0	7422
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	82	20140929.112612	diff	20	same	0	20207
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	83	20140929.112634	same	60	same	1	13197
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	84	20140929.112649	diff	100	same	0	22402
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	85	20140929.112714	diff	100	same	0	4541
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	86	20140929.112721	diff	100	diff	1	10427
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	87	20140929.112733	same	100	same	1	8412
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	88	20140929.112744	same	60	same	1	5336
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	89	20140929.112751	diff	20	diff	1	5076
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	90	20140929.112758	diff	100	diff	1	9072
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	91	20140929.112809	same	60	same	1	7127
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	92	20140929.112819	same	100	same	1	8122
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	93	20140929.112829	same	60	diff	0	4467
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	94	20140929.112835	diff	20	diff	1	3416
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	95	20140929.112841	same	20	same	1	4751
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	96	20140929.112848	diff	60	same	0	9971
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	97	20140929.112900	diff	60	same	0	9632
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	98	20140929.112912	diff	60	diff	1	5292
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	99	20140929.112919	same	20	same	1	6011
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	100	20140929.112927	same	20	same	1	4377
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	101	20140929.113835	same	20	same	1	7126
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	102	20140929.113844	same	100	diff	0	2396
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	103	20140929.113849	diff	100	diff	1	4481
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	104	20140929.113855	same	60	same	1	6927
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	105	20140929.113904	same	60	same	1	13711
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	106	20140929.113920	same	60	same	1	5636
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	107	20140929.113928	diff	60	same	0	3486
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	108	20140929.113934	same	60	same	1	8057
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	109	20140929.113944	same	100	same	1	8787
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	110	20140929.113955	diff	20	diff	1	7751
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	111	20140929.114005	diff	20	diff	1	3516
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	112	20140929.114010	same	60	diff	0	4067
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	113	20140929.114016	same	100	same	1	5616
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	114	20140929.114024	same	60	same	1	2716
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	115	20140929.114029	same	60	same	1	5366
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	116	20140929.114036	diff	60	same	0	3811
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	117	20140929.114042	diff	100	diff	1	6501
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	118	20140929.114051	diff	20	diff	1	5462
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	119	20140929.114058	same	100	diff	0	6421
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	120	20140929.114107	same	60	32	-3	815193
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	121	20140929.115444	diff	60	same	0	10637
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	122	20140929.115457	same	20	same	1	6466
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	123	20140929.115506	diff	60	same	0	5296
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	124	20140929.115513	diff	60	diff	1	5751
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	125	20140929.115521	same	100	same	1	5101
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	126	20140929.115528	diff	100	diff	1	5136
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	127	20140929.115535	same	20	same	1	5746
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	128	20140929.115543	diff	20	diff	1	4986
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	129	20140929.115550	diff	20	diff	1	4331
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	130	20140929.115557	same	20	same	1	4287
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	131	20140929.115603	same	20	same	1	4281
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	132	20140929.115609	diff	100	diff	1	2892
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	133	20140929.115614	diff	20	same	0	6711
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	134	20140929.115623	same	100	diff	0	2576
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	135	20140929.115628	same	20	same	1	4212
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	136	20140929.115634	same	100	same	1	11101
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	137	20140929.115647	diff	60	diff	1	3431
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	138	20140929.115653	diff	20	diff	1	3981
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	139	20140929.115659	diff	20	same	0	3566
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	140	20140929.115705	diff	20	same	0	4617
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	141	20140929.115711	diff	100	same	0	4647
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	142	20140929.115718	diff	100	diff	1	8337
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	143	20140929.115729	same	100	diff	0	4051
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	144	20140929.115735	diff	100	diff	1	4471
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	145	20140929.115741	same	100	same	1	4491
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	146	20140929.115748	same	20	same	1	4366
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	147	20140929.115754	diff	100	same	0	4016
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	148	20140929.115800	same	20	same	1	4032
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	149	20140929.115807	diff	100	same	0	3576
TS	208	-1	F	PSYC4802-20144	1.0	Block	exp	150	20140929.115812	diff	60	diff	1	3302
