Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	41	20140407.110915	same	20	same	1	3886
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	42	20140407.110920	same	20	same	1	3101
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	43	20140407.110925	diff	20	diff	1	3586
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	44	20140407.110931	diff	60	same	0	4681
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	45	20140407.110938	same	100	same	1	3781
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	46	20140407.110944	diff	60	diff	1	3912
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	47	20140407.110949	diff	20	same	0	6076
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	48	20140407.110957	same	20	same	1	2886
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	49	20140407.111002	diff	20	diff	1	4956
jn	14	30	M	PSYC4802-20142	0.98	Block	exp	50	20140407.111009	same	60	same	1	4066
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	1	20140414.105842	diff	100	diff	1	4452
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	2	20140414.105850	same	60	same	1	4251
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	3	20140414.105857	same	20	same	1	2862
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	4	20140414.105902	diff	20	diff	1	10512
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	5	20140414.105914	diff	20	diff	1	8256
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	6	20140414.105924	same	20	same	1	2877
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	7	20140414.105929	same	100	same	1	4611
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	8	20140414.105936	diff	60	diff	1	2606
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	9	20140414.105940	diff	60	same	0	4931
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	10	20140414.105947	same	100	same	1	5451
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	11	20140414.105955	same	100	diff	0	6846
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	12	20140414.110004	same	60	same	1	3531
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	13	20140414.110009	same	60	same	1	4846
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	14	20140414.110016	diff	100	diff	1	3921
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	15	20140414.110022	same	20	same	1	3611
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	16	20140414.110028	same	20	same	1	3341
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	17	20140414.110033	diff	60	same	0	4901
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	18	20140414.110040	same	60	same	1	3217
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	19	20140414.110045	same	60	same	1	4841
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	20	20140414.110052	diff	20	diff	1	3741
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	21	20140414.110058	same	100	same	1	3321
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	22	20140414.110103	diff	60	diff	1	4716
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	23	20140414.110110	same	100	same	1	3801
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	24	20140414.110116	diff	60	diff	1	3651
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	25	20140414.110121	diff	100	diff	1	3311
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	26	20140414.110127	same	20	same	1	3296
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	27	20140414.110132	diff	20	diff	1	2471
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	28	20140414.110136	diff	100	diff	1	3006
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	29	20140414.110141	diff	20	diff	1	6116
jn	14	30	M	PSYC4802-20142	1.0	Block	practice	30	20140414.110150	diff	100	diff	1	3601
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	31	20140414.110155	diff	100	diff	1	3706
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	32	20140414.110201	same	20	same	1	3716
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	33	20140414.110207	same	20	same	1	2361
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	34	20140414.110211	same	100	same	1	2986
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	35	20140414.110216	diff	100	same	0	3021
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	36	20140414.110221	diff	20	diff	1	3666
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	37	20140414.110227	diff	20	diff	1	5611
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	38	20140414.110234	same	20	same	1	2711
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	39	20140414.110239	same	20	same	1	3226
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	40	20140414.110244	same	60	same	1	2826
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	41	20140414.110249	diff	60	diff	1	4356
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	42	20140414.110256	same	20	same	1	2036
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	43	20140414.110300	same	60	same	1	3197
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	44	20140414.110305	diff	60	diff	1	3506
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	45	20140414.110310	diff	20	diff	1	4371
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	46	20140414.110317	diff	100	diff	1	2667
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	47	20140414.110322	diff	20	diff	1	4777
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	48	20140414.110328	same	20	same	1	2196
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	49	20140414.110333	same	20	same	1	2466
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	50	20140414.110337	diff	20	diff	1	2226
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	51	20140414.110344	same	100	same	1	4076
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	52	20140414.110350	diff	100	diff	1	3486
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	53	20140414.110356	diff	100	diff	1	2921
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	54	20140414.110401	diff	100	diff	1	2231
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	55	20140414.110405	same	20	same	1	2111
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	56	20140414.110409	same	20	same	1	1871
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	57	20140414.110413	same	100	diff	0	2576
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	58	20140414.110418	diff	100	diff	1	7036
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	59	20140414.110427	diff	20	diff	1	3896
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	60	20140414.110433	same	100	same	1	4032
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	61	20140414.110439	diff	60	diff	1	3007
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	62	20140414.110444	same	20	same	1	2526
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	63	20140414.110448	same	60	same	1	2356
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	64	20140414.110453	diff	20	diff	1	2176
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	65	20140414.110457	diff	60	diff	1	5291
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	66	20140414.110504	diff	20	same	0	3291
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	67	20140414.110510	same	100	same	1	3586
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	68	20140414.110515	diff	60	diff	1	3176
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	69	20140414.110520	diff	100	diff	1	3292
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	70	20140414.110526	diff	20	diff	1	2660
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	71	20140414.110531	same	20	same	1	2141
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	72	20140414.110535	same	100	same	1	2666
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	73	20140414.110539	diff	60	diff	1	3276
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	74	20140414.110545	same	60	same	1	2511
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	75	20140414.110549	diff	60	diff	1	2681
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	76	20140414.110554	diff	100	diff	1	2657
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	77	20140414.110559	same	20	same	1	2542
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	78	20140414.110603	diff	20	diff	1	2331
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	79	20140414.110608	same	60	same	1	2817
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	80	20140414.110612	same	20	same	1	2861
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	81	20140414.110617	diff	100	diff	1	2906
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	82	20140414.110622	same	60	diff	0	1871
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	83	20140414.110626	diff	100	same	0	2196
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	84	20140414.110630	diff	60	diff	1	3491
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	85	20140414.110636	same	60	same	1	2216
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	86	20140414.110640	same	20	same	1	3077
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	87	20140414.110645	diff	100	diff	1	2251
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	88	20140414.110649	same	100	same	1	2041
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	89	20140414.110654	same	20	same	1	2631
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	90	20140414.110658	same	100	same	1	2141
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	91	20140414.110702	diff	20	diff	1	4351
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	92	20140414.110709	diff	20	diff	1	2171
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	93	20140414.110713	diff	100	diff	1	3251
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	94	20140414.110718	diff	60	diff	1	2241
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	95	20140414.110723	same	20	same	1	2866
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	96	20140414.110727	diff	20	same	0	5296
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	97	20140414.110735	same	100	same	1	3072
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	98	20140414.110740	diff	100	diff	1	4126
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	99	20140414.110746	diff	20	diff	1	2976
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	100	20140414.110751	same	100	same	1	2476
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	101	20140414.110759	diff	100	diff	1	2161
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	102	20140414.110803	diff	60	diff	1	3781
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	103	20140414.110809	same	100	same	1	2241
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	104	20140414.110813	same	60	same	1	1736
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	105	20140414.110817	same	100	same	1	2226
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	106	20140414.110821	same	100	same	1	2811
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	107	20140414.110826	diff	60	diff	1	2071
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	108	20140414.110830	diff	60	diff	1	3761
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	109	20140414.110836	same	20	same	1	2291
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	110	20140414.110840	same	60	same	1	1886
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	111	20140414.110844	diff	100	diff	1	2656
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	112	20140414.110849	same	60	same	1	1661
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	113	20140414.110852	same	60	same	1	1996
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	114	20140414.110856	diff	20	diff	1	2126
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	115	20140414.110900	diff	60	diff	1	1816
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	116	20140414.110904	same	60	same	1	2841
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	117	20140414.110909	same	100	same	1	2226
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	118	20140414.110913	diff	100	diff	1	2556
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	119	20140414.110918	same	60	same	1	1561
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	120	20140414.110921	diff	20	diff	1	1896
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	121	20140414.110925	same	60	same	1	2251
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	122	20140414.110930	diff	60	diff	1	2481
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	123	20140414.110934	same	100	same	1	2131
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	124	20140414.110938	same	20	same	1	2276
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	125	20140414.110943	same	20	same	1	1921
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	126	20140414.110947	same	100	diff	0	2136
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	127	20140414.110951	diff	60	diff	1	1916
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	128	20140414.110955	diff	20	diff	1	2211
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	129	20140414.110959	same	60	same	1	1832
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	130	20140414.111003	diff	20	diff	1	2801
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	131	20140414.111007	diff	60	diff	1	2341
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	132	20140414.111012	same	100	same	1	1876
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	133	20140414.111016	diff	20	diff	1	4366
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	134	20140414.111022	same	60	same	1	1886
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	135	20140414.111026	diff	20	diff	1	2486
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	136	20140414.111030	same	20	same	1	1981
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	137	20140414.111034	same	100	same	1	2121
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	138	20140414.111039	same	60	same	1	2221
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	139	20140414.111043	diff	60	diff	1	1661
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	140	20140414.111047	diff	100	diff	1	2111
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	141	20140414.111051	same	60	same	1	1751
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	142	20140414.111054	same	60	same	1	1536
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	143	20140414.111058	diff	100	diff	1	2066
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	144	20140414.111102	same	100	same	1	1716
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	145	20140414.111106	diff	60	diff	1	1731
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	146	20140414.111109	diff	60	diff	1	1836
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	147	20140414.111113	same	60	same	1	1491
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	148	20140414.111117	diff	60	diff	1	1816
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	149	20140414.111121	same	100	same	1	1381
jn	14	30	M	PSYC4802-20142	1.0	Block	exp	150	20140414.111124	diff	100	diff	1	2576
