Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	99	20140421.113119	diff	100	diff	1	4407
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	100	20140421.113126	diff	20	diff	1	3452
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	101	20140421.113144	same	60	same	1	3874
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	102	20140421.113150	same	60	same	1	5473
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	103	20140421.113157	same	20	same	1	3524
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	104	20140421.113203	same	60	same	1	3177
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	105	20140421.113208	same	20	same	1	3317
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	106	20140421.113213	same	100	same	1	5433
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	107	20140421.113221	same	20	same	1	2146
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	108	20140421.113225	diff	20	diff	1	6235
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	109	20140421.113233	same	20	same	1	4325
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	110	20140421.113240	diff	20	same	0	3188
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	111	20140421.113245	diff	100	diff	1	5456
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	112	20140421.113252	diff	100	diff	1	2626
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	113	20140421.113257	diff	100	diff	1	4689
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	114	20140421.113303	same	100	same	1	3927
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	115	20140421.113309	same	100	same	1	5679
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	116	20140421.113317	same	60	diff	0	6166
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	117	20140421.113325	diff	60	diff	1	5275
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	118	20140421.113332	diff	100	diff	1	9809
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	119	20140421.113344	same	100	same	1	5544
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	120	20140421.113352	same	20	same	1	5943
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	121	20140421.113400	same	100	same	1	5016
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	122	20140421.113407	same	100	same	1	3535
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	123	20140421.113412	diff	20	diff	1	2309
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	124	20140421.113416	same	100	same	1	4495
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	125	20140421.113423	diff	20	diff	1	3482
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	126	20140421.113428	same	20	same	1	3001
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	127	20140421.113433	same	20	same	1	2884
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	128	20140421.113438	same	60	same	1	3042
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	129	20140421.113443	diff	60	diff	1	2855
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	130	20140421.113448	same	20	same	1	2796
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	131	20140421.113453	same	60	same	1	8954
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	132	20140421.113504	diff	20	diff	1	4143
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	133	20140421.113510	diff	100	diff	1	2831
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	134	20140421.113515	diff	100	diff	1	1553
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	135	20140421.113518	same	100	same	1	5574
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	136	20140421.113526	same	100	same	1	4443
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	137	20140421.113532	diff	100	diff	1	2351
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	138	20140421.113537	diff	20	diff	1	2919
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	139	20140421.113541	diff	20	diff	1	3856
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	140	20140421.113547	diff	60	diff	1	2766
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	141	20140421.113552	same	60	diff	0	2673
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	142	20140421.113557	diff	20	diff	1	11954
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	143	20140421.113611	diff	20	diff	1	5831
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	144	20140421.113618	diff	60	diff	1	3809
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	145	20140421.113624	diff	20	diff	1	4905
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	146	20140421.113631	diff	20	diff	1	3188
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	147	20140421.113636	diff	20	diff	1	2227
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	148	20140421.113641	same	20	diff	0	2555
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	149	20140421.113645	diff	60	diff	1	3189
BS	25	19	M	PSYC4802-20142	1.0	Block	exp	150	20140421.113650	diff	20	diff	1	7220
