Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KA	69	19	f	PSYC4802-20142	1.0	Block	practice	26	20140425.112913	same	20	same	1	3452
KA	69	19	f	PSYC4802-20142	1.0	Block	practice	27	20140425.112918	same	100	diff	0	19553
KA	69	19	f	PSYC4802-20142	1.0	Block	practice	28	20140425.112940	same	20	same	1	4594
KA	69	19	f	PSYC4802-20142	1.0	Block	practice	29	20140425.112946	diff	100	diff	1	10132
KA	69	19	f	PSYC4802-20142	1.0	Block	practice	30	20140425.112959	diff	20	diff	1	35771
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	31	20140425.113037	same	60	same	1	7981
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	32	20140425.113047	same	60	same	1	4255
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	33	20140425.113053	diff	20	diff	1	5690
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	34	20140425.113101	same	20	same	1	4495
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	35	20140425.113107	diff	100	diff	1	6423
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	36	20140425.113116	diff	20	diff	1	45627
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	37	20140425.113203	same	100	diff	0	6048
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	38	20140425.113211	same	20	same	1	3904
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	39	20140425.113217	diff	60	diff	1	5972
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	40	20140425.113225	diff	60	diff	1	11515
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	41	20140425.113239	diff	60	diff	1	9047
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	42	20140425.113250	diff	60	diff	1	6728
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	43	20140425.113259	diff	20	diff	1	3159
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	44	20140425.113304	diff	20	diff	1	11585
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	45	20140425.113318	same	20	same	1	28811
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	46	20140425.113348	same	100	same	1	8327
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	47	20140425.113359	diff	100	diff	1	4167
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	48	20140425.113405	diff	100	diff	1	7876
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	49	20140425.113415	same	20	same	1	3868
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	50	20140425.113421	same	20	same	1	6746
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	51	20140425.113521	diff	60	diff	1	8637
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	52	20140425.113532	diff	20	diff	1	9669
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	53	20140425.113543	same	100	diff	0	8720
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	54	20140425.113554	diff	60	diff	1	10396
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	55	20140425.113607	same	60	diff	0	12552
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	56	20140425.113621	same	20	same	1	3323
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	57	20140425.113627	diff	60	diff	1	10313
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	58	20140425.113639	diff	20	diff	1	27024
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	59	20140425.113708	diff	100	diff	1	13255
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	60	20140425.113723	diff	20	diff	1	10360
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	61	20140425.113736	diff	60	diff	1	4765
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	62	20140425.113743	diff	60	diff	1	8497
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	63	20140425.113753	diff	100	diff	1	9944
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	64	20140425.113805	same	100	diff	0	5813
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	65	20140425.113813	same	100	same	1	5380
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	66	20140425.113821	diff	100	diff	1	7313
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	67	20140425.113830	same	20	same	1	4296
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	68	20140425.113836	same	20	same	1	6335
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	69	20140425.113845	diff	60	diff	1	16870
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	70	20140425.113904	same	100	same	1	14263
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	71	20140425.113920	diff	100	diff	1	6851
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	72	20140425.113929	diff	60	diff	1	15088
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	73	20140425.113946	same	60	same	1	3880
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	74	20140425.113952	diff	20	diff	1	8351
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	75	20140425.114002	same	60	same	1	7501
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	76	20140425.114012	same	100	diff	0	8221
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	77	20140425.114022	diff	100	diff	1	11098
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	78	20140425.114035	same	60	same	1	9739
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	79	20140425.114047	diff	100	diff	1	11357
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	80	20140425.114101	same	100	same	1	15323
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	81	20140425.114118	diff	20	diff	1	5070
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	82	20140425.114125	diff	100	diff	1	9945
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	83	20140425.114137	same	100	same	1	14913
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	84	20140425.114154	same	60	same	1	9856
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	85	20140425.114206	same	60	same	1	6622
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	86	20140425.114214	same	60	same	1	5526
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	87	20140425.114222	diff	60	diff	1	5386
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	88	20140425.114229	same	60	same	1	4946
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	89	20140425.114236	same	100	same	1	24610
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	90	20140425.114303	same	100	same	1	10261
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	91	20140425.114315	same	20	same	1	6804
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	92	20140425.114324	same	60	same	1	12089
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	93	20140425.114338	diff	100	diff	1	8544
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	94	20140425.114349	same	60	same	1	7150
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	95	20140425.114358	same	100	same	1	9956
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	96	20140425.114410	same	20	same	1	4372
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	97	20140425.114416	same	100	diff	0	11104
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	98	20140425.114430	diff	100	diff	1	7840
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	99	20140425.114440	diff	20	diff	1	14462
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	100	20140425.114456	same	20	same	1	4501
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	101	20140425.114520	same	60	diff	0	4331
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	102	20140425.114526	diff	20	diff	1	11239
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	103	20140425.114539	diff	20	diff	1	12488
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	104	20140425.114554	diff	100	diff	1	5960
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	105	20140425.114602	diff	60	diff	1	9159
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	106	20140425.114613	same	100	same	1	6769
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	107	20140425.114622	same	100	same	1	15698
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	108	20140425.114640	diff	60	diff	1	9025
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	109	20140425.114651	same	20	same	1	3833
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	110	20140425.114656	diff	20	diff	1	8380
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	111	20140425.114707	same	100	diff	0	14303
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	112	20140425.114723	diff	60	diff	1	8690
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	113	20140425.114734	same	60	same	1	18428
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	114	20140425.114754	same	60	same	1	7958
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	115	20140425.114804	same	60	same	1	18030
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	116	20140425.114824	diff	60	diff	1	5339
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	117	20140425.114831	diff	60	diff	1	8140
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	118	20140425.114841	diff	20	diff	1	8175
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	119	20140425.114852	same	100	same	1	8567
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	120	20140425.114902	same	100	same	1	5433
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	121	20140425.114910	same	20	same	1	5333
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	122	20140425.114917	same	20	same	1	6622
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	123	20140425.114926	diff	100	diff	1	6915
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	124	20140425.114934	diff	100	diff	1	5608
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	125	20140425.114942	diff	60	same	0	10513
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	126	20140425.114955	same	60	same	1	5515
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	127	20140425.115002	diff	60	diff	1	7976
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	128	20140425.115012	diff	60	diff	1	5420
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	129	20140425.115019	same	60	same	1	9036
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	130	20140425.115030	same	20	same	1	3142
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	131	20140425.115036	diff	100	diff	1	2954
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	132	20140425.115041	diff	100	diff	1	3593
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	133	20140425.115046	same	20	same	1	3276
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	134	20140425.115051	same	20	same	1	4167
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	135	20140425.115058	diff	100	diff	1	5515
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	136	20140425.115105	same	100	same	1	7115
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	137	20140425.115114	diff	100	diff	1	3710
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	138	20140425.115120	diff	20	diff	1	2503
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	139	20140425.115124	same	20	same	1	14462
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	140	20140425.115141	same	20	same	1	9470
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	141	20140425.115153	same	100	same	1	15557
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	142	20140425.115210	diff	20	diff	1	10812
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	143	20140425.115223	diff	20	multi	-2	10882
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	144	20140425.115236	same	60	same	1	6007
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	145	20140425.115244	same	20	same	1	4824
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	146	20140425.115250	same	60	same	1	4278
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	147	20140425.115257	diff	20	diff	1	8163
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	148	20140425.115307	diff	20	diff	1	7682
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	149	20140425.115316	diff	100	diff	1	7336
KA	69	19	f	PSYC4802-20142	1.0	Block	exp	150	20140425.115326	diff	20	diff	1	10337
