Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
jn	123	18	F	PSYC4802-20142	1.0	Block	practice	28	20140502.104952	diff	100	diff	1	1923
jn	123	18	F	PSYC4802-20142	1.0	Block	practice	29	20140502.104956	same	100	diff	0	1595
jn	123	18	F	PSYC4802-20142	1.0	Block	practice	30	20140502.104959	diff	60	diff	1	2169
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	31	20140502.105003	diff	60	same	0	1208
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	32	20140502.105007	diff	60	diff	1	1630
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	33	20140502.105010	diff	20	same	0	1765
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	34	20140502.105014	same	60	same	1	2157
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	35	20140502.105018	same	100	same	1	2668
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	36	20140502.105023	same	100	same	1	1935
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	37	20140502.105027	same	20	same	1	1688
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	38	20140502.105030	same	100	diff	0	1671
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	39	20140502.105034	diff	100	same	0	1853
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	40	20140502.105038	diff	100	same	0	2350
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	41	20140502.105042	same	100	same	1	1829
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	42	20140502.105046	diff	20	diff	1	2052
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	43	20140502.105050	diff	60	same	0	2743
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	44	20140502.105055	same	60	same	1	1566
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	45	20140502.105058	same	20	same	1	1723
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	46	20140502.105102	diff	60	same	0	1653
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	47	20140502.105106	diff	20	same	0	1636
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	48	20140502.105109	same	20	same	1	1911
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	49	20140502.105113	same	100	same	1	2175
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	50	20140502.105118	diff	20	same	0	1179
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	51	20140502.105130	diff	60	diff	1	2603
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	52	20140502.105135	diff	20	same	0	1723
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	53	20140502.105138	same	60	same	1	2181
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	54	20140502.105143	same	20	same	1	1706
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	55	20140502.105146	diff	60	same	0	1612
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	56	20140502.105150	diff	100	same	0	2486
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	57	20140502.105154	diff	20	same	0	2193
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	58	20140502.105159	same	60	same	1	2485
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	59	20140502.105203	same	20	same	1	3915
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	60	20140502.105209	same	20	same	1	3001
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	61	20140502.105214	same	100	same	1	2520
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	62	20140502.105219	diff	100	diff	1	1953
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	63	20140502.105222	diff	20	same	0	1560
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	64	20140502.105226	same	100	same	1	2468
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	65	20140502.105230	diff	60	same	0	3435
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	66	20140502.105236	same	100	diff	0	1437
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	67	20140502.105239	diff	100	same	0	306
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	68	20140502.105242	same	100	same	1	230
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	69	20140502.105244	same	60	same	1	247
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	70	20140502.105246	diff	20	diff	1	481
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	71	20140502.105249	same	20	diff	0	927
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	72	20140502.105251	diff	60	diff	1	833
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	73	20140502.105254	diff	20	same	0	705
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	74	20140502.105257	diff	100	same	0	1179
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	75	20140502.105300	same	20	diff	0	1191
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	76	20140502.105303	diff	60	diff	1	2287
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	77	20140502.105308	same	100	diff	0	3617
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	78	20140502.105313	same	20	same	1	663
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	79	20140502.105316	diff	60	diff	1	803
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	80	20140502.105319	diff	100	same	0	704
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	81	20140502.105321	diff	20	diff	1	751
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	82	20140502.105324	same	60	same	1	675
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	83	20140502.105327	same	60	same	1	546
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	84	20140502.105329	diff	20	same	0	394
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	85	20140502.105332	same	60	diff	0	487
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	86	20140502.105334	diff	60	diff	1	376
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	87	20140502.105336	diff	20	same	0	898
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	88	20140502.105339	same	100	same	1	763
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	89	20140502.105342	diff	20	diff	1	809
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	90	20140502.105345	diff	100	same	0	516
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	91	20140502.105347	same	60	same	1	423
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	92	20140502.105350	diff	100	same	0	482
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	93	20140502.105352	same	100	diff	0	535
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	94	20140502.105355	same	60	diff	0	288
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	95	20140502.105357	same	100	same	1	921
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	96	20140502.105400	same	20	same	1	921
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	97	20140502.105403	diff	100	same	0	669
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	98	20140502.105405	diff	100	same	0	335
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	99	20140502.105408	diff	100	same	0	681
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	100	20140502.105410	same	60	same	1	903
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	101	20140502.105415	same	20	diff	0	1554
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	102	20140502.105419	same	100	diff	0	475
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	103	20140502.105421	same	60	same	1	563
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	104	20140502.105424	diff	60	same	0	470
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	105	20140502.105426	same	60	same	1	259
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	106	20140502.105429	same	20	diff	0	681
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	107	20140502.105431	same	60	same	1	1952
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	108	20140502.105435	diff	20	same	0	1313
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	109	20140502.105439	diff	60	same	0	1360
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	110	20140502.105442	same	60	same	1	1642
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	111	20140502.105446	same	60	same	1	1172
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	112	20140502.105449	diff	60	same	0	1213
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	113	20140502.105452	same	20	diff	0	1044
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	114	20140502.105455	same	100	same	1	1870
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	115	20140502.105459	diff	20	same	0	1929
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	116	20140502.105503	diff	60	diff	1	1284
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	117	20140502.105506	diff	100	same	0	1578
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	118	20140502.105510	diff	60	diff	1	821
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	119	20140502.105512	same	20	diff	0	640
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	120	20140502.105515	diff	20	diff	1	1073
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	121	20140502.105518	diff	100	same	0	546
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	122	20140502.105521	diff	20	same	0	1202
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	123	20140502.105524	same	100	same	1	611
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	124	20140502.105526	diff	60	same	0	265
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	125	20140502.105529	same	60	same	1	241
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	126	20140502.105531	same	100	diff	0	652
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	127	20140502.105534	same	20	diff	0	833
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	128	20140502.105536	diff	100	same	0	276
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	129	20140502.105539	same	100	same	1	417
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	130	20140502.105541	diff	60	same	0	763
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	131	20140502.105544	diff	100	diff	1	769
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	132	20140502.105547	diff	100	diff	1	1249
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	133	20140502.105550	same	60	diff	0	1097
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	134	20140502.105553	same	60	diff	0	862
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	135	20140502.105556	same	20	same	1	2298
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	136	20140502.105600	diff	100	diff	1	1736
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	137	20140502.105604	same	20	same	1	1870
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	138	20140502.105607	diff	60	same	0	1700
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	139	20140502.105611	same	100	same	1	1572
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	140	20140502.105615	same	20	same	1	733
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	141	20140502.105617	same	20	same	1	1905
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	142	20140502.105621	diff	60	diff	1	1712
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	143	20140502.105625	diff	100	same	0	2269
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	144	20140502.105629	same	60	diff	0	1214
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	145	20140502.105632	diff	20	diff	1	2046
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	146	20140502.105636	same	100	same	1	1630
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	147	20140502.105640	diff	20	same	0	985
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	148	20140502.105643	diff	20	same	0	1168
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	149	20140502.105646	same	20	diff	0	1472
jn	123	18	F	PSYC4802-20142	1.0	Block	exp	150	20140502.105650	diff	100	diff	1	739
