Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	68	20140421.105636	diff	100	same	0	4970
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	69	20140421.105643	same	20	same	1	6669
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	70	20140421.105652	diff	60	same	0	4483
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	71	20140421.105659	diff	60	same	0	8303
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	72	20140421.105709	same	60	same	1	1267
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	73	20140421.105712	same	20	same	1	5796
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	74	20140421.105720	diff	100	diff	1	4594
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	75	20140421.105727	same	100	diff	0	4383
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	76	20140421.105733	diff	60	same	0	6898
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	77	20140421.105742	same	20	same	1	2140
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	78	20140421.105747	same	100	diff	0	3206
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	79	20140421.105752	diff	20	same	0	7413
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	80	20140421.105801	diff	60	same	0	2122
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	81	20140421.105806	diff	100	diff	1	10875
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	82	20140421.105819	diff	60	same	0	7355
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	83	20140421.105828	diff	20	same	0	6786
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	84	20140421.105837	same	20	same	1	2731
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	85	20140421.105842	diff	60	same	0	7231
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	86	20140421.105851	same	60	same	1	4841
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	87	20140421.105858	diff	100	diff	1	1518
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	88	20140421.105902	same	100	same	1	3886
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	89	20140421.105908	diff	60	same	0	3464
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	90	20140421.105913	diff	60	same	0	3119
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	91	20140421.105918	diff	20	diff	1	1243
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	92	20140421.105922	same	60	same	1	311
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	93	20140421.105924	diff	20	same	0	429
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	94	20140421.105927	diff	60	same	0	305
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	95	20140421.105929	diff	60	same	0	476
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	96	20140421.105932	same	100	diff	0	476
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	97	20140421.105934	same	100	diff	0	481
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	98	20140421.105937	same	60	same	1	300
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	99	20140421.105939	same	20	same	1	658
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	100	20140421.105942	diff	100	same	0	3248
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	101	20140421.105952	same	100	same	1	4055
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	102	20140421.105958	same	60	same	1	1958
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	103	20140421.110002	same	100	diff	0	4507
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	104	20140421.110008	same	20	same	1	2304
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	105	20140421.110013	same	100	same	1	2444
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	106	20140421.110017	same	20	same	1	2040
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	107	20140421.110022	diff	60	same	0	1800
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	108	20140421.110025	same	60	diff	0	728
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	109	20140421.110028	same	60	same	1	300
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	110	20140421.110031	same	20	same	1	1911
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	111	20140421.110035	diff	60	same	0	792
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	112	20140421.110037	same	100	diff	0	382
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	113	20140421.110040	same	100	same	1	686
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	114	20140421.110043	diff	100	same	0	2257
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	115	20140421.110047	diff	100	same	0	2239
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	116	20140421.110051	diff	60	same	0	3921
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	117	20140421.110057	same	60	diff	0	640
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	118	20140421.110100	same	20	same	1	3031
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	119	20140421.110105	diff	20	diff	1	6815
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	120	20140421.110114	same	60	same	1	2731
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	121	20140421.110119	same	60	same	1	3991
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	122	20140421.110125	diff	60	same	0	4319
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	123	20140421.110131	same	20	diff	0	4730
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	124	20140421.110138	diff	100	same	0	2890
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	125	20140421.110143	same	100	same	1	276
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	126	20140421.110145	diff	20	same	0	282
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	127	20140421.110148	same	60	diff	0	335
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	128	20140421.110150	diff	20	same	0	323
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	129	20140421.110153	diff	100	same	0	306
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	130	20140421.110155	same	100	diff	0	411
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	131	20140421.110158	diff	100	same	0	1472
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	132	20140421.110201	diff	100	diff	1	2644
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	133	20140421.110206	diff	100	same	0	6124
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	134	20140421.110214	same	100	same	1	1782
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	135	20140421.110218	diff	100	same	0	3253
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	136	20140421.110223	same	20	same	1	2808
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	137	20140421.110228	diff	20	same	0	2796
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	138	20140421.110233	diff	100	same	0	3804
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	139	20140421.110239	diff	100	diff	1	2169
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	140	20140421.110243	same	60	diff	0	364
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	141	20140421.110246	same	20	same	1	359
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	142	20140421.110248	same	100	same	1	646
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	143	20140421.110251	diff	20	diff	1	4061
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	144	20140421.110257	diff	20	same	0	2468
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	145	20140421.110302	same	100	same	1	2192
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	146	20140421.110306	same	20	same	1	3716
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	147	20140421.110312	diff	60	diff	1	4249
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	148	20140421.110318	same	60	same	1	4408
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	149	20140421.110325	same	100	same	1	2814
SS	17	20	F	PSYC4802-20142	1.0	Block	exp	150	20140421.110330	diff	20	same	0	4665
