Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	47	20141103.110019	diff	100	same	0	4001
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	48	20141103.110025	same	60	same	1	8857
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	49	20141103.110036	same	60	same	1	5777
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	50	20141103.110044	same	20	same	1	2181
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	51	20141103.110101	diff	100	same	0	6786
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	52	20141103.110109	same	100	diff	0	4882
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	53	20141103.110116	same	20	same	1	2356
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	54	20141103.110121	same	100	same	1	5351
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	55	20141103.110128	diff	60	same	0	2636
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	56	20141103.110133	same	20	same	1	3757
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	57	20141103.110138	diff	60	same	0	5262
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	58	20141103.110146	same	60	diff	0	3706
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	59	20141103.110151	same	20	same	1	3347
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	60	20141103.110157	diff	60	diff	1	2791
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	61	20141103.110202	diff	100	same	0	3686
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	62	20141103.110207	same	20	same	1	3841
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	63	20141103.110213	diff	20	diff	1	4037
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	64	20141103.110219	diff	100	same	0	7321
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	65	20141103.110228	same	20	same	1	3916
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	66	20141103.110234	diff	100	same	0	7207
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	67	20141103.110244	diff	100	diff	1	4386
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	68	20141103.110250	same	100	diff	0	5326
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	69	20141103.110257	same	60	same	1	2952
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	70	20141103.110302	diff	100	same	0	2461
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	71	20141103.110307	diff	60	same	0	7102
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	72	20141103.110316	same	20	same	1	2721
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	73	20141103.110320	same	20	same	1	3601
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	74	20141103.110326	same	60	same	1	5601
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	75	20141103.110334	diff	100	same	0	3796
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	76	20141103.110339	same	60	same	1	6351
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	77	20141103.110348	same	20	same	1	3066
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	78	20141103.110353	same	100	same	1	2901
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	79	20141103.110358	diff	60	diff	1	5532
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	80	20141103.110405	diff	60	diff	1	3216
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	81	20141103.110411	same	20	same	1	4111
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	82	20141103.110417	diff	20	diff	1	4106
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	83	20141103.110423	same	100	same	1	4436
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	84	20141103.110429	diff	20	diff	1	6227
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	85	20141103.110437	same	100	same	1	4631
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	86	20141103.110444	diff	20	same	0	3936
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	87	20141103.110450	diff	60	diff	1	4991
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	88	20141103.110457	diff	60	diff	1	3301
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	89	20141103.110502	same	20	same	1	2372
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	90	20141103.110507	same	60	diff	0	3366
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	91	20141103.110512	same	60	same	1	837
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	92	20141103.110515	same	100	diff	0	3081
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	93	20141103.110520	same	100	same	1	3121
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	94	20141103.110525	same	20	same	1	3136
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	95	20141103.110530	same	60	same	1	3632
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	96	20141103.110536	diff	60	diff	1	3368
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	97	20141103.110541	diff	60	diff	1	3972
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	98	20141103.110547	diff	60	diff	1	2951
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	99	20141103.110552	same	100	same	1	2271
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	100	20141103.110556	diff	60	same	0	2006
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	101	20141103.110617	diff	20	same	0	4841
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	102	20141103.110624	same	60	diff	0	2696
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	103	20141103.110629	same	20	same	1	2027
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	104	20141103.110633	diff	100	same	0	2511
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	105	20141103.110637	same	20	same	1	2336
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	106	20141103.110642	same	60	same	1	6651
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	107	20141103.110650	diff	20	diff	1	1811
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	108	20141103.110654	same	100	same	1	3341
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	109	20141103.110659	same	20	same	1	1891
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	110	20141103.110703	same	100	same	1	2872
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	111	20141103.110708	diff	20	diff	1	2086
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	112	20141103.110712	same	100	same	1	4091
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	113	20141103.110718	diff	20	diff	1	3217
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	114	20141103.110724	diff	60	diff	1	2446
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	115	20141103.110728	diff	100	diff	1	3936
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	116	20141103.110734	same	100	same	1	3421
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	117	20141103.110739	diff	60	diff	1	3812
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	118	20141103.110745	same	100	same	1	2792
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	119	20141103.110750	same	20	same	1	3507
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	120	20141103.110756	same	20	same	1	2996
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	121	20141103.110800	diff	100	diff	1	2022
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	122	20141103.110804	same	20	same	1	3231
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	123	20141103.110810	diff	100	same	0	4320
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	124	20141103.110816	diff	20	same	0	3621
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	125	20141103.110822	same	60	same	1	5677
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	126	20141103.110829	same	60	same	1	2361
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	127	20141103.110834	same	60	same	1	2877
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	128	20141103.110838	same	100	diff	0	3892
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	129	20141103.110844	diff	60	same	0	6731
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	130	20141103.110853	diff	100	diff	1	3666
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	131	20141103.110859	diff	60	diff	1	4076
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	132	20141103.110905	same	20	same	1	1911
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	133	20141103.110909	diff	100	same	0	3876
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	134	20141103.110915	diff	100	diff	1	2151
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	135	20141103.110919	diff	100	same	0	3481
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	136	20141103.110924	same	100	diff	0	1652
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	137	20141103.110928	diff	20	diff	1	5442
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	138	20141103.110936	diff	100	same	0	4447
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	139	20141103.110942	same	60	diff	0	4637
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	140	20141103.110949	diff	60	same	0	3791
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	141	20141103.110954	same	100	same	1	2052
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	142	20141103.110958	diff	60	diff	1	2836
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	143	20141103.111003	diff	20	same	0	2976
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	144	20141103.111008	diff	20	diff	1	776
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	145	20141103.111011	diff	20	same	0	1982
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	146	20141103.111015	diff	60	diff	1	2486
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	147	20141103.111020	same	100	same	1	3526
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	148	20141103.111025	diff	20	same	0	3656
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	149	20141103.111031	diff	20	diff	1	1446
TA	330	27	F	PSYC4802-20144	1.0.1	Block	exp	150	20141103.111034	same	100	same	1	947
