Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	52	20141020.120244	same	100	same	1	13922
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.120300	same	20	same	1	4486
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.120306	diff	20	diff	1	8936
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.120317	same	60	same	1	8256
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.120327	same	60	same	1	6871
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.120336	same	60	same	1	8061
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.120346	diff	100	diff	1	7191
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.120355	diff	20	diff	1	8376
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.120406	same	100	same	1	14507
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.120422	diff	100	diff	1	6507
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.120431	same	100	same	1	7357
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.120440	same	100	same	1	4701
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.120447	diff	60	diff	1	8307
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.120457	diff	60	diff	1	5967
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.120505	diff	20	diff	1	7376
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.120515	same	60	same	1	7947
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.120525	same	60	same	1	4441
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.120531	same	60	same	1	6716
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.120540	same	20	same	1	2671
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.120544	diff	20	diff	1	4976
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.120551	same	20	same	1	2472
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.120556	same	20	same	1	2176
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.120600	same	20	same	1	2451
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.120605	diff	20	diff	1	1971
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.120609	same	20	same	1	2741
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.120613	same	20	same	1	2886
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.120618	diff	20	diff	1	3686
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.120624	diff	60	diff	1	4316
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.120630	diff	20	diff	1	5533
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.120638	diff	100	same	0	1751
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.120642	diff	100	diff	1	4621
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.120649	same	60	same	1	6616
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.120657	diff	100	diff	1	2857
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.120702	same	20	same	1	2961
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.120707	diff	100	diff	1	4546
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.120714	same	20	same	1	6321
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.120722	diff	20	diff	1	2891
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.120727	diff	60	diff	1	6286
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.120735	same	20	same	1	4802
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.120742	diff	60	diff	1	1701
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.120746	same	20	same	1	3021
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.120751	same	100	diff	0	2711
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.120756	same	60	same	1	4256
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.120802	same	60	same	1	2666
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.120807	same	60	same	1	3091
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.120812	same	100	same	1	4387
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.120818	diff	20	diff	1	4736
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.120825	diff	20	diff	1	2306
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.120829	diff	100	diff	1	3551
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.120848	same	100	diff	0	7012
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.120857	diff	20	diff	1	5296
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.120905	diff	20	diff	1	5821
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.120913	same	100	same	1	3926
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.120919	diff	60	diff	1	4402
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.120925	same	20	same	1	6662
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.120934	same	60	same	1	6466
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.120942	same	20	same	1	5127
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.120949	same	100	same	1	5776
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.120957	same	100	same	1	5747
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.121005	same	60	same	1	3961
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.121011	same	60	diff	0	10541
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.121024	diff	60	diff	1	3471
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.121029	diff	20	diff	1	4086
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.121035	same	100	same	1	9861
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.121047	diff	100	diff	1	8331
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.121058	same	60	same	1	7686
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.121107	diff	100	diff	1	5622
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.121115	diff	60	diff	1	6037
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.121123	diff	60	diff	1	5732
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.121131	same	60	diff	0	8036
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.121141	same	20	same	1	4226
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.121147	same	60	same	1	6931
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.121156	diff	60	diff	1	7566
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.121206	diff	60	diff	1	4116
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.121212	diff	20	diff	1	4046
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.121218	same	100	same	1	4776
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.121225	same	100	same	1	3032
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.121230	diff	60	same	0	4781
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.121237	same	20	same	1	5426
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.121244	same	100	same	1	11196
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.121258	diff	60	diff	1	7796
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.121308	diff	100	same	0	5582
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.121315	diff	100	diff	1	5057
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.121322	diff	20	diff	1	4311
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.121329	diff	100	diff	1	4656
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.121335	diff	100	diff	1	3811
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.121341	same	20	same	1	8156
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.121351	same	20	diff	0	2946
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.121356	same	20	same	1	3121
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.121401	same	20	same	1	2516
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.121406	diff	20	diff	1	6462
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.121415	same	100	same	1	4632
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.121421	same	60	same	1	5302
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.121429	same	60	same	1	8686
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.121439	diff	60	diff	1	3701
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.121445	diff	100	diff	1	2712
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.121450	same	100	same	1	6182
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.121458	diff	100	diff	1	5282
SH	258	22	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.121505	diff	60	diff	1	5256
