Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KA	121	21	M	PSYC4802-20142	1.0	Block	practice	26	20140502.104655	same	100	same	1	3505
KA	121	21	M	PSYC4802-20142	1.0	Block	practice	27	20140502.104700	same	100	diff	0	9036
KA	121	21	M	PSYC4802-20142	1.0	Block	practice	28	20140502.104711	same	20	same	1	3054
KA	121	21	M	PSYC4802-20142	1.0	Block	practice	29	20140502.104716	same	20	same	1	7097
KA	121	21	M	PSYC4802-20142	1.0	Block	practice	30	20140502.104725	diff	60	diff	1	7278
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	31	20140502.104735	diff	20	diff	1	3253
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	32	20140502.104740	diff	60	diff	1	3622
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	33	20140502.104746	diff	100	diff	1	4642
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	34	20140502.104752	diff	100	diff	1	5245
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	35	20140502.104800	diff	20	diff	1	3229
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	36	20140502.104805	diff	100	diff	1	3294
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	37	20140502.104810	diff	60	diff	1	4213
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	38	20140502.104816	same	60	same	1	2667
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	39	20140502.104821	same	100	diff	0	3153
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	40	20140502.104826	diff	60	diff	1	6358
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	41	20140502.104835	same	20	same	1	2978
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	42	20140502.104840	same	20	same	1	3165
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	43	20140502.104845	same	60	same	1	2655
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	44	20140502.104849	same	60	same	1	4630
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	45	20140502.104856	same	20	same	1	2128
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	46	20140502.104900	diff	20	diff	1	1794
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	47	20140502.104904	diff	100	diff	1	3651
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	48	20140502.104910	diff	20	same	0	4360
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	49	20140502.104916	same	100	diff	0	2386
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	50	20140502.104920	same	60	diff	0	8380
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	51	20140502.104939	diff	20	same	0	3699
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	52	20140502.104945	diff	20	diff	1	3687
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	53	20140502.104950	diff	60	diff	1	3394
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	54	20140502.104956	diff	20	diff	1	3885
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	55	20140502.105002	same	20	same	1	2867
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	56	20140502.105007	same	100	diff	0	4964
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	57	20140502.105014	same	60	same	1	3505
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	58	20140502.105019	same	60	same	1	4911
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	59	20140502.105026	same	100	diff	0	1038
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	60	20140502.105029	same	20	same	1	4173
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	61	20140502.105035	same	60	same	1	2556
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	62	20140502.105040	diff	60	diff	1	4184
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	63	20140502.105046	diff	20	diff	1	6270
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	64	20140502.105054	same	60	same	1	3141
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	65	20140502.105100	same	100	same	1	2573
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	66	20140502.105104	diff	60	diff	1	3394
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	67	20140502.105110	same	20	same	1	1706
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	68	20140502.105113	same	20	same	1	1173
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	69	20140502.105116	same	60	diff	0	3107
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	70	20140502.105122	diff	100	diff	1	3453
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	71	20140502.105127	diff	60	diff	1	4471
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	72	20140502.105134	diff	20	diff	1	4776
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	73	20140502.105140	diff	100	diff	1	5368
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	74	20140502.105148	diff	100	diff	1	2380
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	75	20140502.105152	same	20	same	1	1518
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	76	20140502.105156	diff	60	diff	1	2790
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	77	20140502.105200	same	60	same	1	2767
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	78	20140502.105205	same	100	same	1	6434
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	79	20140502.105214	same	20	same	1	1495
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	80	20140502.105217	diff	20	same	0	3382
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	81	20140502.105223	diff	60	diff	1	4682
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	82	20140502.105229	same	60	diff	0	3283
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	83	20140502.105235	same	100	same	1	4114
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	84	20140502.105241	diff	20	diff	1	3545
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	85	20140502.105246	diff	100	diff	1	3212
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	86	20140502.105252	same	20	same	1	2034
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	87	20140502.105256	same	60	diff	0	2251
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	88	20140502.105300	diff	60	diff	1	5199
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	89	20140502.105307	same	100	diff	0	4114
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	90	20140502.105313	same	60	same	1	6024
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	91	20140502.105321	same	100	same	1	4272
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	92	20140502.105327	same	60	diff	0	4624
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	93	20140502.105334	same	20	same	1	2579
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	94	20140502.105339	same	100	diff	0	3112
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	95	20140502.105344	same	100	same	1	4542
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	96	20140502.105350	diff	60	diff	1	4566
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	97	20140502.105357	same	60	same	1	3200
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	98	20140502.105402	diff	20	diff	1	10524
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	99	20140502.105415	same	20	same	1	2333
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	100	20140502.105419	same	100	diff	0	5222
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	101	20140502.105434	diff	60	same	0	2157
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	102	20140502.105438	same	60	same	1	2925
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	103	20140502.105443	diff	60	diff	1	2837
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	104	20140502.105448	diff	20	diff	1	3452
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	105	20140502.105453	diff	20	diff	1	4126
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	106	20140502.105459	same	100	same	1	2069
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	107	20140502.105503	same	20	same	1	2304
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	108	20140502.105508	diff	60	diff	1	3224
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	109	20140502.105513	diff	60	same	0	4003
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	110	20140502.105519	diff	100	diff	1	3839
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	111	20140502.105525	diff	100	diff	1	3869
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	112	20140502.105531	diff	20	diff	1	5538
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	113	20140502.105538	same	20	same	1	1882
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	114	20140502.105542	same	20	same	1	2151
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	115	20140502.105546	diff	100	diff	1	3886
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	116	20140502.105552	diff	100	diff	1	2539
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	117	20140502.105557	same	60	same	1	3593
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	118	20140502.105602	diff	20	same	0	2040
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	119	20140502.105606	diff	60	diff	1	2380
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	120	20140502.105611	same	20	same	1	1407
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	121	20140502.105614	diff	20	diff	1	1982
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	122	20140502.105618	same	20	same	1	2122
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	123	20140502.105622	diff	100	diff	1	3523
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	124	20140502.105628	same	20	same	1	2345
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	125	20140502.105632	same	100	same	1	5714
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	126	20140502.105640	diff	100	diff	1	3429
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	127	20140502.105645	diff	100	diff	1	2702
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	128	20140502.105650	diff	60	diff	1	2046
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	129	20140502.105654	diff	100	diff	1	4671
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	130	20140502.105701	same	20	same	1	1665
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	131	20140502.105704	same	60	same	1	5837
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	132	20140502.105712	diff	100	diff	1	3563
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	133	20140502.105718	diff	60	same	0	3839
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	134	20140502.105724	same	60	same	1	6587
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	135	20140502.105732	same	100	same	1	2655
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	136	20140502.105737	diff	100	diff	1	2356
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	137	20140502.105741	same	100	same	1	3077
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	138	20140502.105746	diff	60	diff	1	4067
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	139	20140502.105752	same	100	diff	0	7542
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	140	20140502.105802	diff	20	diff	1	2643
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	141	20140502.105807	same	100	same	1	2269
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	142	20140502.105811	same	100	diff	0	4741
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	143	20140502.105818	diff	100	diff	1	8731
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	144	20140502.105829	same	100	diff	0	2433
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	145	20140502.105833	same	20	same	1	2685
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	146	20140502.105838	diff	60	diff	1	4905
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	147	20140502.105845	diff	100	diff	1	4876
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	148	20140502.105852	diff	20	diff	1	2509
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	149	20140502.105856	diff	20	same	0	2292
KA	121	21	M	PSYC4802-20142	1.0	Block	exp	150	20140502.105900	same	60	same	1	4155
