Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	102	20140428.111247	diff	20	diff	1	4384
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	103	20140428.111253	diff	100	diff	1	7922
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	104	20140428.111303	same	20	same	1	2965
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	105	20140428.111308	same	60	same	1	3199
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	106	20140428.111313	same	100	same	1	3534
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	107	20140428.111318	same	20	same	1	3288
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	108	20140428.111324	same	100	same	1	5373
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	109	20140428.111331	same	60	same	1	4752
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	110	20140428.111338	same	100	diff	0	3663
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	111	20140428.111343	same	60	diff	0	7582
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	112	20140428.111353	same	60	same	1	3470
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	113	20140428.111358	same	100	same	1	5174
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	114	20140428.111406	same	20	same	1	3293
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	115	20140428.111411	same	100	diff	0	6973
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	116	20140428.111420	diff	60	diff	1	5532
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	117	20140428.111427	diff	20	diff	1	4723
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	118	20140428.111434	same	60	same	1	3089
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	119	20140428.111439	same	60	diff	0	3129
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	120	20140428.111444	same	100	same	1	7817
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	121	20140428.111454	diff	100	same	0	8209
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	122	20140428.111504	same	100	diff	0	909
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	123	20140428.111507	diff	60	diff	1	6305
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	124	20140428.111515	diff	60	diff	1	3569
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	125	20140428.111521	same	60	same	1	2690
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	126	20140428.111526	same	60	same	1	3182
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	127	20140428.111531	diff	60	same	0	1800
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	128	20140428.111534	diff	60	diff	1	3182
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	129	20140428.111540	same	100	diff	0	11338
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	130	20140428.111553	diff	20	diff	1	5543
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	131	20140428.111600	same	20	same	1	8590
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	132	20140428.111611	diff	60	diff	1	1090
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	133	20140428.111614	diff	20	diff	1	3533
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	134	20140428.111620	diff	60	same	0	3071
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	135	20140428.111625	same	100	same	1	3803
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	136	20140428.111631	diff	20	diff	1	3756
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	137	20140428.111636	same	60	same	1	3838
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	138	20140428.111642	same	60	same	1	3967
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	139	20140428.111648	same	20	same	1	4260
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	140	20140428.111654	diff	100	diff	1	7823
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	141	20140428.111704	same	100	same	1	4372
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	142	20140428.111711	diff	100	diff	1	4917
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	143	20140428.111718	same	20	same	1	4869
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	144	20140428.111724	same	60	same	1	3158
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	145	20140428.111730	same	100	same	1	3563
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	146	20140428.111735	same	20	same	1	4231
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	147	20140428.111741	diff	20	diff	1	2503
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	148	20140428.111746	diff	20	diff	1	3264
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	149	20140428.111751	same	20	same	1	2227
AMZ	85	18	f	PSYC4802-20142	1.0	Block	exp	150	20140428.111755	same	100	same	1	4769
