Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	9	24	f	PSYC4802-20142	0.98	Block	exp	47	20140407.111102	diff	100	diff	1	3745
SS	9	24	f	PSYC4802-20142	0.98	Block	exp	48	20140407.111108	same	100	same	1	4009
SS	9	24	f	PSYC4802-20142	0.98	Block	exp	49	20140407.111114	diff	20	diff	1	4449
SS	9	24	f	PSYC4802-20142	0.98	Block	exp	50	20140407.111121	diff	100	same	0	3248
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	1	20140414.110219	diff	100	same	0	10753
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	2	20140414.110233	same	20	diff	0	3118
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	3	20140414.110238	diff	100	same	0	7419
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	4	20140414.110247	diff	100	diff	1	13401
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	5	20140414.110303	diff	20	diff	1	8930
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	6	20140414.110314	diff	60	same	0	4144
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	7	20140414.110320	diff	60	same	0	3282
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	8	20140414.110325	same	100	diff	0	5333
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	9	20140414.110333	same	20	same	1	6083
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	10	20140414.110341	same	100	diff	0	5608
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	11	20140414.110348	diff	100	same	0	4958
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	12	20140414.110355	diff	20	diff	1	5913
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	13	20140414.110403	same	60	same	1	4677
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	14	20140414.110410	same	100	same	1	2632
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	15	20140414.110415	diff	100	same	0	1232
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	16	20140414.110418	same	20	diff	0	1595
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	17	20140414.110422	diff	60	same	0	1061
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	18	20140414.110425	diff	20	same	0	10589
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	19	20140414.110438	same	60	same	1	6581
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	20	20140414.110446	diff	20	same	0	5204
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	21	20140414.110453	diff	60	same	0	11210
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	22	20140414.110507	same	20	same	1	6429
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	23	20140414.110515	diff	20	diff	1	7993
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	24	20140414.110525	same	20	same	1	2826
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	25	20140414.110530	same	60	same	1	6464
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	26	20140414.110539	diff	60	same	0	9100
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	27	20140414.110550	same	60	same	1	6757
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	28	20140414.110559	same	100	same	1	3651
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	29	20140414.110604	same	100	same	1	5134
SS	9	24	F	PSYC4802-20142	1.0	Block	practice	30	20140414.110611	same	60	same	1	2468
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	31	20140414.110616	diff	60	same	0	3587
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	32	20140414.110622	diff	20	diff	1	6710
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	33	20140414.110630	same	20	same	1	4056
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	34	20140414.110636	same	20	same	1	4677
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	35	20140414.110643	same	100	diff	0	4197
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	36	20140414.110650	diff	20	diff	1	6634
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	37	20140414.110658	same	100	same	1	6564
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	38	20140414.110707	same	60	same	1	3833
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	39	20140414.110713	same	60	same	1	2731
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	40	20140414.110717	diff	20	same	0	2034
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	41	20140414.110722	diff	20	same	0	3511
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	42	20140414.110727	diff	20	diff	1	5608
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	43	20140414.110735	same	60	same	1	2814
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	44	20140414.110740	same	60	same	1	2819
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	45	20140414.110744	diff	100	same	0	5438
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	46	20140414.110752	same	100	diff	0	5111
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	47	20140414.110759	same	20	same	1	5087
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	48	20140414.110806	diff	100	same	0	4150
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	49	20140414.110812	diff	20	same	0	5011
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	50	20140414.110820	same	100	same	1	4642
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	51	20140414.110835	same	20	same	1	6658
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	52	20140414.110843	diff	60	same	0	4424
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	53	20140414.110850	same	100	same	1	3171
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	54	20140414.110855	diff	20	same	0	4061
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	55	20140414.110901	diff	20	same	0	6060
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	56	20140414.110909	diff	60	same	0	3013
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	57	20140414.110914	same	100	same	1	5075
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	58	20140414.110922	same	20	same	1	3803
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	59	20140414.110927	diff	60	diff	1	13976
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	60	20140414.110943	same	100	same	1	3885
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	61	20140414.110949	same	60	same	1	5942
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	62	20140414.110957	same	20	same	1	4132
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	63	20140414.111004	same	60	same	1	6645
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	64	20140414.111012	same	100	same	1	4196
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	65	20140414.111018	diff	60	same	0	7654
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	66	20140414.111028	diff	100	same	0	10430
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	67	20140414.111041	diff	60	same	0	6804
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	68	20140414.111049	diff	100	same	0	5866
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	69	20140414.111057	same	60	same	1	6013
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	70	20140414.111105	diff	60	diff	1	6282
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	71	20140414.111114	same	100	diff	0	6733
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	72	20140414.111122	same	20	same	1	7384
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	73	20140414.111132	diff	100	same	0	3903
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	74	20140414.111138	same	20	same	1	3604
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	75	20140414.111143	diff	100	same	0	5198
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	76	20140414.111151	diff	100	same	0	3435
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	77	20140414.111156	diff	20	same	0	4689
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	78	20140414.111203	diff	60	same	0	3089
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	79	20140414.111208	same	60	same	1	5233
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	80	20140414.111215	diff	100	diff	1	6394
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	81	20140414.111224	diff	100	diff	1	7665
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	82	20140414.111233	diff	100	diff	1	6271
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	83	20140414.111242	diff	60	same	0	5028
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	84	20140414.111249	same	20	same	1	4290
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	85	20140414.111255	same	60	same	1	3903
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	86	20140414.111301	same	100	same	1	3956
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	87	20140414.111307	diff	60	same	0	4542
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	88	20140414.111313	diff	100	diff	1	2023
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	89	20140414.111317	same	100	same	1	3581
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	90	20140414.111323	same	100	same	1	3370
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	91	20140414.111329	diff	20	diff	1	3125
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	92	20140414.111334	diff	60	same	0	3100
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	93	20140414.111339	diff	100	same	0	1917
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	94	20140414.111343	same	60	diff	0	3318
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	95	20140414.111348	diff	20	diff	1	6317
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	96	20140414.111357	same	60	same	1	3376
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	97	20140414.111402	diff	100	same	0	5508
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	98	20140414.111410	diff	20	diff	1	3534
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	99	20140414.111415	diff	100	same	0	1085
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	100	20140414.111418	diff	20	diff	1	5245
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	101	20140414.111428	diff	60	diff	1	3599
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	102	20140414.111434	diff	100	diff	1	3394
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	103	20140414.111439	diff	20	diff	1	6235
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	104	20140414.111447	diff	100	same	0	4014
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	105	20140414.111453	same	60	diff	0	2093
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	106	20140414.111457	same	60	diff	0	2157
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	107	20140414.111502	same	60	same	1	2614
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	108	20140414.111506	same	20	same	1	1934
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	109	20140414.111510	same	20	same	1	3165
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	110	20140414.111515	same	100	same	1	3851
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	111	20140414.111521	same	60	same	1	3188
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	112	20140414.111526	diff	60	diff	1	2110
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	113	20140414.111531	same	20	same	1	2878
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	114	20140414.111536	same	100	same	1	2626
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	115	20140414.111540	same	100	diff	0	4823
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	116	20140414.111547	diff	20	diff	1	6235
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	117	20140414.111555	same	20	same	1	3218
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	118	20140414.111601	diff	60	diff	1	5133
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	119	20140414.111608	same	100	same	1	4050
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	120	20140414.111614	diff	20	same	0	4712
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	121	20140414.111621	same	20	same	1	2503
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	122	20140414.111625	same	20	same	1	3306
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	123	20140414.111631	same	60	same	1	5667
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	124	20140414.111638	diff	20	same	0	3411
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	125	20140414.111644	diff	60	diff	1	5515
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	126	20140414.111651	diff	60	same	0	4062
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	127	20140414.111657	same	100	same	1	5052
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	128	20140414.111705	same	60	same	1	2790
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	129	20140414.111709	same	60	same	1	3499
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	130	20140414.111715	diff	60	same	0	2445
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	131	20140414.111719	same	20	same	1	3253
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	132	20140414.111725	diff	100	same	0	1724
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	133	20140414.111728	diff	100	same	0	4448
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	134	20140414.111735	same	100	same	1	3494
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	135	20140414.111740	same	100	diff	0	5591
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	136	20140414.111748	diff	20	same	0	8069
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	137	20140414.111758	same	20	same	1	2509
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	138	20140414.111802	same	60	diff	0	4577
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	139	20140414.111809	same	100	diff	0	4126
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	140	20140414.111815	diff	60	same	0	2743
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	141	20140414.111820	diff	100	diff	1	5632
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	142	20140414.111828	same	20	same	1	4759
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	143	20140414.111834	diff	20	same	0	2491
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	144	20140414.111839	same	20	same	1	3141
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	145	20140414.111844	same	20	same	1	4448
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	146	20140414.111851	diff	20	diff	1	1817
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	147	20140414.111855	diff	60	same	0	2146
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	148	20140414.111859	diff	100	diff	1	2098
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	149	20140414.111903	same	60	same	1	3065
SS	9	24	F	PSYC4802-20142	1.0	Block	exp	150	20140414.111908	diff	60	same	0	3727
