Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	47	20141103.115729	diff	100	same	0	7372
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	48	20141103.115738	same	100	same	1	5766
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	49	20141103.115746	same	60	same	1	6422
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	50	20141103.115755	same	60	same	1	4161
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	51	20141103.115812	diff	20	same	0	5106
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	52	20141103.115819	diff	100	diff	1	4761
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	53	20141103.115826	diff	100	diff	1	5346
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	54	20141103.115833	diff	60	diff	1	9346
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	55	20141103.115845	diff	20	diff	1	8351
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	56	20141103.115855	diff	20	diff	1	2956
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	57	20141103.115900	same	100	same	1	13752
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	58	20141103.115916	same	100	diff	0	5826
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	59	20141103.115924	same	20	same	1	3031
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	60	20141103.115929	same	60	diff	0	7511
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	61	20141103.115939	same	20	same	1	4846
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	62	20141103.115945	same	20	same	1	4477
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	63	20141103.115952	same	100	same	1	8622
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	64	20141103.120003	diff	100	diff	1	7267
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	65	20141103.120012	same	20	same	1	2992
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	66	20141103.120017	same	100	diff	0	5951
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	67	20141103.120025	same	100	same	1	5946
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	68	20141103.120033	diff	100	diff	1	9717
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	69	20141103.120045	same	20	same	1	4016
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	70	20141103.120051	diff	60	diff	1	9587
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	71	20141103.120102	same	100	same	1	7011
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	72	20141103.120111	same	60	diff	0	10601
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	73	20141103.120124	same	60	same	1	6256
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	74	20141103.120132	same	60	same	1	7052
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	75	20141103.120142	same	60	same	1	4757
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	76	20141103.120148	same	60	diff	0	5921
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	77	20141103.120156	diff	60	diff	1	4917
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	78	20141103.120203	diff	20	diff	1	10597
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	79	20141103.120216	same	20	same	1	3281
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	80	20141103.120221	diff	20	same	0	6466
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	81	20141103.120230	same	60	same	1	7111
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	82	20141103.120239	same	100	same	1	6506
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	83	20141103.120248	diff	20	diff	1	6877
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	84	20141103.120257	same	100	same	1	6132
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	85	20141103.120305	same	20	same	1	5586
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	86	20141103.120312	diff	60	diff	1	4811
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	87	20141103.120319	same	20	same	1	3627
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	88	20141103.120325	same	20	same	1	2581
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	89	20141103.120330	diff	20	diff	1	9887
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	90	20141103.120342	diff	60	diff	1	4782
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	91	20141103.120348	diff	100	diff	1	4901
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	92	20141103.120355	same	20	same	1	2611
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	93	20141103.120400	same	100	diff	0	4991
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	94	20141103.120407	same	100	same	1	8911
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	95	20141103.120418	same	20	same	1	2596
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	96	20141103.120423	diff	100	same	0	3786
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	97	20141103.120429	diff	100	same	0	6658
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	98	20141103.120437	diff	60	same	0	5162
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	99	20141103.120445	same	60	same	1	10441
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	100	20141103.120457	same	100	same	1	5046
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	101	20141103.120523	same	100	same	1	4391
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	102	20141103.120529	diff	60	diff	1	4826
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	103	20141103.120536	diff	20	diff	1	4906
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	104	20141103.120545	same	20	same	1	2456
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	105	20141103.120550	same	60	same	1	2462
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	106	20141103.120554	same	20	same	1	2506
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	107	20141103.120559	diff	20	same	0	4881
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	108	20141103.120606	diff	20	diff	1	4916
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	109	20141103.120613	same	100	same	1	7001
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	110	20141103.120622	diff	20	diff	1	7971
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	111	20141103.120632	diff	100	same	0	2881
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	112	20141103.120637	same	100	same	1	9461
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	113	20141103.120648	diff	60	same	0	4141
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	114	20141103.120654	same	20	diff	0	11666
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	115	20141103.120708	same	100	same	1	4252
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	116	20141103.120714	diff	100	diff	1	5902
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	117	20141103.120722	diff	60	diff	1	8031
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	118	20141103.120732	same	100	same	1	7377
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	119	20141103.120742	diff	100	diff	1	8862
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	120	20141103.120753	same	100	same	1	8582
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	121	20141103.120803	same	20	same	1	4142
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	122	20141103.120809	diff	20	same	0	10252
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	123	20141103.120822	diff	100	diff	1	4582
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	124	20141103.120828	diff	100	diff	1	8126
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	125	20141103.120839	diff	60	diff	1	8027
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	126	20141103.120849	diff	60	diff	1	4716
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	127	20141103.120855	same	100	diff	0	4896
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	128	20141103.120902	diff	100	same	0	11677
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	129	20141103.120916	diff	20	diff	1	9076
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	130	20141103.120927	diff	60	same	0	3571
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	131	20141103.120933	same	60	diff	0	4446
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	132	20141103.120939	diff	20	diff	1	11567
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	133	20141103.120953	diff	60	diff	1	4051
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	134	20141103.120959	diff	60	diff	1	11636
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	135	20141103.121013	diff	100	same	0	3746
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	136	20141103.121018	diff	20	diff	1	8362
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	137	20141103.121029	same	100	same	1	4442
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	138	20141103.121035	same	20	same	1	4691
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	139	20141103.121042	diff	60	diff	1	11296
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	140	20141103.121055	diff	20	diff	1	5666
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	141	20141103.121103	same	60	same	1	6282
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	142	20141103.121111	same	60	diff	0	3051
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	143	20141103.121117	diff	20	same	0	4901
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	144	20141103.121123	same	60	same	1	4911
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	145	20141103.121130	diff	100	diff	1	3791
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	146	20141103.121136	same	20	same	1	2826
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	147	20141103.121141	diff	100	same	0	8282
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	148	20141103.121151	same	60	same	1	4531
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	149	20141103.121158	diff	60	diff	1	3831
nb	336	24	M	PSYC4802-20144	1.0.1	Block	exp	150	20141103.121204	diff	60	same	0	4746
