Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	39	20140423.111849	diff	60	diff	1	28430
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	40	20140423.111920	same	20	same	1	10068
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	41	20140423.111932	same	20	same	1	5193
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	42	20140423.111939	diff	100	diff	1	7138
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	43	20140423.111948	diff	20	same	0	20040
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	44	20140423.112010	diff	20	diff	1	7694
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	45	20140423.112020	same	100	same	1	11773
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	46	20140423.112034	same	60	diff	0	4214
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	47	20140423.112040	diff	100	diff	1	12041
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	48	20140423.112054	diff	100	diff	1	8356
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	49	20140423.112105	diff	20	diff	1	12365
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	50	20140423.112119	same	20	same	1	4185
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	51	20140423.112154	diff	20	diff	1	11356
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	52	20140423.112208	diff	100	diff	1	6247
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	53	20140423.112216	diff	20	same	0	7490
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	54	20140423.112225	same	100	same	1	12499
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	55	20140423.112240	same	100	same	1	15335
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	56	20140423.112257	diff	20	same	0	11117
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	57	20140423.112310	same	60	same	1	7817
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	58	20140423.112320	same	20	same	1	6628
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	59	20140423.112329	same	60	diff	0	6897
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	60	20140423.112338	diff	100	diff	1	5450
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	61	20140423.112345	same	60	same	1	3880
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	62	20140423.112351	diff	20	same	0	6540
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	63	20140423.112400	same	20	same	1	5093
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	64	20140423.112407	diff	20	same	0	6587
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	65	20140423.112416	diff	60	diff	1	9382
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	66	20140423.112427	same	60	diff	0	5398
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	67	20140423.112434	diff	60	same	0	8861
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	68	20140423.112445	diff	60	same	0	9370
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	69	20140423.112457	same	60	same	1	16864
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	70	20140423.112516	diff	100	diff	1	3856
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	71	20140423.112522	diff	60	same	0	5872
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	72	20140423.112529	same	60	same	1	10694
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	73	20140423.112542	diff	60	diff	1	6271
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	74	20140423.112550	diff	60	same	0	7976
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	75	20140423.112600	diff	60	same	0	6997
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	76	20140423.112610	diff	20	diff	1	9470
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	77	20140423.112621	diff	20	diff	1	12540
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	78	20140423.112636	same	20	diff	0	6353
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	79	20140423.112644	diff	20	diff	1	6979
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	80	20140423.112653	diff	20	diff	1	2778
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	81	20140423.112658	diff	20	same	0	4618
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	82	20140423.112704	diff	60	same	0	7401
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	83	20140423.112714	diff	100	diff	1	5866
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	84	20140423.112722	same	60	same	1	6048
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	85	20140423.112730	same	20	same	1	3968
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	86	20140423.112736	same	100	diff	0	2966
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	87	20140423.112741	diff	100	diff	1	3845
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	88	20140423.112747	same	20	diff	0	5802
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	89	20140423.112755	same	60	same	1	8849
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	90	20140423.112805	diff	20	same	0	9370
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	91	20140423.112817	same	60	diff	0	6452
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	92	20140423.112825	diff	100	diff	1	6593
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	93	20140423.112834	diff	100	diff	1	7495
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	94	20140423.112844	same	20	same	1	7758
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	95	20140423.112853	same	20	same	1	4448
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	96	20140423.112900	same	20	same	1	3412
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	97	20140423.112905	diff	20	diff	1	4917
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	98	20140423.112912	same	100	same	1	5608
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	99	20140423.112920	diff	100	same	0	7302
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	100	20140423.112929	same	60	same	1	6704
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	101	20140423.113031	same	20	same	1	4472
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	102	20140423.113037	diff	100	diff	1	9195
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	103	20140423.113048	same	60	same	1	6177
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	104	20140423.113057	same	100	same	1	10507
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	105	20140423.113109	same	100	same	1	8005
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	106	20140423.113119	same	100	same	1	7501
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	107	20140423.113129	same	60	same	1	4366
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	108	20140423.113135	same	20	same	1	4677
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	109	20140423.113142	same	60	same	1	7096
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	110	20140423.113151	same	20	same	1	4220
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	111	20140423.113157	same	100	same	1	5439
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	112	20140423.113205	diff	100	diff	1	5667
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	113	20140423.113213	diff	100	diff	1	4700
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	114	20140423.113219	diff	100	diff	1	2632
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	115	20140423.113224	same	100	same	1	5327
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	116	20140423.113231	same	100	same	1	3669
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	117	20140423.113237	same	100	same	1	7308
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	118	20140423.113246	diff	100	diff	1	4852
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	119	20140423.113253	diff	60	same	0	5462
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	120	20140423.113301	diff	60	diff	1	3886
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	121	20140423.113307	diff	100	diff	1	5738
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	122	20140423.113314	same	60	same	1	3376
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	123	20140423.113320	diff	20	diff	1	7096
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	124	20140423.113329	same	100	same	1	7114
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	125	20140423.113338	diff	60	diff	1	6610
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	126	20140423.113347	same	100	diff	0	3510
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	127	20140423.113352	same	100	diff	0	3188
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	128	20140423.113357	diff	60	diff	1	5831
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	129	20140423.113405	same	100	same	1	4905
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	130	20140423.113412	same	20	same	1	3517
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	131	20140423.113418	same	20	same	1	4173
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	132	20140423.113424	same	20	same	1	4279
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	133	20140423.113430	same	100	same	1	4999
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	134	20140423.113437	diff	60	diff	1	6886
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	135	20140423.113446	diff	100	diff	1	3013
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	136	20140423.113451	same	100	same	1	2580
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	137	20140423.113456	same	60	same	1	5029
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	138	20140423.113503	diff	60	same	0	5263
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	139	20140423.113510	same	20	same	1	4525
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	140	20140423.113517	diff	20	diff	1	4214
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	141	20140423.113523	diff	20	diff	1	5198
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	142	20140423.113530	same	20	same	1	3159
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	143	20140423.113536	diff	60	diff	1	3300
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	144	20140423.113541	diff	60	diff	1	2849
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	145	20140423.113546	same	60	same	1	2696
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	146	20140423.113551	same	20	diff	0	1853
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	147	20140423.113554	diff	60	same	0	1543
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	148	20140423.113558	diff	100	diff	1	4143
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	149	20140423.113604	same	60	same	1	10372
BS	42	29	M	PSYC4802-20142	1.0	Block	exp	150	20140423.113617	diff	20	diff	1	3142
