Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	57	20140430.110011	diff	100	diff	1	14784
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	58	20140430.110028	same	20	same	1	8849
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	59	20140430.110039	same	100	same	1	11678
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	60	20140430.110052	diff	20	diff	1	10214
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	61	20140430.110105	same	20	same	1	9581
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	62	20140430.110116	diff	100	diff	1	7085
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	63	20140430.110126	diff	60	diff	1	10759
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	64	20140430.110138	same	100	same	1	12634
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	65	20140430.110153	same	20	same	1	9388
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	66	20140430.110204	diff	60	diff	1	11450
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	67	20140430.110218	same	100	same	1	12640
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	68	20140430.110232	diff	20	diff	1	14385
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	69	20140430.110249	same	60	same	1	5767
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	70	20140430.110257	diff	20	diff	1	9927
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	71	20140430.110308	diff	60	diff	1	7068
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	72	20140430.110318	diff	100	diff	1	20825
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	73	20140430.110340	diff	60	diff	1	18991
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	74	20140430.110401	same	100	same	1	21469
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	75	20140430.110425	diff	20	diff	1	7460
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	76	20140430.110434	diff	60	diff	1	9171
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	77	20140430.110445	diff	100	diff	1	7735
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	78	20140430.110455	same	20	same	1	7214
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	79	20140430.110504	same	60	same	1	6100
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	80	20140430.110512	diff	20	diff	1	13419
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	81	20140430.110528	same	20	same	1	5386
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	82	20140430.110535	same	100	same	1	15107
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	83	20140430.110552	same	100	same	1	9464
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	84	20140430.110604	same	100	same	1	6998
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	85	20140430.110613	same	60	same	1	21669
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	86	20140430.110637	diff	60	diff	1	10343
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	87	20140430.110649	diff	60	diff	1	5761
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	88	20140430.110657	same	20	same	1	3992
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	89	20140430.110703	diff	100	diff	1	5157
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	90	20140430.110710	same	20	same	1	15997
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	91	20140430.110728	diff	20	diff	1	9740
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	92	20140430.110740	diff	20	same	0	4114
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	93	20140430.110746	same	100	diff	0	569
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	94	20140430.110748	diff	20	diff	1	5492
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	95	20140430.110756	diff	100	same	0	3277
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	96	20140430.110801	diff	100	diff	1	4612
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	97	20140430.110808	same	100	diff	0	8556
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	98	20140430.110818	diff	100	same	0	9933
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	99	20140430.110830	diff	60	diff	1	1484
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	100	20140430.110834	same	100	same	1	5275
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	101	20140430.110842	diff	100	same	0	10987
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	102	20140430.110855	diff	20	diff	1	14158
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	103	20140430.110911	same	20	88	-3	4436
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	104	20140430.110918	same	60	same	1	4595
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	105	20140430.110924	same	20	same	1	6311
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	106	20140430.110933	same	20	same	1	2333
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	107	20140430.110937	same	60	same	1	1806
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	108	20140430.110941	same	20	same	1	967
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	109	20140430.110944	diff	60	diff	1	2696
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	110	20140430.110949	same	100	same	1	2520
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	111	20140430.110953	same	60	diff	0	1988
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	112	20140430.110957	diff	20	same	0	6546
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	113	20140430.111006	same	100	same	1	1701
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	114	20140430.111009	same	20	same	1	2878
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	115	20140430.111014	diff	60	same	0	2157
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	116	20140430.111018	diff	100	diff	1	2732
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	117	20140430.111023	same	20	same	1	10378
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	118	20140430.111036	diff	20	same	0	7753
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	119	20140430.111045	same	20	same	1	5403
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	120	20140430.111053	same	60	same	1	4946
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	121	20140430.111100	same	20	same	1	3007
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	122	20140430.111105	same	60	same	1	3716
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	123	20140430.111110	same	60	same	1	4114
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	124	20140430.111116	same	20	same	1	3787
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	125	20140430.111122	same	60	same	1	2649
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	126	20140430.111127	diff	60	same	0	3153
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	127	20140430.111132	diff	20	diff	1	4624
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	128	20140430.111139	diff	60	diff	1	1840
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	129	20140430.111142	diff	60	diff	1	5286
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	130	20140430.111150	diff	100	diff	1	2298
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	131	20140430.111154	diff	60	same	0	3300
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	132	20140430.111159	diff	60	diff	1	4736
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	133	20140430.111206	same	100	same	1	3306
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	134	20140430.111211	diff	100	diff	1	9400
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	135	20140430.111223	same	100	same	1	5444
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	136	20140430.111230	same	100	diff	0	4126
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	137	20140430.111236	same	60	diff	0	3663
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	138	20140430.111242	same	100	same	1	6324
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	139	20140430.111250	diff	100	same	0	6698
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	140	20140430.111259	diff	60	diff	1	6388
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	141	20140430.111307	diff	20	diff	1	4935
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	142	20140430.111314	diff	100	same	0	3722
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	143	20140430.111320	same	60	diff	0	9306
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	144	20140430.111331	same	20	diff	0	3429
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	145	20140430.111337	diff	100	same	0	2052
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	146	20140430.111341	same	20	diff	0	1114
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	147	20140430.111344	diff	20	diff	1	2181
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	148	20140430.111348	same	100	diff	0	1420
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	149	20140430.111351	diff	100	diff	1	4378
EMT	102	18	m	PSYC4802-20142	1.0	Block	exp	150	20140430.111358	same	20	same	1	3306
