Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	92	20140423.105451	same	100	diff	0	1947
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	93	20140423.105455	same	100	same	1	11140
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	94	20140423.105509	diff	60	same	0	3095
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	95	20140423.105514	same	60	same	1	2374
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	96	20140423.105518	same	100	same	1	3798
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	97	20140423.105524	diff	20	same	0	4818
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	98	20140423.105531	same	100	diff	0	2720
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	99	20140423.105535	same	100	same	1	3733
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	100	20140423.105541	diff	100	diff	1	4777
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	101	20140423.105553	diff	20	diff	1	2814
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	102	20140423.105558	diff	100	same	0	2767
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	103	20140423.105602	diff	100	same	0	4566
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	104	20140423.105609	diff	100	diff	1	7097
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	105	20140423.105618	same	20	same	1	3991
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	106	20140423.105624	diff	20	same	0	3400
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	107	20140423.105629	diff	100	diff	1	6001
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	108	20140423.105637	same	60	same	1	2568
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	109	20140423.105642	diff	60	diff	1	7337
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	110	20140423.105651	same	20	same	1	3059
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	111	20140423.105656	diff	100	same	0	4372
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	112	20140423.105703	diff	20	same	0	3645
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	113	20140423.105708	same	20	same	1	1987
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	114	20140423.105712	diff	60	diff	1	5861
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	115	20140423.105720	same	60	same	1	4583
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	116	20140423.105727	diff	60	diff	1	4155
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	117	20140423.105733	diff	100	same	0	2984
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	118	20140423.105738	same	60	same	1	8298
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	119	20140423.105748	same	100	same	1	4859
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	120	20140423.105755	same	20	same	1	1601
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	121	20140423.105759	diff	20	same	0	3130
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	122	20140423.105804	diff	60	same	0	2960
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	123	20140423.105809	same	100	same	1	8087
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	124	20140423.105819	same	100	same	1	6230
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	125	20140423.105827	diff	100	diff	1	4747
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	126	20140423.105834	same	60	same	1	3745
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	127	20140423.105840	same	100	same	1	3476
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	128	20140423.105845	same	20	same	1	4050
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	129	20140423.105852	diff	20	same	0	1536
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	130	20140423.105855	diff	100	diff	1	1912
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	131	20140423.105859	same	60	same	1	3394
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	132	20140423.105904	same	60	same	1	2650
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	133	20140423.105909	same	60	same	1	2556
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	134	20140423.105914	same	20	same	1	4243
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	135	20140423.105920	diff	60	same	0	2005
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	136	20140423.105924	diff	100	diff	1	2773
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	137	20140423.105929	diff	20	diff	1	2902
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	138	20140423.105934	same	100	same	1	2063
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	139	20140423.105938	same	20	same	1	2134
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	140	20140423.105942	same	20	same	1	2690
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	141	20140423.105947	diff	100	diff	1	2198
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	142	20140423.105951	same	60	same	1	1442
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	143	20140423.105954	same	60	same	1	2615
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	144	20140423.105959	same	100	same	1	3377
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	145	20140423.110004	same	60	diff	0	3101
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	146	20140423.110009	same	60	same	1	2298
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	147	20140423.110014	same	60	same	1	4648
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	148	20140423.110020	same	20	same	1	2245
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	149	20140423.110024	same	100	same	1	3804
BS	35	20	M	PSYC4802-20142	1.0	Block	exp	150	20140423.110030	diff	100	same	0	4109
