Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	138	20140430.111835	same	60	same	1	9616
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	139	20140430.111847	same	20	same	1	4993
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	140	20140430.111854	same	20	same	1	5028
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	141	20140430.111901	same	100	same	1	9933
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	142	20140430.111913	same	20	same	1	4554
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	143	20140430.111920	same	100	same	1	10102
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	144	20140430.111932	diff	20	same	0	10408
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	145	20140430.111944	same	20	same	1	6598
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	146	20140430.111953	diff	100	same	0	3787
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	147	20140430.111958	same	60	same	1	12042
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	148	20140430.112013	same	100	diff	0	5186
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	149	20140430.112020	diff	100	diff	1	6857
SS	104	19	M	PSYC4802-20142	1.0	Block	exp	150	20140430.112029	same	20	same	1	3851
