Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	65	20140604.110042	diff	60	diff	1	4525
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	66	20140604.110048	diff	60	diff	1	5240
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	67	20140604.110056	same	20	same	1	6066
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	68	20140604.110104	diff	60	diff	1	4624
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	69	20140604.110110	diff	20	diff	1	4003
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	70	20140604.110116	diff	100	diff	1	4290
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	71	20140604.110122	same	100	diff	0	10179
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	72	20140604.110135	same	20	same	1	3950
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	73	20140604.110141	diff	60	diff	1	10706
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	74	20140604.110153	diff	100	diff	1	5410
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	75	20140604.110201	same	20	same	1	8303
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	76	20140604.110211	diff	60	diff	1	5913
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	77	20140604.110219	same	20	same	1	3986
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	78	20140604.110225	diff	20	diff	1	8023
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	79	20140604.110235	same	100	same	1	8948
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	80	20140604.110246	diff	100	diff	1	4941
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	81	20140604.110253	same	100	same	1	2720
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	82	20140604.110257	same	100	same	1	5468
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	83	20140604.110305	same	20	same	1	3429
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	84	20140604.110310	diff	100	diff	1	6734
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	85	20140604.110319	same	20	same	1	4595
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	86	20140604.110326	same	60	same	1	6030
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	87	20140604.110334	diff	100	diff	1	6101
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	88	20140604.110342	same	20	same	1	2280
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	89	20140604.110346	diff	100	same	0	6798
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	90	20140604.110355	diff	100	diff	1	3072
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	91	20140604.110400	diff	60	diff	1	4911
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	92	20140604.110407	same	20	same	1	4343
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	93	20140604.110413	diff	20	diff	1	4091
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	94	20140604.110419	diff	100	diff	1	4413
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	95	20140604.110426	diff	20	diff	1	4671
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	96	20140604.110432	same	100	same	1	3282
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	97	20140604.110438	same	60	same	1	2743
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	98	20140604.110442	same	60	same	1	1495
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	99	20140604.110446	diff	60	diff	1	1759
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	100	20140604.110450	same	100	same	1	2357
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	101	20140604.110456	diff	60	diff	1	1923
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	102	20140604.110500	diff	20	diff	1	2439
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	103	20140604.110504	same	20	same	1	1659
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	104	20140604.110508	same	20	same	1	1478
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	105	20140604.110511	same	20	same	1	2503
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	106	20140604.110516	same	60	same	1	1794
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	107	20140604.110520	diff	20	diff	1	2099
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	108	20140604.110524	same	100	same	1	2562
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	109	20140604.110528	same	60	same	1	2620
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	110	20140604.110533	diff	100	same	0	2104
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	111	20140604.110537	same	60	same	1	5286
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	112	20140604.110545	diff	60	diff	1	2550
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	113	20140604.110549	diff	20	diff	1	1601
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	114	20140604.110553	diff	100	same	0	2193
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	115	20140604.110557	same	100	diff	0	1624
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	116	20140604.110601	diff	60	diff	1	1735
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	117	20140604.110604	same	60	same	1	1677
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	118	20140604.110608	diff	100	diff	1	1132
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	119	20140604.110611	same	100	diff	0	1636
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	120	20140604.110615	diff	20	same	0	1799
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	121	20140604.110619	diff	60	diff	1	8275
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	122	20140604.110629	same	60	same	1	1941
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	123	20140604.110633	same	100	same	1	1689
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	124	20140604.110637	same	100	diff	0	2403
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	125	20140604.110641	same	60	same	1	1753
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	126	20140604.110645	diff	20	diff	1	1976
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	127	20140604.110649	diff	100	same	0	2327
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	128	20140604.110653	diff	100	same	0	1695
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	129	20140604.110657	diff	60	diff	1	2245
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	130	20140604.110701	same	100	same	1	1635
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	131	20140604.110705	same	60	same	1	1137
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	132	20140604.110708	diff	100	diff	1	2895
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	133	20140604.110713	diff	20	diff	1	1425
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	134	20140604.110717	diff	20	diff	1	2029
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	135	20140604.110721	diff	100	diff	1	2216
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	136	20140604.110725	same	20	same	1	2175
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	137	20140604.110729	diff	100	same	0	1689
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	138	20140604.110733	same	100	diff	0	1688
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	139	20140604.110736	same	60	diff	0	2052
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	140	20140604.110741	same	60	same	1	1800
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	141	20140604.110744	diff	20	diff	1	1981
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	142	20140604.110748	same	100	same	1	1794
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	143	20140604.110752	same	20	diff	0	2310
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	144	20140604.110756	diff	60	diff	1	2597
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	145	20140604.110801	same	100	same	1	3639
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	146	20140604.110807	same	100	same	1	2110
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	147	20140604.110811	same	60	same	1	1537
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	148	20140604.110814	diff	60	diff	1	1729
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	149	20140604.110818	diff	60	diff	1	1302
PRB	132	19	f	PSYC4802-20142	1.0	Block	exp	150	20140604.110821	same	20	same	1	1419
