Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	25	20140407.110658	diff	20	diff	1	2461
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	26	20140407.110703	same	20	same	1	2796
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	27	20140407.110708	same	100	same	1	4605
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	28	20140407.110714	same	100	same	1	4483
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	29	20140407.110721	diff	20	diff	1	6891
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	30	20140407.110729	diff	100	diff	1	3428
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	31	20140407.110735	diff	60	diff	1	3791
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	32	20140407.110741	same	20	diff	0	3106
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	33	20140407.110746	same	100	same	1	4061
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	34	20140407.110752	same	60	same	1	4975
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	35	20140407.110759	diff	100	diff	1	2567
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	36	20140407.110803	diff	100	diff	1	8866
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	37	20140407.110814	same	20	same	1	2127
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	38	20140407.110818	same	60	same	1	2667
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	39	20140407.110823	diff	100	diff	1	5005
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	40	20140407.110830	diff	100	diff	1	2321
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	41	20140407.110834	diff	60	diff	1	4372
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	42	20140407.110841	diff	60	diff	1	2865
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	43	20140407.110846	diff	20	diff	1	5180
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	44	20140407.110853	diff	60	diff	1	2039
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	45	20140407.110857	same	20	diff	0	2508
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	46	20140407.110901	diff	60	diff	1	3891
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	47	20140407.110907	diff	60	diff	1	12680
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	48	20140407.110922	same	100	diff	0	3827
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	49	20140407.110928	same	100	same	1	6201
AMZ	1	21	F	PSYC4802-20142	0.98	Block	exp	50	20140407.110936	diff	20	diff	1	10740
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	1	20140414.105741	diff	20	diff	1	5649
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	2	20140414.105750	diff	100	diff	1	2620
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	3	20140414.105754	diff	100	diff	1	3557
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	4	20140414.105800	diff	60	diff	1	4986
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	5	20140414.105807	diff	60	diff	1	5326
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	6	20140414.105814	same	60	same	1	5415
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	7	20140414.105822	same	20	same	1	2778
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	8	20140414.105826	diff	20	diff	1	4430
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	9	20140414.105833	diff	100	diff	1	3082
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	10	20140414.105838	same	60	same	1	4928
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	11	20140414.105845	same	100	diff	0	3780
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	12	20140414.105851	diff	60	diff	1	6498
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	13	20140414.105859	diff	100	diff	1	6182
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	14	20140414.105907	same	100	same	1	5614
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	15	20140414.105915	same	100	same	1	4506
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	16	20140414.105921	same	20	same	1	3053
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	17	20140414.105926	diff	100	diff	1	3357
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	18	20140414.105932	same	100	same	1	6527
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	19	20140414.105940	same	20	same	1	2285
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	20	20140414.105945	diff	20	diff	1	1717
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	21	20140414.105948	same	60	same	1	3094
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	22	20140414.105953	diff	20	diff	1	4061
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	23	20140414.105959	same	20	same	1	2227
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	24	20140414.110004	diff	60	diff	1	3299
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	25	20140414.110009	diff	20	diff	1	4126
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	26	20140414.110015	same	60	same	1	4155
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	27	20140414.110021	diff	60	diff	1	4711
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	28	20140414.110028	same	60	same	1	3504
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	29	20140414.110033	same	100	same	1	5620
AMZ	1	21	F	PSYC4802-20142	1.0	Block	practice	30	20140414.110041	same	20	same	1	2737
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	31	20140414.110046	same	60	same	1	2889
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	32	20140414.110051	same	60	same	1	3106
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	33	20140414.110056	diff	100	diff	1	2643
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	34	20140414.110100	diff	100	diff	1	2778
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	35	20140414.110105	diff	100	diff	1	2110
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	36	20140414.110109	same	100	same	1	3246
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	37	20140414.110114	same	20	same	1	1905
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	38	20140414.110118	same	100	same	1	3727
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	39	20140414.110124	same	60	same	1	3821
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	40	20140414.110130	same	60	same	1	2907
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	41	20140414.110135	diff	60	diff	1	1494
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	42	20140414.110138	same	20	same	1	1822
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	43	20140414.110142	diff	20	diff	1	2749
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	44	20140414.110147	same	20	diff	0	3317
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	45	20140414.110152	same	100	same	1	5110
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	46	20140414.110159	same	60	same	1	3099
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	47	20140414.110204	diff	60	diff	1	3650
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	48	20140414.110210	diff	60	diff	1	3252
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	49	20140414.110215	diff	100	diff	1	2713
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	50	20140414.110220	diff	60	diff	1	2848
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	51	20140414.110233	diff	20	diff	1	3294
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	52	20140414.110239	diff	100	diff	1	2713
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	53	20140414.110243	diff	20	diff	1	2438
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	54	20140414.110248	diff	20	diff	1	1693
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	55	20140414.110251	diff	20	diff	1	1589
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	56	20140414.110255	same	60	same	1	4037
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	57	20140414.110301	same	60	same	1	3545
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	58	20140414.110306	same	100	same	1	6422
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	59	20140414.110315	diff	20	diff	1	2333
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	60	20140414.110319	same	20	same	1	2637
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	61	20140414.110324	diff	20	diff	1	2168
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	62	20140414.110328	diff	20	diff	1	3018
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	63	20140414.110333	diff	60	diff	1	1618
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	64	20140414.110337	same	100	same	1	3200
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	65	20140414.110342	same	100	diff	0	1588
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	66	20140414.110345	diff	100	diff	1	2602
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	67	20140414.110350	diff	20	diff	1	3434
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	68	20140414.110355	diff	20	diff	1	7178
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	69	20140414.110404	same	100	diff	0	3358
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	70	20140414.110410	diff	60	diff	1	2742
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	71	20140414.110414	same	20	same	1	3165
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	72	20140414.110420	same	60	diff	0	2450
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	73	20140414.110424	diff	20	diff	1	2947
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	74	20140414.110429	same	100	same	1	3053
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	75	20140414.110434	diff	60	diff	1	2860
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	76	20140414.110439	same	20	same	1	2954
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	77	20140414.110444	same	100	same	1	5421
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	78	20140414.110451	diff	20	diff	1	4570
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	79	20140414.110458	diff	20	diff	1	3159
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	80	20140414.110503	same	100	same	1	2836
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	81	20140414.110508	same	20	diff	0	2192
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	82	20140414.110512	same	60	same	1	3253
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	83	20140414.110517	diff	100	diff	1	3926
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	84	20140414.110523	diff	100	diff	1	3041
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	85	20140414.110528	diff	100	diff	1	3757
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	86	20140414.110534	same	20	same	1	2479
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	87	20140414.110538	diff	20	diff	1	2901
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	88	20140414.110543	same	20	same	1	2227
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	89	20140414.110547	diff	100	diff	1	4623
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	90	20140414.110554	same	100	same	1	3334
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	91	20140414.110559	diff	100	diff	1	2995
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	92	20140414.110604	same	20	same	1	1647
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	93	20140414.110608	diff	60	diff	1	1700
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	94	20140414.110611	diff	100	diff	1	1905
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	95	20140414.110615	same	60	same	1	2790
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	96	20140414.110620	same	60	same	1	3017
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	97	20140414.110625	same	20	same	1	1963
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	98	20140414.110629	same	60	same	1	2959
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	99	20140414.110634	same	60	diff	0	3024
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	100	20140414.110639	same	20	same	1	1800
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	101	20140414.110646	diff	100	diff	1	3616
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	102	20140414.110652	same	100	same	1	3662
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	103	20140414.110657	same	100	same	1	2883
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	104	20140414.110702	same	20	same	1	2385
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	105	20140414.110707	diff	60	diff	1	2016
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	106	20140414.110711	diff	60	diff	1	3487
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	107	20140414.110716	diff	20	diff	1	2690
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	108	20140414.110721	diff	20	diff	1	2596
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	109	20140414.110725	diff	100	diff	1	3159
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	110	20140414.110731	same	100	same	1	3135
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	111	20140414.110736	diff	20	diff	1	1747
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	112	20140414.110739	diff	60	diff	1	2889
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	113	20140414.110744	same	20	same	1	2438
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	114	20140414.110749	same	20	same	1	2104
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	115	20140414.110753	diff	100	diff	1	3627
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	116	20140414.110758	diff	60	diff	1	4852
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	117	20140414.110805	same	60	same	1	3815
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	118	20140414.110811	diff	100	diff	1	1577
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	119	20140414.110815	same	100	same	1	4957
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	120	20140414.110821	diff	20	diff	1	1331
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	121	20140414.110825	diff	60	diff	1	4816
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	122	20140414.110831	same	100	diff	0	3094
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	123	20140414.110837	same	20	same	1	2444
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	124	20140414.110841	same	100	same	1	4453
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	125	20140414.110847	diff	60	diff	1	4207
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	126	20140414.110854	diff	60	diff	1	2831
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	127	20140414.110858	same	100	same	1	3621
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	128	20140414.110904	same	100	same	1	2954
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	129	20140414.110909	same	60	same	1	2092
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	130	20140414.110913	diff	20	diff	1	1911
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	131	20140414.110917	diff	100	diff	1	2883
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	132	20140414.110922	same	20	same	1	2222
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	133	20140414.110926	same	60	same	1	2971
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	134	20140414.110931	diff	60	diff	1	3077
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	135	20140414.110936	diff	60	diff	1	1389
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	136	20140414.110939	diff	20	diff	1	2660
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	137	20140414.110944	diff	100	diff	1	2912
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	138	20140414.110949	same	20	same	1	2210
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	139	20140414.110953	same	100	same	1	2895
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	140	20140414.110958	diff	60	diff	1	5842
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	141	20140414.111006	same	60	same	1	2508
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	142	20140414.111010	same	60	diff	0	1922
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	143	20140414.111014	same	20	same	1	2087
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	144	20140414.111018	same	20	same	1	2016
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	145	20140414.111022	diff	100	diff	1	3715
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	146	20140414.111028	diff	60	diff	1	1395
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	147	20140414.111031	same	60	same	1	3053
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	148	20140414.111036	diff	60	diff	1	1565
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	149	20140414.111040	same	60	same	1	2725
AMZ	1	21	F	PSYC4802-20142	1.0	Block	exp	150	20140414.111044	diff	100	diff	1	1488
