Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	77	20140423.120530	same	20	diff	0	311
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	78	20140423.120533	same	100	same	1	288
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	79	20140423.120535	same	60	same	1	341
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	80	20140423.120537	diff	100	same	0	4554
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	81	20140423.120544	diff	100	diff	1	528
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	82	20140423.120546	diff	60	same	0	470
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	83	20140423.120549	diff	20	diff	1	125
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	84	20140423.120551	same	100	same	1	224
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	85	20140423.120553	diff	60	diff	1	305
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	86	20140423.120555	diff	100	same	0	60
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	87	20140423.120557	diff	60	same	0	14075
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	88	20140423.120613	diff	100	diff	1	107
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	89	20140423.120616	same	100	diff	0	323
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	90	20140423.120618	same	100	same	1	1
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	91	20140423.120620	same	60	same	1	6780
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	92	20140423.120629	diff	60	same	0	4852
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	93	20140423.120635	diff	60	same	0	493
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	94	20140423.120638	diff	20	diff	1	1706
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	95	20140423.120642	diff	20	same	0	734
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	96	20140423.120644	diff	100	diff	1	66
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	97	20140423.120646	same	20	same	1	7
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	98	20140423.120648	diff	100	same	0	229
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	99	20140423.120651	diff	60	same	0	10349
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	100	20140423.120703	diff	60	diff	1	540
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	101	20140423.120707	same	100	diff	0	412
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	102	20140423.120709	diff	20	same	0	6745
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	103	20140423.120718	diff	20	same	0	300
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	104	20140423.120720	same	60	same	1	3276
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	105	20140423.120726	diff	20	diff	1	505
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	106	20140423.120728	diff	20	same	0	276
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	107	20140423.120730	same	20	diff	0	247
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	108	20140423.120733	diff	60	same	0	264
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	109	20140423.120735	diff	100	diff	1	288
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	110	20140423.120737	diff	20	diff	1	622
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	111	20140423.120740	same	100	diff	0	482
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	112	20140423.120742	same	60	same	1	1
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	113	20140423.120744	same	60	same	1	247
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	114	20140423.120746	same	20	same	1	680
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	115	20140423.120749	diff	20	same	0	72
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	116	20140423.120751	diff	100	diff	1	335
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	117	20140423.120753	same	100	same	1	452
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	118	20140423.120756	same	100	same	1	5093
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	119	20140423.120803	same	60	same	1	4642
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	120	20140423.120809	same	100	same	1	6258
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	121	20140423.120818	diff	60	diff	1	6973
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	122	20140423.120827	diff	60	diff	1	10799
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	123	20140423.120840	same	100	diff	0	8262
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	124	20140423.120850	diff	20	same	0	446
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	125	20140423.120852	diff	20	diff	1	569
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	126	20140423.120855	same	20	diff	0	405
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	127	20140423.120857	diff	20	same	0	1
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	128	20140423.120859	diff	100	diff	1	112
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	129	20140423.120901	same	20	same	1	159
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	130	20140423.120904	same	60	diff	0	1
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	131	20140423.120906	same	20	diff	0	54
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	132	20140423.120908	same	60	diff	0	36
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	133	20140423.120910	same	60	diff	0	1
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	134	20140423.120912	same	100	same	1	259
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	135	20140423.120914	diff	20	same	0	19747
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	136	20140423.120936	same	100	same	1	3306
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	137	20140423.120941	same	20	same	1	11292
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	138	20140423.120954	diff	100	same	0	2339
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	139	20140423.120959	same	20	same	1	2450
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	140	20140423.121003	same	60	same	1	4237
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	141	20140423.121009	diff	100	same	0	933
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	142	20140423.121012	diff	100	same	0	2737
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	143	20140423.121017	same	60	same	1	5427
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	144	20140423.121024	same	100	same	1	7577
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	145	20140423.121034	diff	20	same	0	3136
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	146	20140423.121039	same	20	same	1	440
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	147	20140423.121042	same	60	same	1	3716
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	148	20140423.121047	diff	60	same	0	3950
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	149	20140423.121053	same	60	same	1	3312
SS	53	19	F	PSYC4802-20142	1.0	Block	exp	150	20140423.121059	diff	20	same	0	3569
