Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	40	20140507.120020	diff	20	same	0	7642
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	41	20140507.120030	diff	20	diff	1	6687
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	42	20140507.120039	same	100	same	1	2609
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	43	20140507.120043	same	20	same	1	2914
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	44	20140507.120048	same	60	same	1	4513
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	45	20140507.120055	diff	100	diff	1	4184
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	46	20140507.120101	diff	100	same	0	5392
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	47	20140507.120109	same	20	same	1	3850
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	48	20140507.120114	diff	100	diff	1	2720
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	49	20140507.120119	same	60	same	1	4389
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	50	20140507.120126	diff	60	same	0	4273
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	51	20140507.120138	same	100	diff	0	5140
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	52	20140507.120145	same	20	same	1	2210
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	53	20140507.120149	diff	20	diff	1	3165
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	54	20140507.120154	diff	60	diff	1	3166
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	55	20140507.120200	same	60	diff	0	3704
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	56	20140507.120205	same	60	diff	0	2585
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	57	20140507.120210	diff	100	diff	1	8362
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	58	20140507.120220	diff	20	diff	1	9341
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	59	20140507.120232	diff	100	diff	1	5995
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	60	20140507.120240	same	100	diff	0	6171
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	61	20140507.120248	same	20	same	1	3751
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	62	20140507.120254	same	100	same	1	5808
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	63	20140507.120301	diff	100	diff	1	6874
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	64	20140507.120310	same	60	same	1	3417
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	65	20140507.120316	diff	100	diff	1	3745
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	66	20140507.120321	diff	20	diff	1	4700
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	67	20140507.120328	same	100	same	1	3640
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	68	20140507.120334	diff	20	same	0	4278
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	69	20140507.120340	diff	60	diff	1	6042
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	70	20140507.120348	diff	20	diff	1	5385
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	71	20140507.120355	diff	20	same	0	4103
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	72	20140507.120401	diff	100	diff	1	3693
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	73	20140507.120407	diff	60	diff	1	5380
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	74	20140507.120415	diff	60	diff	1	3054
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	75	20140507.120420	diff	60	diff	1	4384
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	76	20140507.120426	diff	100	same	0	5485
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	77	20140507.120433	diff	20	diff	1	5497
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	78	20140507.120441	diff	100	diff	1	5327
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	79	20140507.120448	same	60	diff	0	4741
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	80	20140507.120455	same	20	same	1	2878
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	81	20140507.120500	same	20	same	1	2550
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	82	20140507.120504	diff	100	diff	1	3599
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	83	20140507.120510	same	100	diff	0	3868
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	84	20140507.120516	same	20	same	1	1466
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	85	20140507.120519	diff	100	diff	1	3247
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	86	20140507.120525	diff	20	diff	1	2591
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	87	20140507.120529	diff	60	diff	1	4753
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	88	20140507.120536	same	100	same	1	4437
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	89	20140507.120542	diff	60	diff	1	3242
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	90	20140507.120548	diff	60	diff	1	3112
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	91	20140507.120553	diff	100	same	0	3230
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	92	20140507.120558	same	100	diff	0	5848
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	93	20140507.120606	same	60	same	1	4484
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	94	20140507.120612	same	100	diff	0	9576
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	95	20140507.120624	diff	20	diff	1	8726
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	96	20140507.120635	diff	100	diff	1	2386
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	97	20140507.120639	diff	60	diff	1	6540
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	98	20140507.120648	same	20	same	1	4460
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	99	20140507.120654	same	60	same	1	4038
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	100	20140507.120700	diff	100	same	0	4091
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	101	20140507.120711	same	20	same	1	3622
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	102	20140507.120717	diff	60	same	0	5761
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	103	20140507.120725	same	20	same	1	3388
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	104	20140507.120730	same	100	diff	0	2486
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	105	20140507.120734	diff	60	same	0	3634
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	106	20140507.120740	diff	20	diff	1	5151
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	107	20140507.120747	diff	100	diff	1	4349
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	108	20140507.120754	same	100	diff	0	2579
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	109	20140507.120758	diff	20	diff	1	4349
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	110	20140507.120804	same	100	diff	0	3317
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	111	20140507.120810	same	20	same	1	3130
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	112	20140507.120815	same	20	same	1	1870
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	113	20140507.120819	diff	60	diff	1	3341
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	114	20140507.120824	same	20	same	1	2849
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	115	20140507.120829	same	100	diff	0	3528
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	116	20140507.120834	diff	20	diff	1	3013
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	117	20140507.120839	same	20	same	1	2187
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	118	20140507.120844	diff	60	same	0	7636
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	119	20140507.120853	same	100	diff	0	4367
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	120	20140507.120900	diff	100	diff	1	4360
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	121	20140507.120906	diff	60	diff	1	3359
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	122	20140507.120911	same	60	same	1	2140
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	123	20140507.120916	diff	100	diff	1	3494
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	124	20140507.120921	diff	60	diff	1	3787
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	125	20140507.120927	same	20	same	1	2978
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	126	20140507.120932	same	60	diff	0	2819
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	127	20140507.120937	same	100	diff	0	4190
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	128	20140507.120943	diff	100	diff	1	4454
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	129	20140507.120949	same	60	diff	0	4026
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	130	20140507.120955	diff	20	same	0	6887
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	131	20140507.121004	same	20	same	1	2175
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	132	20140507.121009	same	60	same	1	4360
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	133	20140507.121015	same	20	same	1	4577
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	134	20140507.121022	same	100	diff	0	12716
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	135	20140507.121036	same	60	same	1	4396
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	136	20140507.121043	same	60	diff	0	3540
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	137	20140507.121048	diff	60	diff	1	5509
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	138	20140507.121056	same	60	same	1	4940
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	139	20140507.121103	same	100	same	1	4525
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	140	20140507.121109	diff	100	diff	1	6857
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	141	20140507.121118	same	100	diff	0	4313
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	142	20140507.121125	diff	20	diff	1	5398
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	143	20140507.121132	diff	20	diff	1	3599
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	144	20140507.121138	same	60	diff	0	6769
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	145	20140507.121146	same	60	same	1	4337
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	146	20140507.121153	diff	60	diff	1	5913
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	147	20140507.121201	same	100	same	1	3505
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	148	20140507.121206	diff	60	diff	1	5298
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	149	20140507.121213	diff	20	diff	1	4062
dt	152	19	f	PSYC4802-20142	1.0	Block	exp	150	20140507.121220	diff	60	same	0	2831
