Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	35	20141029.110605	same	20	same	1	5542
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	36	20141029.110613	diff	60	diff	1	5231
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	37	20141029.110620	diff	20	diff	1	6071
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	38	20141029.110628	same	100	diff	0	7446
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	39	20141029.110638	diff	60	diff	1	9597
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	40	20141029.110649	diff	100	diff	1	17627
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	41	20141029.110709	diff	100	diff	1	13839
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	42	20141029.110725	same	100	same	1	10406
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	43	20141029.110737	diff	100	diff	1	5672
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	44	20141029.110745	same	20	same	1	3187
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	45	20141029.110750	diff	100	diff	1	6846
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	46	20141029.110759	diff	100	diff	1	5802
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	47	20141029.110807	same	100	same	1	6411
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	48	20141029.110815	diff	100	diff	1	7806
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	49	20141029.110825	same	60	same	1	3676
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	50	20141029.110831	same	20	same	1	3471
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	51	20141029.110903	same	20	same	1	2727
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	52	20141029.110908	diff	60	diff	1	3821
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	53	20141029.110913	same	20	same	1	2947
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	54	20141029.110918	same	60	diff	0	2566
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	55	20141029.110923	diff	60	diff	1	5377
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	56	20141029.110930	same	20	same	1	4417
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	57	20141029.110937	same	100	same	1	6176
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	58	20141029.110945	same	100	same	1	6896
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	59	20141029.110954	diff	100	diff	1	10547
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	60	20141029.111007	same	20	same	1	2987
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	61	20141029.111012	same	100	diff	0	9811
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	62	20141029.111024	same	100	same	1	7557
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	63	20141029.111033	diff	20	diff	1	6597
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	64	20141029.111042	diff	100	same	0	4732
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	65	20141029.111049	same	100	same	1	10526
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	66	20141029.111101	same	60	same	1	13377
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	67	20141029.111117	diff	100	diff	1	4286
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	68	20141029.111123	same	60	same	1	5891
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	69	20141029.111131	diff	20	diff	1	6471
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	70	20141029.111139	diff	20	diff	1	6156
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	71	20141029.111147	same	20	same	1	3111
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	72	20141029.111153	diff	20	diff	1	4927
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	73	20141029.111159	same	20	same	1	6101
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	74	20141029.111208	diff	60	diff	1	3071
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	75	20141029.111213	same	20	same	1	3461
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	76	20141029.111218	same	60	same	1	8557
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	77	20141029.111229	same	100	same	1	8631
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	78	20141029.111240	diff	60	diff	1	6651
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	79	20141029.111248	diff	100	diff	1	4466
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	80	20141029.111255	same	20	same	1	3051
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	81	20141029.111300	same	60	diff	0	5606
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	82	20141029.111307	same	60	same	1	5231
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	83	20141029.111315	same	20	same	1	3071
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	84	20141029.111320	same	100	same	1	9626
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	85	20141029.111331	diff	20	diff	1	3891
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	86	20141029.111337	diff	60	diff	1	7837
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	87	20141029.111347	same	100	same	1	7402
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	88	20141029.111356	diff	60	diff	1	11063
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	89	20141029.111410	same	100	same	1	8676
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	90	20141029.111420	diff	20	diff	1	4966
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	91	20141029.111427	diff	60	diff	1	6056
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	92	20141029.111435	diff	100	diff	1	9807
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	93	20141029.111447	same	100	same	1	4636
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	94	20141029.111454	diff	20	same	0	8676
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	95	20141029.111505	diff	100	same	0	19747
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	96	20141029.111526	diff	60	diff	1	10716
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	97	20141029.111539	diff	60	diff	1	9797
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	98	20141029.111551	diff	60	diff	1	9346
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	99	20141029.111602	diff	20	diff	1	5896
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	100	20141029.111610	same	100	same	1	10116
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	101	20141029.111741	diff	20	diff	1	6461
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	102	20141029.111750	same	60	same	1	4521
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	103	20141029.111756	same	20	same	1	12907
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	104	20141029.111811	diff	60	diff	1	6726
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	105	20141029.111820	diff	20	diff	1	5842
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	106	20141029.111828	diff	100	diff	1	5036
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	107	20141029.111835	diff	100	diff	1	5552
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	108	20141029.111843	diff	60	diff	1	7932
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	109	20141029.111852	same	20	same	1	3301
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	110	20141029.111858	same	60	same	1	7767
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	111	20141029.111908	same	60	same	1	4167
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	112	20141029.111914	same	100	same	1	12776
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	113	20141029.111929	diff	20	diff	1	7336
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	114	20141029.111938	diff	20	diff	1	5982
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	115	20141029.111946	diff	100	diff	1	3856
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	116	20141029.111952	diff	20	diff	1	18742
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	117	20141029.112013	same	60	same	1	4371
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	118	20141029.112019	diff	100	diff	1	7662
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	119	20141029.112029	same	100	same	1	7291
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	120	20141029.112038	diff	60	diff	1	15032
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	121	20141029.112055	same	100	diff	0	11437
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	122	20141029.112108	diff	60	diff	1	16492
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	123	20141029.112127	same	20	same	1	4206
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	124	20141029.112133	same	60	same	1	3862
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	125	20141029.112139	diff	100	same	0	7031
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	126	20141029.112148	diff	20	diff	1	6356
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	127	20141029.112156	diff	60	diff	1	6441
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	128	20141029.112205	same	20	same	1	3601
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	129	20141029.112210	same	100	diff	0	3901
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	130	20141029.112216	diff	100	diff	1	4507
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	131	20141029.112223	same	60	same	1	4551
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	132	20141029.112229	same	60	diff	0	6136
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	133	20141029.112237	diff	60	diff	1	10421
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	134	20141029.112250	diff	20	diff	1	3622
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	135	20141029.112255	same	60	same	1	13092
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	136	20141029.112310	same	100	diff	0	2806
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	137	20141029.112315	diff	20	diff	1	6601
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	138	20141029.112324	diff	60	diff	1	9926
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	139	20141029.112336	same	60	same	1	6112
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	140	20141029.112344	diff	100	diff	1	6516
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	141	20141029.112352	diff	100	diff	1	5256
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	142	20141029.112400	same	20	same	1	3081
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	143	20141029.112405	diff	20	diff	1	3851
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	144	20141029.112411	same	60	same	1	3116
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	145	20141029.112416	same	20	same	1	3726
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	146	20141029.112422	same	20	same	1	2911
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	147	20141029.112426	same	100	same	1	6956
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	148	20141029.112435	same	60	same	1	4386
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	149	20141029.112442	same	20	same	1	5141
SMP	311	20	f	PSYC4802-20144	1.0.1	Block	exp	150	20141029.112449	same	60	same	1	3852
