Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
102	19	F	PSYC4802-20134	0.98	Block	exp	57	20131028.110216	diff	60	diff	1	8930
102	19	F	PSYC4802-20134	0.98	Block	exp	58	20131028.110227	same	60	same	1	5725
102	19	F	PSYC4802-20134	0.98	Block	exp	59	20131028.110235	same	100	diff	0	3992
102	19	F	PSYC4802-20134	0.98	Block	exp	60	20131028.110241	same	60	same	1	8315
102	19	F	PSYC4802-20134	0.98	Block	exp	61	20131028.110251	diff	60	same	0	4132
102	19	F	PSYC4802-20134	0.98	Block	exp	62	20131028.110257	same	20	diff	0	8204
102	19	F	PSYC4802-20134	0.98	Block	exp	63	20131028.110307	diff	20	diff	1	9499
102	19	F	PSYC4802-20134	0.98	Block	exp	64	20131028.110319	same	60	same	1	2058
102	19	F	PSYC4802-20134	0.98	Block	exp	65	20131028.110323	diff	60	same	0	4935
102	19	F	PSYC4802-20134	0.98	Block	exp	66	20131028.110330	same	100	diff	0	14925
102	19	F	PSYC4802-20134	0.98	Block	exp	67	20131028.110347	same	60	same	1	8538
102	19	F	PSYC4802-20134	0.98	Block	exp	68	20131028.110357	same	20	diff	0	2854
102	19	F	PSYC4802-20134	0.98	Block	exp	69	20131028.110402	same	100	same	1	3335
102	19	F	PSYC4802-20134	0.98	Block	exp	70	20131028.110408	diff	60	same	0	2105
102	19	F	PSYC4802-20134	0.98	Block	exp	71	20131028.110412	diff	60	diff	1	4771
102	19	F	PSYC4802-20134	0.98	Block	exp	72	20131028.110418	diff	20	diff	1	3294
102	19	F	PSYC4802-20134	0.98	Block	exp	73	20131028.110424	same	60	same	1	2989
102	19	F	PSYC4802-20134	0.98	Block	exp	74	20131028.110429	diff	100	diff	1	2357
102	19	F	PSYC4802-20134	0.98	Block	exp	75	20131028.110433	diff	100	same	0	2931
102	19	F	PSYC4802-20134	0.98	Block	exp	76	20131028.110438	same	60	same	1	3628
102	19	F	PSYC4802-20134	0.98	Block	exp	77	20131028.110444	diff	20	diff	1	4249
102	19	F	PSYC4802-20134	0.98	Block	exp	78	20131028.110450	same	100	same	1	1332
102	19	F	PSYC4802-20134	0.98	Block	exp	79	20131028.110453	diff	100	same	0	10179
102	19	F	PSYC4802-20134	0.98	Block	exp	80	20131028.110505	same	100	diff	0	2410
102	19	F	PSYC4802-20134	0.98	Block	exp	81	20131028.110510	same	20	diff	0	3001
102	19	F	PSYC4802-20134	0.98	Block	exp	82	20131028.110515	same	100	same	1	13284
102	19	F	PSYC4802-20134	0.98	Block	exp	83	20131028.110530	diff	20	diff	1	5936
102	19	F	PSYC4802-20134	0.98	Block	exp	84	20131028.110538	diff	60	diff	1	5744
102	19	F	PSYC4802-20134	0.98	Block	exp	85	20131028.110546	diff	100	diff	1	4630
102	19	F	PSYC4802-20134	0.98	Block	exp	86	20131028.110553	diff	20	diff	1	3886
102	19	F	PSYC4802-20134	0.98	Block	exp	87	20131028.110559	same	20	same	1	3241
102	19	F	PSYC4802-20134	0.98	Block	exp	88	20131028.110604	same	20	same	1	6130
102	19	F	PSYC4802-20134	0.98	Block	exp	89	20131028.110612	diff	60	diff	1	3165
102	19	F	PSYC4802-20134	0.98	Block	exp	90	20131028.110617	diff	60	same	0	3224
102	19	F	PSYC4802-20134	0.98	Block	exp	91	20131028.110623	diff	60	diff	1	3552
102	19	F	PSYC4802-20134	0.98	Block	exp	92	20131028.110628	same	20	same	1	3681
102	19	F	PSYC4802-20134	0.98	Block	exp	93	20131028.110634	same	100	diff	0	3288
102	19	F	PSYC4802-20134	0.98	Block	exp	94	20131028.110639	diff	100	same	0	7097
102	19	F	PSYC4802-20134	0.98	Block	exp	95	20131028.110648	same	100	same	1	11327
102	19	F	PSYC4802-20134	0.98	Block	exp	96	20131028.110702	same	20	same	1	2158
102	19	F	PSYC4802-20134	0.98	Block	exp	97	20131028.110706	diff	60	diff	1	4196
102	19	F	PSYC4802-20134	0.98	Block	exp	98	20131028.110712	same	100	same	1	2597
102	19	F	PSYC4802-20134	0.98	Block	exp	99	20131028.110717	same	60	same	1	14843
102	19	F	PSYC4802-20134	0.98	Block	exp	100	20131028.110734	diff	20	diff	1	2767
102	19	F	PSYC4802-20134	0.98	Block	exp	101	20131028.110741	diff	60	same	0	5767
102	19	F	PSYC4802-20134	0.98	Block	exp	102	20131028.110749	diff	100	diff	1	6669
102	19	F	PSYC4802-20134	0.98	Block	exp	103	20131028.110758	diff	100	diff	1	9511
102	19	F	PSYC4802-20134	0.98	Block	exp	104	20131028.110809	same	60	same	1	4073
102	19	F	PSYC4802-20134	0.98	Block	exp	105	20131028.110815	same	20	same	1	2104
102	19	F	PSYC4802-20134	0.98	Block	exp	106	20131028.110820	diff	100	same	0	4859
102	19	F	PSYC4802-20134	0.98	Block	exp	107	20131028.110826	diff	60	same	0	3371
102	19	F	PSYC4802-20134	0.98	Block	exp	108	20131028.110832	same	20	same	1	1812
102	19	F	PSYC4802-20134	0.98	Block	exp	109	20131028.110836	diff	100	same	0	3148
102	19	F	PSYC4802-20134	0.98	Block	exp	110	20131028.110841	diff	100	diff	1	4853
102	19	F	PSYC4802-20134	0.98	Block	exp	111	20131028.110848	diff	60	diff	1	9293
102	19	F	PSYC4802-20134	0.98	Block	exp	112	20131028.110859	diff	20	diff	1	5667
102	19	F	PSYC4802-20134	0.98	Block	exp	113	20131028.110907	same	60	same	1	1963
102	19	F	PSYC4802-20134	0.98	Block	exp	114	20131028.110911	diff	20	diff	1	4788
102	19	F	PSYC4802-20134	0.98	Block	exp	115	20131028.110918	same	100	same	1	5110
102	19	F	PSYC4802-20134	0.98	Block	exp	116	20131028.110925	diff	100	same	0	5848
102	19	F	PSYC4802-20134	0.98	Block	exp	117	20131028.110933	diff	60	same	0	2796
102	19	F	PSYC4802-20134	0.98	Block	exp	118	20131028.110937	same	20	same	1	1361
102	19	F	PSYC4802-20134	0.98	Block	exp	119	20131028.110941	same	100	diff	0	4342
102	19	F	PSYC4802-20134	0.98	Block	exp	120	20131028.110947	diff	100	diff	1	11702
102	19	F	PSYC4802-20134	0.98	Block	exp	121	20131028.111001	diff	20	same	0	3581
102	19	F	PSYC4802-20134	0.98	Block	exp	122	20131028.111006	same	100	same	1	1712
102	19	F	PSYC4802-20134	0.98	Block	exp	123	20131028.111010	same	60	same	1	2216
102	19	F	PSYC4802-20134	0.98	Block	exp	124	20131028.111014	diff	100	diff	1	4460
102	19	F	PSYC4802-20134	0.98	Block	exp	125	20131028.111021	diff	60	diff	1	3007
102	19	F	PSYC4802-20134	0.98	Block	exp	126	20131028.111026	diff	100	same	0	6774
102	19	F	PSYC4802-20134	0.98	Block	exp	127	20131028.111035	same	60	same	1	4079
102	19	F	PSYC4802-20134	0.98	Block	exp	128	20131028.111041	same	100	diff	0	6868
102	19	F	PSYC4802-20134	0.98	Block	exp	129	20131028.111050	diff	60	same	0	1724
102	19	F	PSYC4802-20134	0.98	Block	exp	130	20131028.111053	diff	60	same	0	6529
102	19	F	PSYC4802-20134	0.98	Block	exp	131	20131028.111102	diff	100	diff	1	7114
102	19	F	PSYC4802-20134	0.98	Block	exp	132	20131028.111111	diff	20	diff	1	3851
102	19	F	PSYC4802-20134	0.98	Block	exp	133	20131028.111117	same	100	diff	0	2486
102	19	F	PSYC4802-20134	0.98	Block	exp	134	20131028.111122	same	20	same	1	2064
102	19	F	PSYC4802-20134	0.98	Block	exp	135	20131028.111126	diff	20	same	0	2438
102	19	F	PSYC4802-20134	0.98	Block	exp	136	20131028.111130	diff	100	diff	1	4114
102	19	F	PSYC4802-20134	0.98	Block	exp	137	20131028.111136	same	20	same	1	1641
102	19	F	PSYC4802-20134	0.98	Block	exp	138	20131028.111140	diff	20	same	0	6446
102	19	F	PSYC4802-20134	0.98	Block	exp	139	20131028.111148	diff	20	same	0	4132
102	19	F	PSYC4802-20134	0.98	Block	exp	140	20131028.111154	same	20	same	1	3060
102	19	F	PSYC4802-20134	0.98	Block	exp	141	20131028.111159	diff	100	diff	1	4050
102	19	F	PSYC4802-20134	0.98	Block	exp	142	20131028.111206	same	20	same	1	1572
102	19	F	PSYC4802-20134	0.98	Block	exp	143	20131028.111209	diff	60	diff	1	1753
102	19	F	PSYC4802-20134	0.98	Block	exp	144	20131028.111213	same	20	same	1	2105
102	19	F	PSYC4802-20134	0.98	Block	exp	145	20131028.111217	same	60	diff	0	2942
102	19	F	PSYC4802-20134	0.98	Block	exp	146	20131028.111222	same	60	same	1	6675
102	19	F	PSYC4802-20134	0.98	Block	exp	147	20131028.111231	same	100	same	1	2761
102	19	F	PSYC4802-20134	0.98	Block	exp	148	20131028.111235	same	100	diff	0	6452
102	19	F	PSYC4802-20134	0.98	Block	exp	149	20131028.111244	diff	60	same	0	9651
102	19	F	PSYC4802-20134	0.98	Block	exp	150	20131028.111256	same	60	same	1	6054
102	19	F	PSYC4802-20134	0.98	Block	exp	151	20131028.111309	diff	60	same	0	26995
102	19	F	PSYC4802-20134	0.98	Block	exp	152	20131028.111338	same	20	same	1	4859
102	19	F	PSYC4802-20134	0.98	Block	exp	153	20131028.111345	same	20	same	1	4888
102	19	F	PSYC4802-20134	0.98	Block	exp	154	20131028.111352	same	60	same	1	2514
102	19	F	PSYC4802-20134	0.98	Block	exp	155	20131028.111356	diff	60	diff	1	2351
102	19	F	PSYC4802-20134	0.98	Block	exp	156	20131028.111401	same	60	same	1	8626
102	19	F	PSYC4802-20134	0.98	Block	exp	157	20131028.111412	diff	60	diff	1	5005
102	19	F	PSYC4802-20134	0.98	Block	exp	158	20131028.111419	same	20	same	1	1829
102	19	F	PSYC4802-20134	0.98	Block	exp	159	20131028.111423	diff	60	same	0	3458
102	19	F	PSYC4802-20134	0.98	Block	exp	160	20131028.111428	diff	20	diff	1	3294
102	19	F	PSYC4802-20134	0.98	Block	exp	161	20131028.111433	diff	100	diff	1	3136
102	19	F	PSYC4802-20134	0.98	Block	exp	162	20131028.111439	same	100	same	1	2656
102	19	F	PSYC4802-20134	0.98	Block	exp	163	20131028.111443	diff	60	diff	1	4712
102	19	F	PSYC4802-20134	0.98	Block	exp	164	20131028.111450	diff	20	same	0	9118
102	19	F	PSYC4802-20134	0.98	Block	exp	165	20131028.111501	same	20	same	1	1811
102	19	F	PSYC4802-20134	0.98	Block	exp	166	20131028.111505	same	100	diff	0	4155
102	19	F	PSYC4802-20134	0.98	Block	exp	167	20131028.111511	diff	60	diff	1	6757
102	19	F	PSYC4802-20134	0.98	Block	exp	168	20131028.111520	same	100	same	1	2286
102	19	F	PSYC4802-20134	0.98	Block	exp	169	20131028.111524	same	60	diff	0	3686
102	19	F	PSYC4802-20134	0.98	Block	exp	170	20131028.111530	same	100	same	1	5450
102	19	F	PSYC4802-20134	0.98	Block	exp	171	20131028.111538	diff	60	same	0	4120
102	19	F	PSYC4802-20134	0.98	Block	exp	172	20131028.111544	same	60	same	1	4870
102	19	F	PSYC4802-20134	0.98	Block	exp	173	20131028.111551	same	20	same	1	1935
102	19	F	PSYC4802-20134	0.98	Block	exp	174	20131028.111555	same	20	same	1	2532
102	19	F	PSYC4802-20134	0.98	Block	exp	175	20131028.111559	same	100	same	1	10483
102	19	F	PSYC4802-20134	0.98	Block	exp	176	20131028.111612	same	100	diff	0	3060
102	19	F	PSYC4802-20134	0.98	Block	exp	177	20131028.111617	diff	20	same	0	2157
102	19	F	PSYC4802-20134	0.98	Block	exp	178	20131028.111621	same	60	same	1	4015
102	19	F	PSYC4802-20134	0.98	Block	exp	179	20131028.111627	diff	20	diff	1	3159
102	19	F	PSYC4802-20134	0.98	Block	exp	180	20131028.111632	same	100	same	1	3411
102	19	F	PSYC4802-20134	0.98	Block	exp	181	20131028.111637	diff	100	same	0	2655
102	19	F	PSYC4802-20134	0.98	Block	exp	182	20131028.111642	same	60	diff	0	3042
102	19	F	PSYC4802-20134	0.98	Block	exp	183	20131028.111647	diff	60	diff	1	9406
102	19	F	PSYC4802-20134	0.98	Block	exp	184	20131028.111659	same	60	same	1	4906
102	19	F	PSYC4802-20134	0.98	Block	exp	185	20131028.111706	diff	100	diff	1	2696
102	19	F	PSYC4802-20134	0.98	Block	exp	186	20131028.111710	diff	60	diff	1	4894
102	19	F	PSYC4802-20134	0.98	Block	exp	187	20131028.111717	same	100	diff	0	2222
102	19	F	PSYC4802-20134	0.98	Block	exp	188	20131028.111722	same	60	same	1	1882
102	19	F	PSYC4802-20134	0.98	Block	exp	189	20131028.111725	diff	100	diff	1	1917
102	19	F	PSYC4802-20134	0.98	Block	exp	190	20131028.111729	diff	60	diff	1	5205
102	19	F	PSYC4802-20134	0.98	Block	exp	191	20131028.111737	same	100	diff	0	3300
102	19	F	PSYC4802-20134	0.98	Block	exp	192	20131028.111742	same	20	same	1	1624
102	19	F	PSYC4802-20134	0.98	Block	exp	193	20131028.111746	diff	100	same	0	4132
102	19	F	PSYC4802-20134	0.98	Block	exp	194	20131028.111752	same	100	same	1	1900
102	19	F	PSYC4802-20134	0.98	Block	exp	195	20131028.111756	diff	20	diff	1	6001
102	19	F	PSYC4802-20134	0.98	Block	exp	196	20131028.111804	diff	20	diff	1	4378
102	19	F	PSYC4802-20134	0.98	Block	exp	197	20131028.111810	diff	60	same	0	1554
102	19	F	PSYC4802-20134	0.98	Block	exp	198	20131028.111814	same	60	diff	0	2040
102	19	F	PSYC4802-20134	0.98	Block	exp	199	20131028.111818	diff	100	diff	1	3223
102	19	F	PSYC4802-20134	0.98	Block	exp	200	20131028.111823	diff	100	same	0	4565
102	19	F	PSYC4802-20134	0.98	Block	exp	201	20131028.111839	diff	100	diff	1	23953
102	19	F	PSYC4802-20134	0.98	Block	exp	202	20131028.111905	same	60	same	1	1395
102	19	F	PSYC4802-20134	0.98	Block	exp	203	20131028.111909	diff	20	diff	1	4378
102	19	F	PSYC4802-20134	0.98	Block	exp	204	20131028.111915	same	60	same	1	4419
102	19	F	PSYC4802-20134	0.98	Block	exp	205	20131028.111922	same	20	same	1	1519
102	19	F	PSYC4802-20134	0.98	Block	exp	206	20131028.111925	diff	100	diff	1	5597
102	19	F	PSYC4802-20134	0.98	Block	exp	207	20131028.111933	same	60	same	1	3985
102	19	F	PSYC4802-20134	0.98	Block	exp	208	20131028.111939	same	60	same	1	7413
102	19	F	PSYC4802-20134	0.98	Block	exp	209	20131028.111948	diff	60	same	0	10161
102	19	F	PSYC4802-20134	0.98	Block	exp	210	20131028.112000	diff	60	diff	1	7050
102	19	F	PSYC4802-20134	0.98	Block	exp	211	20131028.112010	same	100	same	1	3787
102	19	F	PSYC4802-20134	0.98	Block	exp	212	20131028.112015	same	60	same	1	4958
102	19	F	PSYC4802-20134	0.98	Block	exp	213	20131028.112022	same	100	diff	0	12324
102	19	F	PSYC4802-20134	0.98	Block	exp	214	20131028.112037	same	20	same	1	4577
102	19	F	PSYC4802-20134	0.98	Block	exp	215	20131028.112043	diff	20	same	0	4759
102	19	F	PSYC4802-20134	0.98	Block	exp	216	20131028.112050	diff	60	diff	1	2902
102	19	F	PSYC4802-20134	0.98	Block	exp	217	20131028.112055	diff	20	diff	1	4706
102	19	F	PSYC4802-20134	0.98	Block	exp	218	20131028.112102	same	100	diff	0	2726
102	19	F	PSYC4802-20134	0.98	Block	exp	219	20131028.112106	same	100	diff	0	2872
102	19	F	PSYC4802-20134	0.98	Block	exp	220	20131028.112111	same	20	same	1	1413
102	19	F	PSYC4802-20134	0.98	Block	exp	221	20131028.112115	diff	60	diff	1	3968
102	19	F	PSYC4802-20134	0.98	Block	exp	222	20131028.112121	same	100	diff	0	3815
102	19	F	PSYC4802-20134	0.98	Block	exp	223	20131028.112126	same	20	same	1	2140
102	19	F	PSYC4802-20134	0.98	Block	exp	224	20131028.112131	same	60	diff	0	2392
102	19	F	PSYC4802-20134	0.98	Block	exp	225	20131028.112135	same	60	same	1	1589
102	19	F	PSYC4802-20134	0.98	Block	exp	226	20131028.112139	diff	20	diff	1	6874
102	19	F	PSYC4802-20134	0.98	Block	exp	227	20131028.112148	diff	20	diff	1	6358
102	19	F	PSYC4802-20134	0.98	Block	exp	228	20131028.112156	diff	20	diff	1	3698
102	19	F	PSYC4802-20134	0.98	Block	exp	229	20131028.112202	diff	60	same	0	3365
102	19	F	PSYC4802-20134	0.98	Block	exp	230	20131028.112207	same	20	same	1	2040
102	19	F	PSYC4802-20134	0.98	Block	exp	231	20131028.112211	diff	60	diff	1	3933
102	19	F	PSYC4802-20134	0.98	Block	exp	232	20131028.112217	same	20	same	1	1185
102	19	F	PSYC4802-20134	0.98	Block	exp	233	20131028.112220	diff	60	same	0	3979
102	19	F	PSYC4802-20134	0.98	Block	exp	234	20131028.112226	diff	20	diff	1	2257
102	19	F	PSYC4802-20134	0.98	Block	exp	235	20131028.112231	same	100	same	1	2257
102	19	F	PSYC4802-20134	0.98	Block	exp	236	20131028.112235	diff	100	diff	1	4477
102	19	F	PSYC4802-20134	0.98	Block	exp	237	20131028.112241	diff	100	diff	1	9347
102	19	F	PSYC4802-20134	0.98	Block	exp	238	20131028.112253	same	100	same	1	2034
102	19	F	PSYC4802-20134	0.98	Block	exp	239	20131028.112257	diff	60	diff	1	3341
102	19	F	PSYC4802-20134	0.98	Block	exp	240	20131028.112302	same	20	same	1	2526
102	19	F	PSYC4802-20134	0.98	Block	exp	241	20131028.112307	diff	60	diff	1	2860
102	19	F	PSYC4802-20134	0.98	Block	exp	242	20131028.112312	same	100	diff	0	4501
102	19	F	PSYC4802-20134	0.98	Block	exp	243	20131028.112318	diff	100	diff	1	5673
102	19	F	PSYC4802-20134	0.98	Block	exp	244	20131028.112326	diff	20	diff	1	3874
102	19	F	PSYC4802-20134	0.98	Block	exp	245	20131028.112332	same	20	same	1	1220
102	19	F	PSYC4802-20134	0.98	Block	exp	246	20131028.112335	same	100	same	1	5269
102	19	F	PSYC4802-20134	0.98	Block	exp	247	20131028.112342	same	60	same	1	4594
102	19	F	PSYC4802-20134	0.98	Block	exp	248	20131028.112349	same	60	same	1	4190
102	19	F	PSYC4802-20134	0.98	Block	exp	249	20131028.112355	diff	20	diff	1	2145
102	19	F	PSYC4802-20134	0.98	Block	exp	250	20131028.112359	same	20	same	1	1056
102	19	F	PSYC4802-20134	0.98	Block	exp	251	20131028.112404	same	100	same	1	6359
102	19	F	PSYC4802-20134	0.98	Block	exp	252	20131028.112413	same	20	same	1	1712
102	19	F	PSYC4802-20134	0.98	Block	exp	253	20131028.112416	same	60	same	1	12920
102	19	F	PSYC4802-20134	0.98	Block	exp	254	20131028.112431	same	60	same	1	11192
102	19	F	PSYC4802-20134	0.98	Block	exp	255	20131028.112445	same	100	same	1	5181
102	19	F	PSYC4802-20134	0.98	Block	exp	256	20131028.112452	diff	100	same	0	3229
102	19	F	PSYC4802-20134	0.98	Block	exp	257	20131028.112457	same	20	same	1	2339
102	19	F	PSYC4802-20134	0.98	Block	exp	258	20131028.112501	diff	20	diff	1	3365
102	19	F	PSYC4802-20134	0.98	Block	exp	259	20131028.112507	same	100	same	1	3317
102	19	F	PSYC4802-20134	0.98	Block	exp	260	20131028.112512	same	20	same	1	1302
102	19	F	PSYC4802-20134	0.98	Block	exp	261	20131028.112515	same	60	same	1	2216
102	19	F	PSYC4802-20134	0.98	Block	exp	262	20131028.112520	diff	100	diff	1	2128
102	19	F	PSYC4802-20134	0.98	Block	exp	263	20131028.112524	diff	20	diff	1	1706
102	19	F	PSYC4802-20134	0.98	Block	exp	264	20131028.112527	diff	60	diff	1	4641
102	19	F	PSYC4802-20134	0.98	Block	exp	265	20131028.112534	diff	20	diff	1	2316
102	19	F	PSYC4802-20134	0.98	Block	exp	266	20131028.112539	same	20	same	1	1173
102	19	F	PSYC4802-20134	0.98	Block	exp	267	20131028.112542	same	100	same	1	2023
102	19	F	PSYC4802-20134	0.98	Block	exp	268	20131028.112546	diff	20	diff	1	1700
102	19	F	PSYC4802-20134	0.98	Block	exp	269	20131028.112550	same	60	same	1	1378
102	19	F	PSYC4802-20134	0.98	Block	exp	270	20131028.112553	diff	20	diff	1	1507
102	19	F	PSYC4802-20134	0.98	Block	exp	271	20131028.112557	same	100	same	1	1372
102	19	F	PSYC4802-20134	0.98	Block	exp	272	20131028.112600	same	20	same	1	1267
102	19	F	PSYC4802-20134	0.98	Block	exp	273	20131028.112603	diff	60	same	0	2473
102	19	F	PSYC4802-20134	0.98	Block	exp	274	20131028.112608	diff	20	diff	1	1900
102	19	F	PSYC4802-20134	0.98	Block	exp	275	20131028.112612	diff	60	diff	1	3482
102	19	F	PSYC4802-20134	0.98	Block	exp	276	20131028.112617	diff	100	diff	1	8087
102	19	F	PSYC4802-20134	0.98	Block	exp	277	20131028.112627	diff	60	diff	1	3417
102	19	F	PSYC4802-20134	0.98	Block	exp	278	20131028.112633	diff	20	diff	1	3634
102	19	F	PSYC4802-20134	0.98	Block	exp	279	20131028.112638	diff	20	diff	1	2508
102	19	F	PSYC4802-20134	0.98	Block	exp	280	20131028.112643	diff	100	diff	1	3464
102	19	F	PSYC4802-20134	0.98	Block	exp	281	20131028.112648	same	20	same	1	1413
102	19	F	PSYC4802-20134	0.98	Block	exp	282	20131028.112652	same	20	same	1	1021
102	19	F	PSYC4802-20134	0.98	Block	exp	283	20131028.112655	diff	20	same	0	2533
102	19	F	PSYC4802-20134	0.98	Block	exp	284	20131028.112659	same	60	same	1	1278
102	19	F	PSYC4802-20134	0.98	Block	exp	285	20131028.112702	diff	20	diff	1	2298
102	19	F	PSYC4802-20134	0.98	Block	exp	286	20131028.112707	diff	100	same	0	1630
102	19	F	PSYC4802-20134	0.98	Block	exp	287	20131028.112710	diff	100	diff	1	3089
102	19	F	PSYC4802-20134	0.98	Block	exp	288	20131028.112715	same	60	same	1	1454
102	19	F	PSYC4802-20134	0.98	Block	exp	289	20131028.112719	diff	100	diff	1	3318
102	19	F	PSYC4802-20134	0.98	Block	exp	290	20131028.112724	diff	20	diff	1	6792
102	19	F	PSYC4802-20134	0.98	Block	exp	291	20131028.112733	same	20	same	1	5497
102	19	F	PSYC4802-20134	0.98	Block	exp	292	20131028.112740	diff	20	diff	1	2526
102	19	F	PSYC4802-20134	0.98	Block	exp	293	20131028.112745	diff	20	diff	1	6012
102	19	F	PSYC4802-20134	0.98	Block	exp	294	20131028.112753	diff	20	same	0	2819
102	19	F	PSYC4802-20134	0.98	Block	exp	295	20131028.112758	diff	20	diff	1	5268
