Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
103	21	f	PSYC4802-20134	0.98	Block	exp	71	20131028.105417	diff	100	diff	1	1055
103	21	f	PSYC4802-20134	0.98	Block	exp	72	20131028.105420	same	60	same	1	1108
103	21	f	PSYC4802-20134	0.98	Block	exp	73	20131028.105423	diff	60	diff	1	657
103	21	f	PSYC4802-20134	0.98	Block	exp	74	20131028.105426	same	100	diff	0	1319
103	21	f	PSYC4802-20134	0.98	Block	exp	75	20131028.105429	diff	20	diff	1	838
103	21	f	PSYC4802-20134	0.98	Block	exp	76	20131028.105432	same	60	diff	0	2954
103	21	f	PSYC4802-20134	0.98	Block	exp	77	20131028.105437	same	100	diff	0	2039
103	21	f	PSYC4802-20134	0.98	Block	exp	78	20131028.105441	same	20	same	1	750
103	21	f	PSYC4802-20134	0.98	Block	exp	79	20131028.105444	same	100	same	1	2098
103	21	f	PSYC4802-20134	0.98	Block	exp	80	20131028.105448	diff	60	diff	1	1377
103	21	f	PSYC4802-20134	0.98	Block	exp	81	20131028.105451	diff	60	diff	1	915
103	21	f	PSYC4802-20134	0.98	Block	exp	82	20131028.105454	diff	60	diff	1	1412
103	21	f	PSYC4802-20134	0.98	Block	exp	83	20131028.105457	diff	20	diff	1	739
103	21	f	PSYC4802-20134	0.98	Block	exp	84	20131028.105500	same	100	same	1	985
103	21	f	PSYC4802-20134	0.98	Block	exp	85	20131028.105503	same	20	diff	0	592
103	21	f	PSYC4802-20134	0.98	Block	exp	86	20131028.105506	same	100	diff	0	2373
103	21	f	PSYC4802-20134	0.98	Block	exp	87	20131028.105510	diff	20	diff	1	2063
103	21	f	PSYC4802-20134	0.98	Block	exp	88	20131028.105514	diff	20	diff	1	2924
103	21	f	PSYC4802-20134	0.98	Block	exp	89	20131028.105519	diff	60	diff	1	1343
103	21	f	PSYC4802-20134	0.98	Block	exp	90	20131028.105522	same	20	same	1	745
103	21	f	PSYC4802-20134	0.98	Block	exp	91	20131028.105525	same	60	same	1	1137
103	21	f	PSYC4802-20134	0.98	Block	exp	92	20131028.105528	same	20	same	1	861
103	21	f	PSYC4802-20134	0.98	Block	exp	93	20131028.105531	diff	20	diff	1	1337
103	21	f	PSYC4802-20134	0.98	Block	exp	94	20131028.105534	same	20	same	1	833
103	21	f	PSYC4802-20134	0.98	Block	exp	95	20131028.105537	diff	100	diff	1	727
103	21	f	PSYC4802-20134	0.98	Block	exp	96	20131028.105540	same	100	diff	0	1179
103	21	f	PSYC4802-20134	0.98	Block	exp	97	20131028.105543	diff	100	diff	1	1389
103	21	f	PSYC4802-20134	0.98	Block	exp	98	20131028.105547	diff	100	diff	1	1624
103	21	f	PSYC4802-20134	0.98	Block	exp	99	20131028.105550	same	20	same	1	937
103	21	f	PSYC4802-20134	0.98	Block	exp	100	20131028.105553	diff	100	diff	1	1073
103	21	f	PSYC4802-20134	0.98	Block	exp	101	20131028.105620	same	20	same	1	937
103	21	f	PSYC4802-20134	0.98	Block	exp	102	20131028.105623	same	100	same	1	1741
103	21	f	PSYC4802-20134	0.98	Block	exp	103	20131028.105627	diff	20	diff	1	1476
103	21	f	PSYC4802-20134	0.98	Block	exp	104	20131028.105631	same	60	same	1	703
103	21	f	PSYC4802-20134	0.98	Block	exp	105	20131028.105633	diff	20	diff	1	1659
103	21	f	PSYC4802-20134	0.98	Block	exp	106	20131028.105637	same	100	same	1	1869
103	21	f	PSYC4802-20134	0.98	Block	exp	107	20131028.105641	same	60	same	1	961
103	21	f	PSYC4802-20134	0.98	Block	exp	108	20131028.105644	same	60	same	1	832
103	21	f	PSYC4802-20134	0.98	Block	exp	109	20131028.105647	same	20	same	1	1324
103	21	f	PSYC4802-20134	0.98	Block	exp	110	20131028.105650	diff	20	diff	1	1330
103	21	f	PSYC4802-20134	0.98	Block	exp	111	20131028.105653	diff	100	same	0	1289
103	21	f	PSYC4802-20134	0.98	Block	exp	112	20131028.105657	same	100	same	1	1922
103	21	f	PSYC4802-20134	0.98	Block	exp	113	20131028.105700	diff	60	diff	1	1202
103	21	f	PSYC4802-20134	0.98	Block	exp	114	20131028.105704	same	100	same	1	797
103	21	f	PSYC4802-20134	0.98	Block	exp	115	20131028.105706	same	20	same	1	481
103	21	f	PSYC4802-20134	0.98	Block	exp	116	20131028.105709	same	20	same	1	663
103	21	f	PSYC4802-20134	0.98	Block	exp	117	20131028.105712	diff	60	diff	1	1383
103	21	f	PSYC4802-20134	0.98	Block	exp	118	20131028.105715	diff	60	diff	1	1366
103	21	f	PSYC4802-20134	0.98	Block	exp	119	20131028.105718	same	20	same	1	686
103	21	f	PSYC4802-20134	0.98	Block	exp	120	20131028.105721	same	100	diff	0	1541
103	21	f	PSYC4802-20134	0.98	Block	exp	121	20131028.105724	diff	60	diff	1	1020
103	21	f	PSYC4802-20134	0.98	Block	exp	122	20131028.105727	diff	60	diff	1	1822
103	21	f	PSYC4802-20134	0.98	Block	exp	123	20131028.105731	diff	60	diff	1	997
103	21	f	PSYC4802-20134	0.98	Block	exp	124	20131028.105734	diff	20	diff	1	862
103	21	f	PSYC4802-20134	0.98	Block	exp	125	20131028.105737	diff	60	diff	1	1524
103	21	f	PSYC4802-20134	0.98	Block	exp	126	20131028.105741	diff	60	diff	1	1377
103	21	f	PSYC4802-20134	0.98	Block	exp	127	20131028.105744	diff	20	diff	1	1289
103	21	f	PSYC4802-20134	0.98	Block	exp	128	20131028.105747	diff	20	diff	1	669
103	21	f	PSYC4802-20134	0.98	Block	exp	129	20131028.105750	diff	60	diff	1	862
103	21	f	PSYC4802-20134	0.98	Block	exp	130	20131028.105753	diff	100	same	0	874
103	21	f	PSYC4802-20134	0.98	Block	exp	131	20131028.105756	same	60	same	1	1114
103	21	f	PSYC4802-20134	0.98	Block	exp	132	20131028.105759	diff	100	diff	1	1231
103	21	f	PSYC4802-20134	0.98	Block	exp	133	20131028.105802	same	20	same	1	1383
103	21	f	PSYC4802-20134	0.98	Block	exp	134	20131028.105805	same	60	same	1	1682
103	21	f	PSYC4802-20134	0.98	Block	exp	135	20131028.105809	diff	20	diff	1	1425
103	21	f	PSYC4802-20134	0.98	Block	exp	136	20131028.105812	same	60	same	1	1260
103	21	f	PSYC4802-20134	0.98	Block	exp	137	20131028.105816	same	100	same	1	915
103	21	f	PSYC4802-20134	0.98	Block	exp	138	20131028.105819	diff	100	diff	1	745
103	21	f	PSYC4802-20134	0.98	Block	exp	139	20131028.105821	same	20	same	1	644
103	21	f	PSYC4802-20134	0.98	Block	exp	140	20131028.105824	diff	100	diff	1	1301
103	21	f	PSYC4802-20134	0.98	Block	exp	141	20131028.105827	diff	60	diff	1	1312
103	21	f	PSYC4802-20134	0.98	Block	exp	142	20131028.105830	same	20	same	1	774
103	21	f	PSYC4802-20134	0.98	Block	exp	143	20131028.105833	same	60	same	1	826
103	21	f	PSYC4802-20134	0.98	Block	exp	144	20131028.105836	diff	100	diff	1	926
103	21	f	PSYC4802-20134	0.98	Block	exp	145	20131028.105839	same	60	same	1	1336
103	21	f	PSYC4802-20134	0.98	Block	exp	146	20131028.105842	same	100	diff	0	733
103	21	f	PSYC4802-20134	0.98	Block	exp	147	20131028.105845	diff	20	diff	1	1359
103	21	f	PSYC4802-20134	0.98	Block	exp	148	20131028.105848	diff	60	diff	1	1061
103	21	f	PSYC4802-20134	0.98	Block	exp	149	20131028.105851	diff	60	diff	1	997
103	21	f	PSYC4802-20134	0.98	Block	exp	150	20131028.105854	same	60	same	1	926
103	21	f	PSYC4802-20134	0.98	Block	exp	151	20131028.105913	diff	60	190	-3	973
103	21	f	PSYC4802-20134	0.98	Block	exp	152	20131028.105916	diff	60	same	0	1594
103	21	f	PSYC4802-20134	0.98	Block	exp	153	20131028.105920	diff	100	diff	1	2936
103	21	f	PSYC4802-20134	0.98	Block	exp	154	20131028.105925	diff	100	same	0	2537
103	21	f	PSYC4802-20134	0.98	Block	exp	155	20131028.105929	diff	20	diff	1	956
103	21	f	PSYC4802-20134	0.98	Block	exp	156	20131028.105932	same	60	diff	0	1928
103	21	f	PSYC4802-20134	0.98	Block	exp	157	20131028.105936	diff	100	diff	1	2268
103	21	f	PSYC4802-20134	0.98	Block	exp	158	20131028.105940	same	20	same	1	1061
103	21	f	PSYC4802-20134	0.98	Block	exp	159	20131028.105943	diff	60	diff	1	1483
103	21	f	PSYC4802-20134	0.98	Block	exp	160	20131028.105947	same	100	same	1	1360
103	21	f	PSYC4802-20134	0.98	Block	exp	161	20131028.105950	same	100	diff	0	1911
103	21	f	PSYC4802-20134	0.98	Block	exp	162	20131028.105954	same	100	same	1	1846
103	21	f	PSYC4802-20134	0.98	Block	exp	163	20131028.105958	same	100	same	1	1559
103	21	f	PSYC4802-20134	0.98	Block	exp	164	20131028.110001	same	60	same	1	1190
103	21	f	PSYC4802-20134	0.98	Block	exp	165	20131028.110005	same	60	same	1	1553
103	21	f	PSYC4802-20134	0.98	Block	exp	166	20131028.110008	same	100	diff	0	2321
103	21	f	PSYC4802-20134	0.98	Block	exp	167	20131028.110012	diff	100	diff	1	1453
103	21	f	PSYC4802-20134	0.98	Block	exp	168	20131028.110016	same	60	same	1	1091
103	21	f	PSYC4802-20134	0.98	Block	exp	169	20131028.110019	diff	100	diff	1	2743
103	21	f	PSYC4802-20134	0.98	Block	exp	170	20131028.110024	diff	100	diff	1	1301
103	21	f	PSYC4802-20134	0.98	Block	exp	171	20131028.110027	same	20	same	1	651
103	21	f	PSYC4802-20134	0.98	Block	exp	172	20131028.110030	same	60	same	1	2098
103	21	f	PSYC4802-20134	0.98	Block	exp	173	20131028.110034	diff	60	diff	1	792
103	21	f	PSYC4802-20134	0.98	Block	exp	174	20131028.110037	diff	20	same	0	909
103	21	f	PSYC4802-20134	0.98	Block	exp	175	20131028.110039	same	60	diff	0	2725
103	21	f	PSYC4802-20134	0.98	Block	exp	176	20131028.110044	same	20	same	1	1020
103	21	f	PSYC4802-20134	0.98	Block	exp	177	20131028.110047	same	20	same	1	827
103	21	f	PSYC4802-20134	0.98	Block	exp	178	20131028.110050	diff	60	diff	1	815
103	21	f	PSYC4802-20134	0.98	Block	exp	179	20131028.110053	diff	100	diff	1	1517
103	21	f	PSYC4802-20134	0.98	Block	exp	180	20131028.110056	same	20	same	1	651
103	21	f	PSYC4802-20134	0.98	Block	exp	181	20131028.110059	same	60	same	1	932
103	21	f	PSYC4802-20134	0.98	Block	exp	182	20131028.110102	diff	100	diff	1	2168
103	21	f	PSYC4802-20134	0.98	Block	exp	183	20131028.110106	diff	100	diff	1	2104
103	21	f	PSYC4802-20134	0.98	Block	exp	184	20131028.110110	same	100	same	1	815
103	21	f	PSYC4802-20134	0.98	Block	exp	185	20131028.110113	same	20	same	1	557
103	21	f	PSYC4802-20134	0.98	Block	exp	186	20131028.110115	same	100	same	1	551
103	21	f	PSYC4802-20134	0.98	Block	exp	187	20131028.110118	same	60	same	1	651
103	21	f	PSYC4802-20134	0.98	Block	exp	188	20131028.110121	same	60	same	1	1096
103	21	f	PSYC4802-20134	0.98	Block	exp	189	20131028.110124	same	20	same	1	885
103	21	f	PSYC4802-20134	0.98	Block	exp	190	20131028.110127	diff	20	diff	1	1348
103	21	f	PSYC4802-20134	0.98	Block	exp	191	20131028.110130	diff	20	diff	1	979
103	21	f	PSYC4802-20134	0.98	Block	exp	192	20131028.110133	diff	100	diff	1	1606
103	21	f	PSYC4802-20134	0.98	Block	exp	193	20131028.110136	diff	20	diff	1	3094
103	21	f	PSYC4802-20134	0.98	Block	exp	194	20131028.110141	diff	60	diff	1	710
103	21	f	PSYC4802-20134	0.98	Block	exp	195	20131028.110144	same	20	same	1	628
103	21	f	PSYC4802-20134	0.98	Block	exp	196	20131028.110147	diff	60	diff	1	1588
103	21	f	PSYC4802-20134	0.98	Block	exp	197	20131028.110150	same	60	same	1	1008
103	21	f	PSYC4802-20134	0.98	Block	exp	198	20131028.110153	same	20	same	1	727
103	21	f	PSYC4802-20134	0.98	Block	exp	199	20131028.110156	diff	60	diff	1	1371
103	21	f	PSYC4802-20134	0.98	Block	exp	200	20131028.110159	same	60	same	1	838
103	21	f	PSYC4802-20134	0.98	Block	exp	201	20131028.110212	same	20	same	1	622
103	21	f	PSYC4802-20134	0.98	Block	exp	202	20131028.110214	diff	20	same	0	539
103	21	f	PSYC4802-20134	0.98	Block	exp	203	20131028.110217	same	60	same	1	839
103	21	f	PSYC4802-20134	0.98	Block	exp	204	20131028.110220	same	60	diff	0	2297
103	21	f	PSYC4802-20134	0.98	Block	exp	205	20131028.110224	diff	100	diff	1	1723
103	21	f	PSYC4802-20134	0.98	Block	exp	206	20131028.110228	same	100	same	1	2397
103	21	f	PSYC4802-20134	0.98	Block	exp	207	20131028.110232	same	60	same	1	2549
103	21	f	PSYC4802-20134	0.98	Block	exp	208	20131028.110236	diff	20	diff	1	1020
103	21	f	PSYC4802-20134	0.98	Block	exp	209	20131028.110239	same	60	same	1	1120
103	21	f	PSYC4802-20134	0.98	Block	exp	210	20131028.110243	same	20	same	1	686
103	21	f	PSYC4802-20134	0.98	Block	exp	211	20131028.110245	same	20	same	1	703
103	21	f	PSYC4802-20134	0.98	Block	exp	212	20131028.110248	same	60	diff	0	1002
103	21	f	PSYC4802-20134	0.98	Block	exp	213	20131028.110251	diff	20	diff	1	756
103	21	f	PSYC4802-20134	0.98	Block	exp	214	20131028.110254	diff	60	diff	1	1559
103	21	f	PSYC4802-20134	0.98	Block	exp	215	20131028.110257	diff	100	diff	1	756
103	21	f	PSYC4802-20134	0.98	Block	exp	216	20131028.110300	same	60	same	1	1548
103	21	f	PSYC4802-20134	0.98	Block	exp	217	20131028.110304	diff	20	diff	1	1653
103	21	f	PSYC4802-20134	0.98	Block	exp	218	20131028.110307	same	20	same	1	704
103	21	f	PSYC4802-20134	0.98	Block	exp	219	20131028.110310	diff	20	diff	1	809
103	21	f	PSYC4802-20134	0.98	Block	exp	220	20131028.110313	same	60	same	1	1015
103	21	f	PSYC4802-20134	0.98	Block	exp	221	20131028.110316	diff	100	diff	1	1026
103	21	f	PSYC4802-20134	0.98	Block	exp	222	20131028.110319	diff	60	diff	1	826
103	21	f	PSYC4802-20134	0.98	Block	exp	223	20131028.110321	same	20	same	1	727
103	21	f	PSYC4802-20134	0.98	Block	exp	224	20131028.110324	diff	100	same	0	1067
103	21	f	PSYC4802-20134	0.98	Block	exp	225	20131028.110327	diff	60	same	0	1518
103	21	f	PSYC4802-20134	0.98	Block	exp	226	20131028.110331	same	100	diff	0	2854
103	21	f	PSYC4802-20134	0.98	Block	exp	227	20131028.110336	same	20	same	1	850
103	21	f	PSYC4802-20134	0.98	Block	exp	228	20131028.110338	same	60	same	1	1336
103	21	f	PSYC4802-20134	0.98	Block	exp	229	20131028.110342	diff	60	diff	1	1864
103	21	f	PSYC4802-20134	0.98	Block	exp	230	20131028.110346	same	20	same	1	633
103	21	f	PSYC4802-20134	0.98	Block	exp	231	20131028.110348	diff	100	diff	1	1160
103	21	f	PSYC4802-20134	0.98	Block	exp	232	20131028.110351	diff	20	diff	1	820
103	21	f	PSYC4802-20134	0.98	Block	exp	233	20131028.110354	diff	60	diff	1	1131
103	21	f	PSYC4802-20134	0.98	Block	exp	234	20131028.110357	diff	60	diff	1	1764
103	21	f	PSYC4802-20134	0.98	Block	exp	235	20131028.110401	diff	20	diff	1	827
103	21	f	PSYC4802-20134	0.98	Block	exp	236	20131028.110404	diff	100	diff	1	1219
103	21	f	PSYC4802-20134	0.98	Block	exp	237	20131028.110407	same	100	same	1	1395
103	21	f	PSYC4802-20134	0.98	Block	exp	238	20131028.110410	same	100	diff	0	1319
103	21	f	PSYC4802-20134	0.98	Block	exp	239	20131028.110414	diff	60	diff	1	1905
103	21	f	PSYC4802-20134	0.98	Block	exp	240	20131028.110417	diff	20	diff	1	750
103	21	f	PSYC4802-20134	0.98	Block	exp	241	20131028.110420	same	60	same	1	2262
103	21	f	PSYC4802-20134	0.98	Block	exp	242	20131028.110424	diff	60	diff	1	1260
103	21	f	PSYC4802-20134	0.98	Block	exp	243	20131028.110428	diff	100	diff	1	1360
103	21	f	PSYC4802-20134	0.98	Block	exp	244	20131028.110431	same	100	same	1	1712
103	21	f	PSYC4802-20134	0.98	Block	exp	245	20131028.110435	diff	60	diff	1	1184
103	21	f	PSYC4802-20134	0.98	Block	exp	246	20131028.110438	same	60	diff	0	703
103	21	f	PSYC4802-20134	0.98	Block	exp	247	20131028.110441	diff	60	diff	1	803
103	21	f	PSYC4802-20134	0.98	Block	exp	248	20131028.110443	same	60	diff	0	698
103	21	f	PSYC4802-20134	0.98	Block	exp	249	20131028.110446	diff	100	diff	1	850
103	21	f	PSYC4802-20134	0.98	Block	exp	250	20131028.110449	diff	100	diff	1	1119
103	21	f	PSYC4802-20134	0.98	Block	exp	251	20131028.110510	same	60	same	1	885
103	21	f	PSYC4802-20134	0.98	Block	exp	252	20131028.110513	same	100	same	1	1138
103	21	f	PSYC4802-20134	0.98	Block	exp	253	20131028.110516	diff	60	diff	1	733
103	21	f	PSYC4802-20134	0.98	Block	exp	254	20131028.110519	same	100	same	1	1442
103	21	f	PSYC4802-20134	0.98	Block	exp	255	20131028.110522	diff	20	diff	1	598
103	21	f	PSYC4802-20134	0.98	Block	exp	256	20131028.110525	diff	20	diff	1	721
103	21	f	PSYC4802-20134	0.98	Block	exp	257	20131028.110527	diff	100	same	0	1875
103	21	f	PSYC4802-20134	0.98	Block	exp	258	20131028.110531	diff	20	diff	1	1559
103	21	f	PSYC4802-20134	0.98	Block	exp	259	20131028.110535	same	100	diff	0	1424
103	21	f	PSYC4802-20134	0.98	Block	exp	260	20131028.110538	same	20	same	1	815
103	21	f	PSYC4802-20134	0.98	Block	exp	261	20131028.110541	same	20	same	1	710
103	21	f	PSYC4802-20134	0.98	Block	exp	262	20131028.110544	same	20	same	1	804
103	21	f	PSYC4802-20134	0.98	Block	exp	263	20131028.110547	same	60	same	1	1366
103	21	f	PSYC4802-20134	0.98	Block	exp	264	20131028.110550	diff	100	diff	1	1360
103	21	f	PSYC4802-20134	0.98	Block	exp	265	20131028.110553	diff	60	diff	1	1460
103	21	f	PSYC4802-20134	0.98	Block	exp	266	20131028.110557	same	100	same	1	1255
103	21	f	PSYC4802-20134	0.98	Block	exp	267	20131028.110600	diff	20	diff	1	1195
103	21	f	PSYC4802-20134	0.98	Block	exp	268	20131028.110603	same	60	same	1	1242
103	21	f	PSYC4802-20134	0.98	Block	exp	269	20131028.110606	same	20	same	1	1495
103	21	f	PSYC4802-20134	0.98	Block	exp	270	20131028.110610	same	100	same	1	1195
103	21	f	PSYC4802-20134	0.98	Block	exp	271	20131028.110613	diff	20	diff	1	1014
103	21	f	PSYC4802-20134	0.98	Block	exp	272	20131028.110616	same	20	same	1	1676
103	21	f	PSYC4802-20134	0.98	Block	exp	273	20131028.110620	same	100	same	1	1242
103	21	f	PSYC4802-20134	0.98	Block	exp	274	20131028.110623	diff	60	diff	1	1630
103	21	f	PSYC4802-20134	0.98	Block	exp	275	20131028.110626	same	100	same	1	2414
103	21	f	PSYC4802-20134	0.98	Block	exp	276	20131028.110631	same	20	same	1	721
103	21	f	PSYC4802-20134	0.98	Block	exp	277	20131028.110634	diff	100	diff	1	2626
103	21	f	PSYC4802-20134	0.98	Block	exp	278	20131028.110638	same	60	same	1	785
103	21	f	PSYC4802-20134	0.98	Block	exp	279	20131028.110641	diff	60	diff	1	1412
103	21	f	PSYC4802-20134	0.98	Block	exp	280	20131028.110644	diff	100	diff	1	1460
103	21	f	PSYC4802-20134	0.98	Block	exp	281	20131028.110648	diff	20	diff	1	1043
103	21	f	PSYC4802-20134	0.98	Block	exp	282	20131028.110651	same	100	same	1	1137
103	21	f	PSYC4802-20134	0.98	Block	exp	283	20131028.110654	same	100	same	1	862
103	21	f	PSYC4802-20134	0.98	Block	exp	284	20131028.110657	same	20	same	1	763
103	21	f	PSYC4802-20134	0.98	Block	exp	285	20131028.110700	diff	100	diff	1	627
103	21	f	PSYC4802-20134	0.98	Block	exp	286	20131028.110702	diff	60	diff	1	1617
103	21	f	PSYC4802-20134	0.98	Block	exp	287	20131028.110706	diff	60	diff	1	727
103	21	f	PSYC4802-20134	0.98	Block	exp	288	20131028.110709	diff	20	diff	1	616
103	21	f	PSYC4802-20134	0.98	Block	exp	289	20131028.110711	same	100	same	1	1020
103	21	f	PSYC4802-20134	0.98	Block	exp	290	20131028.110714	diff	20	diff	1	779
103	21	f	PSYC4802-20134	0.98	Block	exp	291	20131028.110717	same	20	same	1	698
103	21	f	PSYC4802-20134	0.98	Block	exp	292	20131028.110720	diff	60	diff	1	1348
103	21	f	PSYC4802-20134	0.98	Block	exp	293	20131028.110723	diff	20	diff	1	962
103	21	f	PSYC4802-20134	0.98	Block	exp	294	20131028.110726	same	60	same	1	1037
103	21	f	PSYC4802-20134	0.98	Block	exp	295	20131028.110729	diff	100	diff	1	1137
103	21	f	PSYC4802-20134	0.98	Block	exp	296	20131028.110732	diff	20	diff	1	1483
103	21	f	PSYC4802-20134	0.98	Block	exp	297	20131028.110736	diff	100	diff	1	1219
